"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"32912",58,"cm",5,475,470,0.00485743814696462
"32913",58,"cm",5,476,471,0.00485743814696462
"32914",58,"cm",5,477,472,0.00485743814696462
"32915",58,"cm",5,478,473,0.00485743814696462
"32916",58,"cm",5,479,474,0.00485743814696462
"32917",58,"cm",5,480,475,0.00485743814696462
"33483",60,"cm",5,445,440,-0.0397774856313688
"33484",60,"cm",5,446,441,-0.024645056623952
"33485",60,"cm",5,447,442,-0.157921569723077
"33486",60,"cm",5,448,443,-0.0205845461854881
"33487",60,"cm",5,449,444,-0.0397671090839845
"33488",60,"cm",5,450,445,-0.0177640132502865
"33489",60,"cm",5,451,446,0.025345452518297
"33490",60,"cm",5,452,447,-0.0902800465056665
"33491",60,"cm",5,453,448,-0.0303113975931995
"33492",60,"cm",5,454,449,-0.00382144362347461
"33493",60,"cm",5,455,450,-0.0583910246169475
"33494",60,"cm",5,456,451,0.0570005899132036
"33495",60,"cm",5,457,452,-0.148710549277813
"33496",60,"cm",5,458,453,-0.0880013810316892
"33497",60,"cm",5,459,454,0.0180010822173247
"33498",60,"cm",5,460,455,0.0380314823494666
"33499",60,"cm",5,461,456,-0.0798829269776288
"33500",60,"cm",5,462,457,0.00975207277247441
"33501",60,"cm",5,463,458,0.0165873301146176
"33502",60,"cm",5,464,459,-0.0422654937430486
"33503",60,"cm",5,465,460,-0.0840046842075889
"33504",60,"cm",5,466,461,-0.060672280667438
"33505",60,"cm",5,467,462,-0.105503732593748
"33506",60,"cm",5,468,463,-0.048812220955803
"33507",60,"cm",5,469,464,-0.044206771492135
"33508",60,"cm",5,470,465,-0.0981135305419736
"33509",60,"cm",5,471,466,-0.100449569381779
"33510",60,"cm",5,472,467,-0.0870377941781549
"33511",60,"cm",5,473,468,0.00728457892615063
"33512",60,"cm",5,474,469,-0.0393981355233958
"33513",60,"cm",5,475,470,-0.10234328572402
"33514",60,"cm",5,476,471,-0.0575731561253219
"33515",60,"cm",5,477,472,-0.0319260830574888
"33516",60,"cm",5,478,473,0.0256838059480373
"33517",60,"cm",5,479,474,-0.131250125476071
"33518",60,"cm",5,480,475,0.0249948677027313
"34084",62,"cm",5,445,440,0.473355452854061
"34085",62,"cm",5,446,441,0.121559352239284
"34086",62,"cm",5,447,442,0.0534310970790649
"34087",62,"cm",5,448,443,0.475472484809178
"34088",62,"cm",5,449,444,-0.242588930234452
"34089",62,"cm",5,450,445,0.0851057745243161
"34090",62,"cm",5,451,446,0.041276830013472
"34091",62,"cm",5,452,447,0.0400417955662335
"34092",62,"cm",5,453,448,0.169014294982445
"34093",62,"cm",5,454,449,0.129430869671851
"34094",62,"cm",5,455,450,0.542912515504013
"34095",62,"cm",5,456,451,0.0705224505358322
"34096",62,"cm",5,457,452,0.180543156823721
"34097",62,"cm",5,458,453,0.0705224505358322
"34098",62,"cm",5,459,454,0.197851174615757
"34099",62,"cm",5,460,455,0.00485743814696462
"34100",62,"cm",5,461,456,0.00485743814696462
"34101",62,"cm",5,462,457,0.00485743814696462
"34102",62,"cm",5,463,458,0.00485743814696462
"34103",62,"cm",5,464,459,0.00485743814696462
"34104",62,"cm",5,465,460,0.00485743814696462
"34105",62,"cm",5,466,461,0.00485743814696462
"34106",62,"cm",5,467,462,0.00485743814696462
"34107",62,"cm",5,468,463,0.00485743814696462
"34108",62,"cm",5,469,464,0.00485743814696462
"34109",62,"cm",5,470,465,0.00485743814696462
"34110",62,"cm",5,471,466,0.00485743814696462
"34111",62,"cm",5,472,467,0.00485743814696462
"34112",62,"cm",5,473,468,0.00485743814696462
"34113",62,"cm",5,474,469,0.00485743814696462
"34114",62,"cm",5,475,470,-0.843731525510685
"34115",62,"cm",5,476,471,0.277996272845338
"34116",62,"cm",5,477,472,0.0705224505358322
"34117",62,"cm",5,478,473,0.247184599087976
"34118",62,"cm",5,479,474,0.0705224505358322
"34119",62,"cm",5,480,475,0.247184599087976
"34685",63,"cm",5,445,440,0.00485743814696462
"34686",63,"cm",5,446,441,0.00485743814696462
"34687",63,"cm",5,447,442,0.00485743814696462
"34688",63,"cm",5,448,443,0.00485743814696462
"34689",63,"cm",5,449,444,0.00485743814696462
"34690",63,"cm",5,450,445,0.00485743814696462
"34691",63,"cm",5,451,446,0.00485743814696462
"34692",63,"cm",5,452,447,0.00485743814696462
"34693",63,"cm",5,453,448,0.00485743814696462
"34694",63,"cm",5,454,449,0.00485743814696462
"34695",63,"cm",5,455,450,0.00485743814696462
"34696",63,"cm",5,456,451,0.00485743814696462
"34697",63,"cm",5,457,452,0.00485743814696462
"34698",63,"cm",5,458,453,0.00485743814696462
"34699",63,"cm",5,459,454,0.00485743814696462
"34700",63,"cm",5,460,455,0.00485743814696462
"34701",63,"cm",5,461,456,0.00485743814696462
"34702",63,"cm",5,462,457,0.00485743814696462
"34703",63,"cm",5,463,458,0.00485743814696462
"34704",63,"cm",5,464,459,0.00485743814696462
"34705",63,"cm",5,465,460,0.00485743814696462
"34706",63,"cm",5,466,461,0.00485743814696462
"34707",63,"cm",5,467,462,0.00485743814696462
"34708",63,"cm",5,468,463,0.00485743814696462
"34709",63,"cm",5,469,464,0.00485743814696462
"34710",63,"cm",5,470,465,0.00485743814696462
"34711",63,"cm",5,471,466,0.00485743814696462
"34712",63,"cm",5,472,467,0.00485743814696462
"34713",63,"cm",5,473,468,0.00485743814696462
"34714",63,"cm",5,474,469,0.00485743814696462
"34715",63,"cm",5,475,470,0.00485743814696462
"34716",63,"cm",5,476,471,0.00485743814696462
"34717",63,"cm",5,477,472,0.00485743814696462
"34718",63,"cm",5,478,473,0.00485743814696462
"34719",63,"cm",5,479,474,-1.20057217831464
"34720",63,"cm",5,480,475,0.13200483444289
"35286",64,"cm",5,445,440,0.00485743814696462
"35287",64,"cm",5,446,441,0.00485743814696462
"35288",64,"cm",5,447,442,0.00485743814696462
"35289",64,"cm",5,448,443,0.00485743814696462
"35290",64,"cm",5,449,444,0.00485743814696462
"35291",64,"cm",5,450,445,0.00485743814696462
"35292",64,"cm",5,451,446,0.00485743814696462
"35293",64,"cm",5,452,447,0.00485743814696462
"35294",64,"cm",5,453,448,0.00485743814696462
"35295",64,"cm",5,454,449,0.00485743814696462
"35296",64,"cm",5,455,450,0.00485743814696462
"35297",64,"cm",5,456,451,0.00485743814696462
"35298",64,"cm",5,457,452,0.00485743814696462
"35299",64,"cm",5,458,453,0.00485743814696462
"35300",64,"cm",5,459,454,0.00485743814696462
"35301",64,"cm",5,460,455,0.00485743814696462
"35302",64,"cm",5,461,456,0.00485743814696462
"35303",64,"cm",5,462,457,0.00485743814696462
"35304",64,"cm",5,463,458,0.00485743814696462
"35305",64,"cm",5,464,459,0.00485743814696462
"35306",64,"cm",5,465,460,0.00485743814696462
"35307",64,"cm",5,466,461,0.00485743814696462
"35308",64,"cm",5,467,462,0.00485743814696462
"35309",64,"cm",5,468,463,0.00485743814696462
"35310",64,"cm",5,469,464,0.00485743814696462
"35311",64,"cm",5,470,465,0.00485743814696462
"35312",64,"cm",5,471,466,0.00485743814696462
"35313",64,"cm",5,472,467,0.00485743814696462
"35314",64,"cm",5,473,468,0.00485743814696462
"35315",64,"cm",5,474,469,0.00485743814696462
"35316",64,"cm",5,475,470,0.00485743814696462
"35317",64,"cm",5,476,471,0.00485743814696462
"35318",64,"cm",5,477,472,0.00485743814696462
"35319",64,"cm",5,478,473,0.00485743814696462
"35320",64,"cm",5,479,474,0.00485743814696462
"35321",64,"cm",5,480,475,0.00485743814696462
"35887",65,"cm",5,445,440,-0.117872433308935
"35888",65,"cm",5,446,441,-0.0210294624785235
"35889",65,"cm",5,447,442,-0.102886966201412
"35890",65,"cm",5,448,443,0.0193242963303473
"35891",65,"cm",5,449,444,-0.0911404360598146
"35892",65,"cm",5,450,445,-0.0296350001275331
"35893",65,"cm",5,451,446,0.048249292456933
"35894",65,"cm",5,452,447,-0.00812404494736847
"35895",65,"cm",5,453,448,-0.0703904354778733
"35896",65,"cm",5,454,449,0.00609051056898154
"35897",65,"cm",5,455,450,-0.0130408536301793
"35898",65,"cm",5,456,451,-0.0255417933336131
"35899",65,"cm",5,457,452,-0.0873977804669636
"35900",65,"cm",5,458,453,-0.000706324884623312
"35901",65,"cm",5,459,454,-0.0022708282914166
"35902",65,"cm",5,460,455,0.0420734838484718
"35903",65,"cm",5,461,456,-0.0681788891890338
"35904",65,"cm",5,462,457,-0.00297414616186698
"35905",65,"cm",5,463,458,-0.0372146202955705
"35906",65,"cm",5,464,459,-0.0431771811682767
"35907",65,"cm",5,465,460,-0.025590879031748
"35908",65,"cm",5,466,461,-0.119711583529447
"35909",65,"cm",5,467,462,0.05239764259929
"35910",65,"cm",5,468,463,-0.078226705271711
"35911",65,"cm",5,469,464,-0.0754715367046464
"35912",65,"cm",5,470,465,0.0348922735294278
"35913",65,"cm",5,471,466,-0.0650406696590241
"35914",65,"cm",5,472,467,-0.0452075037205933
"35915",65,"cm",5,473,468,-0.166533068152902
"35916",65,"cm",5,474,469,-0.025483383993787
"35917",65,"cm",5,475,470,-0.0417259559204813
"35918",65,"cm",5,476,471,0.0014277287364699
"35919",65,"cm",5,477,472,-0.00781743125270367
"35920",65,"cm",5,478,473,-0.044456890461522
"35921",65,"cm",5,479,474,0.0174076405062407
"35922",65,"cm",5,480,475,0.0441617715332503
"36488",66,"cm",5,445,440,0.00485743814696462
"36489",66,"cm",5,446,441,0.00485743814696462
"36490",66,"cm",5,447,442,0.00485743814696462
"36491",66,"cm",5,448,443,0.00485743814696462
"36492",66,"cm",5,449,444,0.00485743814696462
"36493",66,"cm",5,450,445,0.00485743814696462
"36494",66,"cm",5,451,446,0.00485743814696462
"36495",66,"cm",5,452,447,0.00485743814696462
"36496",66,"cm",5,453,448,0.00485743814696462
"36497",66,"cm",5,454,449,0.00485743814696462
"36498",66,"cm",5,455,450,0.00485743814696462
"36499",66,"cm",5,456,451,0.00485743814696462
"36500",66,"cm",5,457,452,0.00485743814696462
"36501",66,"cm",5,458,453,0.00485743814696462
"36502",66,"cm",5,459,454,0.00485743814696462
"36503",66,"cm",5,460,455,0.00485743814696462
"36504",66,"cm",5,461,456,0.00485743814696462
"36505",66,"cm",5,462,457,0.00485743814696462
"36506",66,"cm",5,463,458,0.00485743814696462
"36507",66,"cm",5,464,459,0.00485743814696462
"36508",66,"cm",5,465,460,0.00485743814696462
"36509",66,"cm",5,466,461,0.00485743814696462
"36510",66,"cm",5,467,462,0.00485743814696462
"36511",66,"cm",5,468,463,0.00485743814696462
"36512",66,"cm",5,469,464,0.00485743814696462
"36513",66,"cm",5,470,465,0.00485743814696462
"36514",66,"cm",5,471,466,0.00485743814696462
"36515",66,"cm",5,472,467,0.00485743814696462
"36516",66,"cm",5,473,468,0.00485743814696462
"36517",66,"cm",5,474,469,0.00485743814696462
"36518",66,"cm",5,475,470,0.00485743814696462
"36519",66,"cm",5,476,471,0.00485743814696462
"36520",66,"cm",5,477,472,0.00485743814696462
"36521",66,"cm",5,478,473,0.00485743814696462
"36522",66,"cm",5,479,474,0.00485743814696462
"36523",66,"cm",5,480,475,0.00485743814696462
"37089",67,"cm",5,445,440,0.00301216084888761
"37090",67,"cm",5,446,441,-0.135754236561969
"37091",67,"cm",5,447,442,-0.0572447110241086
"37092",67,"cm",5,448,443,0.0366554710332651
"37093",67,"cm",5,449,444,-0.00278049155158071
"37094",67,"cm",5,450,445,-0.0532024947890896
"37095",67,"cm",5,451,446,-0.0979537515131933
"37096",67,"cm",5,452,447,-0.0566018345069956
"37097",67,"cm",5,453,448,0.0135614469980079
"37098",67,"cm",5,454,449,-0.134042198795594
"37099",67,"cm",5,455,450,-0.00955809751066481
"37100",67,"cm",5,456,451,-0.0613491788732701
"37101",67,"cm",5,457,452,-0.017139016637862
"37102",67,"cm",5,458,453,-0.0417999743818
"37103",67,"cm",5,459,454,0.0235965449791702
"37104",67,"cm",5,460,455,-0.0814837946690563
"37105",67,"cm",5,461,456,0.00681543798854161
"37106",67,"cm",5,462,457,-0.170822651451397
"37107",67,"cm",5,463,458,-0.0316279134185885
"37108",67,"cm",5,464,459,-0.00904026645707078
"37109",67,"cm",5,465,460,-0.105190515263519
"37110",67,"cm",5,466,461,-0.0188816053544137
"37111",67,"cm",5,467,462,-0.0503250773156953
"37112",67,"cm",5,468,463,-0.0715455850578103
"37113",67,"cm",5,469,464,0.00818615797310504
"37114",67,"cm",5,470,465,-0.117580945531253
"37115",67,"cm",5,471,466,-0.0112484543071802
"37116",67,"cm",5,472,467,-0.0303487277586857
"37117",67,"cm",5,473,468,0.012423677863595
"37118",67,"cm",5,474,469,0.0187215366986776
"37119",67,"cm",5,475,470,-0.050266940047462
"37120",67,"cm",5,476,471,0.0408416876061459
"37121",67,"cm",5,477,472,0.0201157882387625
"37122",67,"cm",5,478,473,0.0133588831211526
"37123",67,"cm",5,479,474,0.0279451791599614
"37124",67,"cm",5,480,475,0.0042975998840223
"37690",68,"cm",5,445,440,0.00485743814696462
"37691",68,"cm",5,446,441,0.00485743814696462
"37692",68,"cm",5,447,442,0.00485743814696462
"37693",68,"cm",5,448,443,0.00485743814696462
"37694",68,"cm",5,449,444,0.00485743814696462
"37695",68,"cm",5,450,445,0.00485743814696462
"37696",68,"cm",5,451,446,0.00485743814696462
"37697",68,"cm",5,452,447,0.00485743814696462
"37698",68,"cm",5,453,448,0.00485743814696462
"37699",68,"cm",5,454,449,0.00485743814696462
"37700",68,"cm",5,455,450,0.00485743814696462
"37701",68,"cm",5,456,451,0.00485743814696462
"37702",68,"cm",5,457,452,0.00485743814696462
"37703",68,"cm",5,458,453,0.00485743814696462
"37704",68,"cm",5,459,454,0.00485743814696462
"37705",68,"cm",5,460,455,0.00485743814696462
"37706",68,"cm",5,461,456,0.00485743814696462
"37707",68,"cm",5,462,457,0.00485743814696462
"37708",68,"cm",5,463,458,0.00485743814696462
"37709",68,"cm",5,464,459,0.00485743814696462
"37710",68,"cm",5,465,460,0.00485743814696462
"37711",68,"cm",5,466,461,0.00485743814696462
"37712",68,"cm",5,467,462,0.00485743814696462
"37713",68,"cm",5,468,463,0.00485743814696462
"37714",68,"cm",5,469,464,0.00485743814696462
"37715",68,"cm",5,470,465,0.00485743814696462
"37716",68,"cm",5,471,466,0.00485743814696462
"37717",68,"cm",5,472,467,0.00485743814696462
"37718",68,"cm",5,473,468,0.00485743814696462
"37719",68,"cm",5,474,469,0.00485743814696462
"37720",68,"cm",5,475,470,0.00485743814696462
"37721",68,"cm",5,476,471,0.00485743814696462
"37722",68,"cm",5,477,472,0.00485743814696462
"37723",68,"cm",5,478,473,0.00485743814696462
"37724",68,"cm",5,479,474,0.00485743814696462
"37725",68,"cm",5,480,475,0.00485743814696462
"38291",69,"cm",5,445,440,-0.0813496945608871
"38292",69,"cm",5,446,441,-0.052978708999096
"38293",69,"cm",5,447,442,-0.0365497055556281
"38294",69,"cm",5,448,443,-0.0517880476647972
"38295",69,"cm",5,449,444,0.00573770168485647
"38296",69,"cm",5,450,445,-0.0786177676548999
"38297",69,"cm",5,451,446,-0.112816546968489
"38298",69,"cm",5,452,447,-0.0907158430739769
"38299",69,"cm",5,453,448,-0.0747353577815017
"38300",69,"cm",5,454,449,-0.0467764680171465
"38301",69,"cm",5,455,450,-0.108272649092861
"38302",69,"cm",5,456,451,-0.067689407462729
"38303",69,"cm",5,457,452,-0.0263123215771405
"38304",69,"cm",5,458,453,-0.0863117919064396
"38305",69,"cm",5,459,454,-0.0374501662432129
"38306",69,"cm",5,460,455,-0.0981007903037552
"38307",69,"cm",5,461,456,-0.027512787771186
"38308",69,"cm",5,462,457,-0.0328623988143433
"38309",69,"cm",5,463,458,-0.0357031534935827
"38310",69,"cm",5,464,459,-0.0761149658403928
"38311",69,"cm",5,465,460,-0.0784337711193902
"38312",69,"cm",5,466,461,-0.0307410265719407
"38313",69,"cm",5,467,462,-0.0228895862585621
"38314",69,"cm",5,468,463,-0.0820609087738389
"38315",69,"cm",5,469,464,0.0434347695278679
"38316",69,"cm",5,470,465,-0.129035891402008
"38317",69,"cm",5,471,466,-0.0093562545064898
"38318",69,"cm",5,472,467,-0.0106684790694639
"38319",69,"cm",5,473,468,0.0968011876631741
"38320",69,"cm",5,474,469,-0.0597185732989758
"38321",69,"cm",5,475,470,-0.0599643553351476
"38322",69,"cm",5,476,471,0.0067484371208436
"38323",69,"cm",5,477,472,-0.00880094303781321
"38324",69,"cm",5,478,473,0.00711493215543824
"38325",69,"cm",5,479,474,-0.0994580019961882
"38326",69,"cm",5,480,475,-0.0478492702773814
"38892",70,"cm",5,445,440,0.225215610150658
"38893",70,"cm",5,446,441,0.0471121262747439
"38894",70,"cm",5,447,442,0.00485743814696462
"38895",70,"cm",5,448,443,0.00485743814696462
"38896",70,"cm",5,449,444,0.00485743814696462
"38897",70,"cm",5,450,445,-1.29317254376833
"38898",70,"cm",5,451,446,0.00485743814696462
"38899",70,"cm",5,452,447,0.172129891604543
"38900",70,"cm",5,453,448,0.172129891604543
"38901",70,"cm",5,454,449,0.172129891604543
"38902",70,"cm",5,455,450,0.289856462152169
"38903",70,"cm",5,456,451,0.271911860408487
"38904",70,"cm",5,457,452,0.229608871071659
"38905",70,"cm",5,458,453,0.271911860408487
"38906",70,"cm",5,459,454,0.172129891604543
"38907",70,"cm",5,460,455,0.198233571195142
"38908",70,"cm",5,461,456,0.00485743814696462
"38909",70,"cm",5,462,457,0.0490082268345883
"38910",70,"cm",5,463,458,0.00485743814696462
"38911",70,"cm",5,464,459,-1.51621668355737
"38912",70,"cm",5,465,460,0.302827075999735
"38913",70,"cm",5,466,461,-0.360413670148099
"38914",70,"cm",5,467,462,0.083114676188417
"38915",70,"cm",5,468,463,-0.000723804957245171
"38916",70,"cm",5,469,464,0.0454597911671531
"38917",70,"cm",5,470,465,0.0366362819239514
"38918",70,"cm",5,471,466,0.126192885052891
"38919",70,"cm",5,472,467,0.0096559059246774
"38920",70,"cm",5,473,468,0.0435588356465617
"38921",70,"cm",5,474,469,-0.125410708268249
"38922",70,"cm",5,475,470,-0.02461223682985
"38923",70,"cm",5,476,471,0.00116870903469011
"38924",70,"cm",5,477,472,0.0403867192916919
"38925",70,"cm",5,478,473,0.0366711726991221
"38926",70,"cm",5,479,474,0.104514909434224
"38927",70,"cm",5,480,475,0.0864454436008419
"39493",72,"cm",5,445,440,0.00485743814696462
"39494",72,"cm",5,446,441,0.00485743814696462
"39495",72,"cm",5,447,442,0.00485743814696462
"39496",72,"cm",5,448,443,0.00485743814696462
"39497",72,"cm",5,449,444,0.00485743814696462
"39498",72,"cm",5,450,445,0.00485743814696462
"39499",72,"cm",5,451,446,0.00485743814696462
"39500",72,"cm",5,452,447,0.00485743814696462
"39501",72,"cm",5,453,448,0.00485743814696462
"39502",72,"cm",5,454,449,0.00485743814696462
"39503",72,"cm",5,455,450,0.00485743814696462
"39504",72,"cm",5,456,451,0.00485743814696462
"39505",72,"cm",5,457,452,0.00485743814696462
"39506",72,"cm",5,458,453,0.00485743814696462
"39507",72,"cm",5,459,454,0.00485743814696462
"39508",72,"cm",5,460,455,0.00485743814696462
"39509",72,"cm",5,461,456,0.00485743814696462
"39510",72,"cm",5,462,457,0.00485743814696462
"39511",72,"cm",5,463,458,0.00485743814696462
"39512",72,"cm",5,464,459,0.00485743814696462
"39513",72,"cm",5,465,460,0.00485743814696462
"39514",72,"cm",5,466,461,0.00485743814696462
"39515",72,"cm",5,467,462,0.00485743814696462
"39516",72,"cm",5,468,463,0.00485743814696462
"39517",72,"cm",5,469,464,0.00485743814696462
"39518",72,"cm",5,470,465,0.00485743814696462
"39519",72,"cm",5,471,466,0.00485743814696462
"39520",72,"cm",5,472,467,0.00485743814696462
"39521",72,"cm",5,473,468,0.00485743814696462
"39522",72,"cm",5,474,469,0.00485743814696462
"39523",72,"cm",5,475,470,0.00485743814696462
"39524",72,"cm",5,476,471,0.00485743814696462
"39525",72,"cm",5,477,472,0.00485743814696462
"39526",72,"cm",5,478,473,0.00485743814696462
"39527",72,"cm",5,479,474,0.00485743814696462
"39528",72,"cm",5,480,475,0.00485743814696462
"40094",73,"cm",5,445,440,0.267576705102547
"40095",73,"cm",5,446,441,0.211091506622321
"40096",73,"cm",5,447,442,0.107652768708644
"40097",73,"cm",5,448,443,0.0947636461068408
"40098",73,"cm",5,449,444,0.142070620000152
"40099",73,"cm",5,450,445,0.127643331076755
"40100",73,"cm",5,451,446,0.0322383203110227
"40101",73,"cm",5,452,447,-0.0561830803807441
"40102",73,"cm",5,453,448,0.0545432223252699
"40103",73,"cm",5,454,449,0.068437584003232
"40104",73,"cm",5,455,450,0.195025765867205
"40105",73,"cm",5,456,451,0.132780319287699
"40106",73,"cm",5,457,452,0.198940789559076
"40107",73,"cm",5,458,453,0.127551510375752
"40108",73,"cm",5,459,454,0.139851631497935
"40109",73,"cm",5,460,455,3.67811779429006
"40110",73,"cm",5,461,456,0.0966340186134461
"40111",73,"cm",5,462,457,0.168400463707778
"40112",73,"cm",5,463,458,0.00485743814696462
"40113",73,"cm",5,464,459,-0.210055882887805
"40114",73,"cm",5,465,460,-0.031038001822601
"40115",73,"cm",5,466,461,-0.0366402748351571
"40116",73,"cm",5,467,462,0.130733112066969
"40117",73,"cm",5,468,463,0.109394732472847
"40118",73,"cm",5,469,464,0.0827494997146301
"40119",73,"cm",5,470,465,0.0823432663214482
"40120",73,"cm",5,471,466,-0.0453760064421936
"40121",73,"cm",5,472,467,0.100825276708051
"40122",73,"cm",5,473,468,-0.0971425264883168
"40123",73,"cm",5,474,469,-0.0759662816354493
"40124",73,"cm",5,475,470,0.0718017584298369
"40125",73,"cm",5,476,471,-0.172328939951895
"40126",73,"cm",5,477,472,0.0012156618624168
"40127",73,"cm",5,478,473,-0.104912697259852
"40128",73,"cm",5,479,474,-0.0689778210493128
"40129",73,"cm",5,480,475,0.00348466793698155
"40695",74,"cm",5,445,440,0.00485743814696462
"40696",74,"cm",5,446,441,0.00485743814696462
"40697",74,"cm",5,447,442,0.00485743814696462
"40698",74,"cm",5,448,443,0.00485743814696462
"40699",74,"cm",5,449,444,0.00485743814696462
"40700",74,"cm",5,450,445,0.00485743814696462
"40701",74,"cm",5,451,446,0.00485743814696462
"40702",74,"cm",5,452,447,0.00485743814696462
"40703",74,"cm",5,453,448,0.00485743814696462
"40704",74,"cm",5,454,449,0.00485743814696462
"40705",74,"cm",5,455,450,0.00485743814696462
"40706",74,"cm",5,456,451,0.00485743814696462
"40707",74,"cm",5,457,452,0.00485743814696462
"40708",74,"cm",5,458,453,0.00485743814696462
"40709",74,"cm",5,459,454,0.00485743814696462
"40710",74,"cm",5,460,455,0.00485743814696462
"40711",74,"cm",5,461,456,0.00485743814696462
"40712",74,"cm",5,462,457,0.00485743814696462
"40713",74,"cm",5,463,458,0.00485743814696462
"40714",74,"cm",5,464,459,0.00485743814696462
"40715",74,"cm",5,465,460,0.00485743814696462
"40716",74,"cm",5,466,461,0.00485743814696462
"40717",74,"cm",5,467,462,0.00485743814696462
"40718",74,"cm",5,468,463,0.00485743814696462
"40719",74,"cm",5,469,464,0.00485743814696462
"40720",74,"cm",5,470,465,0.00485743814696462
"40721",74,"cm",5,471,466,0.00485743814696462
"40722",74,"cm",5,472,467,0.00485743814696462
"40723",74,"cm",5,473,468,0.00485743814696462
"40724",74,"cm",5,474,469,0.00485743814696462
"40725",74,"cm",5,475,470,0.00485743814696462
"40726",74,"cm",5,476,471,0.00485743814696462
"40727",74,"cm",5,477,472,0.00485743814696462
"40728",74,"cm",5,478,473,0.00485743814696462
"40729",74,"cm",5,479,474,0.00485743814696462
"40730",74,"cm",5,480,475,0.00485743814696462
"41296",76,"cm",5,445,440,0.00485743814696462
"41297",76,"cm",5,446,441,0.00485743814696462
"41298",76,"cm",5,447,442,0.00485743814696462
"41299",76,"cm",5,448,443,0.00485743814696462
"41300",76,"cm",5,449,444,0.00485743814696462
"41301",76,"cm",5,450,445,0.00485743814696462
"41302",76,"cm",5,451,446,0.00485743814696462
"41303",76,"cm",5,452,447,0.00485743814696462
"41304",76,"cm",5,453,448,0.00485743814696462
"41305",76,"cm",5,454,449,0.00485743814696462
"41306",76,"cm",5,455,450,0.00485743814696462
"41307",76,"cm",5,456,451,0.00485743814696462
"41308",76,"cm",5,457,452,0.00485743814696462
"41309",76,"cm",5,458,453,0.00485743814696462
"41310",76,"cm",5,459,454,0.00485743814696462
"41311",76,"cm",5,460,455,0.00485743814696462
"41312",76,"cm",5,461,456,0.00485743814696462
"41313",76,"cm",5,462,457,0.00485743814696462
"41314",76,"cm",5,463,458,0.00485743814696462
"41315",76,"cm",5,464,459,0.00485743814696462
"41316",76,"cm",5,465,460,0.00485743814696462
"41317",76,"cm",5,466,461,0.00485743814696462
"41318",76,"cm",5,467,462,0.00485743814696462
"41319",76,"cm",5,468,463,0.00485743814696462
"41320",76,"cm",5,469,464,0.00485743814696462
"41321",76,"cm",5,470,465,0.00485743814696462
"41322",76,"cm",5,471,466,0.00485743814696462
"41323",76,"cm",5,472,467,0.00485743814696462
"41324",76,"cm",5,473,468,0.00485743814696462
"41325",76,"cm",5,474,469,0.00485743814696462
"41326",76,"cm",5,475,470,0.00485743814696462
"41327",76,"cm",5,476,471,0.00485743814696462
"41328",76,"cm",5,477,472,0.00485743814696462
"41329",76,"cm",5,478,473,0.00485743814696462
"41330",76,"cm",5,479,474,0.00485743814696462
"41331",76,"cm",5,480,475,0.00485743814696462
"41897",77,"cm",5,445,440,0.00485743814696462
"41898",77,"cm",5,446,441,0.00485743814696462
"41899",77,"cm",5,447,442,0.00485743814696462
"41900",77,"cm",5,448,443,0.00485743814696462
"41901",77,"cm",5,449,444,0.00485743814696462
"41902",77,"cm",5,450,445,0.00485743814696462
"41903",77,"cm",5,451,446,0.00485743814696462
"41904",77,"cm",5,452,447,0.00485743814696462
"41905",77,"cm",5,453,448,0.00485743814696462
"41906",77,"cm",5,454,449,0.00485743814696462
"41907",77,"cm",5,455,450,0.00485743814696462
"41908",77,"cm",5,456,451,0.00485743814696462
"41909",77,"cm",5,457,452,0.00485743814696462
"41910",77,"cm",5,458,453,0.00485743814696462
"41911",77,"cm",5,459,454,0.00485743814696462
"41912",77,"cm",5,460,455,0.00485743814696462
"41913",77,"cm",5,461,456,0.00485743814696462
"41914",77,"cm",5,462,457,0.00485743814696462
"41915",77,"cm",5,463,458,0.00485743814696462
"41916",77,"cm",5,464,459,0.00485743814696462
"41917",77,"cm",5,465,460,0.00485743814696462
"41918",77,"cm",5,466,461,0.00485743814696462
"41919",77,"cm",5,467,462,0.00485743814696462
"41920",77,"cm",5,468,463,0.00485743814696462
"41921",77,"cm",5,469,464,0.00485743814696462
"41922",77,"cm",5,470,465,0.00485743814696462
"41923",77,"cm",5,471,466,0.00485743814696462
"41924",77,"cm",5,472,467,0.00485743814696462
"41925",77,"cm",5,473,468,0.00485743814696462
"41926",77,"cm",5,474,469,0.00485743814696462
"41927",77,"cm",5,475,470,0.00485743814696462
"41928",77,"cm",5,476,471,0.00485743814696462
"41929",77,"cm",5,477,472,0.00485743814696462
"41930",77,"cm",5,478,473,0.00485743814696462
"41931",77,"cm",5,479,474,0.00485743814696462
"41932",77,"cm",5,480,475,0.00485743814696462
"42498",78,"cm",5,445,440,0.0233357436181618
"42499",78,"cm",5,446,441,-0.139970451651373
"42500",78,"cm",5,447,442,0.0624113775909851
"42501",78,"cm",5,448,443,0.0160789408425271
"42502",78,"cm",5,449,444,-0.0392181080382528
"42503",78,"cm",5,450,445,0.00496724878907125
"42504",78,"cm",5,451,446,0.000868533500033588
"42505",78,"cm",5,452,447,0.00607135268257031
"42506",78,"cm",5,453,448,-0.0616464160845456
"42507",78,"cm",5,454,449,0.0489333008903276
