"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"30467",54,"cm",6,435,429,0.00562680968727392
"30468",54,"cm",6,436,430,0.00562680968727392
"30469",54,"cm",6,437,431,0.00562680968727392
"30470",54,"cm",6,438,432,0.00562680968727392
"30471",54,"cm",6,439,433,0.00562680968727392
"30472",54,"cm",6,440,434,0.00562680968727392
"30473",54,"cm",6,441,435,0.00562680968727392
"30474",54,"cm",6,442,436,0.00562680968727392
"30475",54,"cm",6,443,437,0.00562680968727392
"30476",54,"cm",6,444,438,0.00562680968727392
"31042",55,"cm",6,409,403,0.00562680968727392
"31043",55,"cm",6,410,404,0.00562680968727392
"31044",55,"cm",6,411,405,0.00562680968727392
"31045",55,"cm",6,412,406,0.00562680968727392
"31046",55,"cm",6,413,407,0.00562680968727392
"31047",55,"cm",6,414,408,0.00562680968727392
"31048",55,"cm",6,415,409,0.00562680968727392
"31049",55,"cm",6,416,410,0.00562680968727392
"31050",55,"cm",6,417,411,0.00562680968727392
"31051",55,"cm",6,418,412,0.00562680968727392
"31052",55,"cm",6,419,413,0.00562680968727392
"31053",55,"cm",6,420,414,0.00562680968727392
"31054",55,"cm",6,421,415,0.00562680968727392
"31055",55,"cm",6,422,416,0.00562680968727392
"31056",55,"cm",6,423,417,0.00562680968727392
"31057",55,"cm",6,424,418,0.00562680968727392
"31058",55,"cm",6,425,419,0.00562680968727392
"31059",55,"cm",6,426,420,0.00562680968727392
"31060",55,"cm",6,427,421,0.00562680968727392
"31061",55,"cm",6,428,422,0.00562680968727392
"31062",55,"cm",6,429,423,0.00562680968727392
"31063",55,"cm",6,430,424,0.00562680968727392
"31064",55,"cm",6,431,425,0.00562680968727392
"31065",55,"cm",6,432,426,0.00562680968727392
"31066",55,"cm",6,433,427,0.00562680968727392
"31067",55,"cm",6,434,428,0.00562680968727392
"31068",55,"cm",6,435,429,0.00562680968727392
"31069",55,"cm",6,436,430,0.00562680968727392
"31070",55,"cm",6,437,431,0.00562680968727392
"31071",55,"cm",6,438,432,0.00562680968727392
"31072",55,"cm",6,439,433,0.00562680968727392
"31073",55,"cm",6,440,434,0.00562680968727392
"31074",55,"cm",6,441,435,0.00562680968727392
"31075",55,"cm",6,442,436,0.00562680968727392
"31076",55,"cm",6,443,437,0.00562680968727392
"31077",55,"cm",6,444,438,0.00562680968727392
"31643",56,"cm",6,409,403,0.00562680968727392
"31644",56,"cm",6,410,404,0.00562680968727392
"31645",56,"cm",6,411,405,0.00562680968727392
"31646",56,"cm",6,412,406,0.00562680968727392
"31647",56,"cm",6,413,407,0.00562680968727392
"31648",56,"cm",6,414,408,0.00562680968727392
"31649",56,"cm",6,415,409,0.00562680968727392
"31650",56,"cm",6,416,410,0.00562680968727392
"31651",56,"cm",6,417,411,0.00562680968727392
"31652",56,"cm",6,418,412,0.00562680968727392
"31653",56,"cm",6,419,413,0.00562680968727392
"31654",56,"cm",6,420,414,0.00562680968727392
"31655",56,"cm",6,421,415,0.00562680968727392
"31656",56,"cm",6,422,416,0.00562680968727392
"31657",56,"cm",6,423,417,0.00562680968727392
"31658",56,"cm",6,424,418,0.00562680968727392
"31659",56,"cm",6,425,419,0.00562680968727392
"31660",56,"cm",6,426,420,0.00562680968727392
"31661",56,"cm",6,427,421,0.00562680968727392
"31662",56,"cm",6,428,422,0.00562680968727392
"31663",56,"cm",6,429,423,0.00562680968727392
"31664",56,"cm",6,430,424,0.00562680968727392
"31665",56,"cm",6,431,425,0.00562680968727392
"31666",56,"cm",6,432,426,0.00562680968727392
"31667",56,"cm",6,433,427,0.00562680968727392
"31668",56,"cm",6,434,428,0.00562680968727392
"31669",56,"cm",6,435,429,0.00562680968727392
"31670",56,"cm",6,436,430,0.00562680968727392
"31671",56,"cm",6,437,431,0.00562680968727392
"31672",56,"cm",6,438,432,0.00562680968727392
"31673",56,"cm",6,439,433,0.00562680968727392
"31674",56,"cm",6,440,434,0.00562680968727392
"31675",56,"cm",6,441,435,0.00562680968727392
"31676",56,"cm",6,442,436,0.00562680968727392
"31677",56,"cm",6,443,437,0.00562680968727392
"31678",56,"cm",6,444,438,-1.10210087333855
"32244",57,"cm",6,409,403,0.117036499718611
"32245",57,"cm",6,410,404,0.182212905998661
"32246",57,"cm",6,411,405,0.109018055023306
"32247",57,"cm",6,412,406,0.126434389131652
"32248",57,"cm",6,413,407,-0.207521317910875
"32249",57,"cm",6,414,408,-0.0527116442451272
"32250",57,"cm",6,415,409,0.104005414028142
"32251",57,"cm",6,416,410,0.121873068693965
"32252",57,"cm",6,417,411,0.0955131457482838
"32253",57,"cm",6,418,412,0.0821660819602756
"32254",57,"cm",6,419,413,0.0582212189193867
"32255",57,"cm",6,420,414,0.081184095179893
"32256",57,"cm",6,421,415,0.0309707604629604
"32257",57,"cm",6,422,416,0.0928562701664337
"32258",57,"cm",6,423,417,0.110587280684759
"32259",57,"cm",6,424,418,0.0335533780830566
"32260",57,"cm",6,425,419,-0.00552557589893486
"32261",57,"cm",6,426,420,-0.029909845631194
"32262",57,"cm",6,427,421,0.0311362313755058
"32263",57,"cm",6,428,422,0.0890927348016717
"32264",57,"cm",6,429,423,0.0519722541390332
"32265",57,"cm",6,430,424,0.10673471363542
"32266",57,"cm",6,431,425,0.0683863764062953
"32267",57,"cm",6,432,426,0.0555774193311512
"32268",57,"cm",6,433,427,0.067442233031273
"32269",57,"cm",6,434,428,0.141314353818257
"32270",57,"cm",6,435,429,0.0933571675654994
"32271",57,"cm",6,436,430,0.0933223215535869
"32272",57,"cm",6,437,431,0.0488085289954982
"32273",57,"cm",6,438,432,-0.10692023776555
"32274",57,"cm",6,439,433,0.0331473124039391
"32275",57,"cm",6,440,434,0.124339821051495
"32276",57,"cm",6,441,435,0.124478839669034
"32277",57,"cm",6,442,436,0.156212361607106
"32278",57,"cm",6,443,437,0.141182609355311
"32279",57,"cm",6,444,438,0.0596559305673406
"32845",58,"cm",6,409,403,0.00562680968727392
"32846",58,"cm",6,410,404,0.00562680968727392
"32847",58,"cm",6,411,405,0.00562680968727392
"32848",58,"cm",6,412,406,0.00562680968727392
"32849",58,"cm",6,413,407,0.00562680968727392
"32850",58,"cm",6,414,408,0.00562680968727392
"32851",58,"cm",6,415,409,0.00562680968727392
"32852",58,"cm",6,416,410,0.00562680968727392
"32853",58,"cm",6,417,411,0.00562680968727392
"32854",58,"cm",6,418,412,0.00562680968727392
"32855",58,"cm",6,419,413,0.00562680968727392
"32856",58,"cm",6,420,414,0.00562680968727392
"32857",58,"cm",6,421,415,0.00562680968727392
"32858",58,"cm",6,422,416,0.00562680968727392
"32859",58,"cm",6,423,417,0.00562680968727392
"32860",58,"cm",6,424,418,0.00562680968727392
"32861",58,"cm",6,425,419,0.00562680968727392
"32862",58,"cm",6,426,420,0.00562680968727392
"32863",58,"cm",6,427,421,0.00562680968727392
"32864",58,"cm",6,428,422,0.00562680968727392
"32865",58,"cm",6,429,423,0.00562680968727392
"32866",58,"cm",6,430,424,0.00562680968727392
"32867",58,"cm",6,431,425,0.00562680968727392
"32868",58,"cm",6,432,426,0.00562680968727392
"32869",58,"cm",6,433,427,0.00562680968727392
"32870",58,"cm",6,434,428,0.00562680968727392
"32871",58,"cm",6,435,429,0.00562680968727392
"32872",58,"cm",6,436,430,0.00562680968727392
"32873",58,"cm",6,437,431,0.00562680968727392
"32874",58,"cm",6,438,432,0.00562680968727392
"32875",58,"cm",6,439,433,0.00562680968727392
"32876",58,"cm",6,440,434,0.00562680968727392
"32877",58,"cm",6,441,435,0.00562680968727392
"32878",58,"cm",6,442,436,0.00562680968727392
"32879",58,"cm",6,443,437,0.00562680968727392
"32880",58,"cm",6,444,438,0.00562680968727392
"33446",60,"cm",6,409,403,-0.103025991865345
"33447",60,"cm",6,410,404,0.0017106164403176
"33448",60,"cm",6,411,405,0.0274933628983216
"33449",60,"cm",6,412,406,-0.0476084581888575
"33450",60,"cm",6,413,407,-0.0250450438912774
"33451",60,"cm",6,414,408,-0.0748364463441871
"33452",60,"cm",6,415,409,-0.153851258404647
"33453",60,"cm",6,416,410,0.0443339688823142
"33454",60,"cm",6,417,411,0.00552187853205419
"33455",60,"cm",6,418,412,-0.0379403359316924
"33456",60,"cm",6,419,413,-0.152268301535784
"33457",60,"cm",6,420,414,-0.163236487523025
"33458",60,"cm",6,421,415,-0.107190580422561
"33459",60,"cm",6,422,416,0.00528364324158133
"33460",60,"cm",6,423,417,-0.0436810966829795
"33461",60,"cm",6,424,418,-0.0348665836723915
"33462",60,"cm",6,425,419,-0.0131280541907617
"33463",60,"cm",6,426,420,-0.0124661295965995
"33464",60,"cm",6,427,421,-0.0526610690786369
"33465",60,"cm",6,428,422,-0.023373456609334
"33466",60,"cm",6,429,423,-0.081316328257182
"33467",60,"cm",6,430,424,-0.0877538275671194
"33468",60,"cm",6,431,425,-0.0465756370970471
"33469",60,"cm",6,432,426,0.0744942049680422
"33470",60,"cm",6,433,427,-0.248882427944092
"33471",60,"cm",6,434,428,-0.0944527289070855
"33472",60,"cm",6,435,429,-0.0944450161410786
"33473",60,"cm",6,436,430,0.0340858423896077
"33474",60,"cm",6,437,431,-0.0722286663751867
"33475",60,"cm",6,438,432,-0.213253434101894
"33476",60,"cm",6,439,433,-0.0019956339584628
"33477",60,"cm",6,440,434,-0.142043252939224
"33478",60,"cm",6,441,435,0.00125266699033465
"33479",60,"cm",6,442,436,-0.0778382590586212
"33480",60,"cm",6,443,437,-0.084584516093316
"33481",60,"cm",6,444,438,-0.118584523777273
"34047",62,"cm",6,409,403,0.00562680968727392
"34048",62,"cm",6,410,404,0.00562680968727392
"34049",62,"cm",6,411,405,0.00562680968727392
"34050",62,"cm",6,412,406,0.00562680968727392
"34051",62,"cm",6,413,407,0.00562680968727392
"34052",62,"cm",6,414,408,0.00562680968727392
"34053",62,"cm",6,415,409,0.00562680968727392
"34054",62,"cm",6,416,410,0.00562680968727392
"34055",62,"cm",6,417,411,0.00562680968727392
"34056",62,"cm",6,418,412,0.00562680968727392
"34057",62,"cm",6,419,413,0.00562680968727392
"34058",62,"cm",6,420,414,0.00562680968727392
"34059",62,"cm",6,421,415,0.00562680968727392
"34060",62,"cm",6,422,416,0.00562680968727392
"34061",62,"cm",6,423,417,0.00562680968727392
"34062",62,"cm",6,424,418,0.00562680968727392
"34063",62,"cm",6,425,419,0.00562680968727392
"34064",62,"cm",6,426,420,0.00562680968727392
"34065",62,"cm",6,427,421,0.00562680968727392
"34066",62,"cm",6,428,422,0.00562680968727392
"34067",62,"cm",6,429,423,0.00562680968727392
"34068",62,"cm",6,430,424,0.00562680968727392
"34069",62,"cm",6,431,425,0.00562680968727392
"34070",62,"cm",6,432,426,0.00562680968727392
"34071",62,"cm",6,433,427,0.00562680968727392
"34072",62,"cm",6,434,428,0.00562680968727392
"34073",62,"cm",6,435,429,0.00562680968727392
"34074",62,"cm",6,436,430,0.00562680968727392
"34075",62,"cm",6,437,431,0.00562680968727392
"34076",62,"cm",6,438,432,0.00562680968727392
"34077",62,"cm",6,439,433,0.00562680968727392
"34078",62,"cm",6,440,434,0.00562680968727392
"34079",62,"cm",6,441,435,-1.06035896913715
"34080",62,"cm",6,442,436,0.294746141936726
"34081",62,"cm",6,443,437,0.271867633640967
"34082",62,"cm",6,444,438,-0.448074915403871
"34648",63,"cm",6,409,403,0.00562680968727392
"34649",63,"cm",6,410,404,0.00562680968727392
"34650",63,"cm",6,411,405,0.00562680968727392
"34651",63,"cm",6,412,406,0.00562680968727392
"34652",63,"cm",6,413,407,0.00562680968727392
"34653",63,"cm",6,414,408,0.00562680968727392
"34654",63,"cm",6,415,409,0.00562680968727392
"34655",63,"cm",6,416,410,0.00562680968727392
"34656",63,"cm",6,417,411,0.00562680968727392
"34657",63,"cm",6,418,412,0.00562680968727392
"34658",63,"cm",6,419,413,0.00562680968727392
"34659",63,"cm",6,420,414,0.00562680968727392
"34660",63,"cm",6,421,415,0.00562680968727392
"34661",63,"cm",6,422,416,0.00562680968727392
"34662",63,"cm",6,423,417,0.00562680968727392
"34663",63,"cm",6,424,418,0.00562680968727392
"34664",63,"cm",6,425,419,0.00562680968727392
"34665",63,"cm",6,426,420,0.00562680968727392
"34666",63,"cm",6,427,421,0.00562680968727392
"34667",63,"cm",6,428,422,0.00562680968727392
"34668",63,"cm",6,429,423,0.00562680968727392
"34669",63,"cm",6,430,424,0.00562680968727392
"34670",63,"cm",6,431,425,0.00562680968727392
"34671",63,"cm",6,432,426,0.00562680968727392
"34672",63,"cm",6,433,427,0.00562680968727392
"34673",63,"cm",6,434,428,0.00562680968727392
"34674",63,"cm",6,435,429,0.00562680968727392
"34675",63,"cm",6,436,430,0.00562680968727392
"34676",63,"cm",6,437,431,0.00562680968727392
"34677",63,"cm",6,438,432,0.00562680968727392
"34678",63,"cm",6,439,433,0.00562680968727392
"34679",63,"cm",6,440,434,0.00562680968727392
"34680",63,"cm",6,441,435,0.00562680968727392
"34681",63,"cm",6,442,436,0.00562680968727392
"34682",63,"cm",6,443,437,0.00562680968727392
"34683",63,"cm",6,444,438,0.00562680968727392
"35249",64,"cm",6,409,403,0.00562680968727392
"35250",64,"cm",6,410,404,0.00562680968727392
"35251",64,"cm",6,411,405,0.00562680968727392
"35252",64,"cm",6,412,406,0.00562680968727392
"35253",64,"cm",6,413,407,0.00562680968727392
"35254",64,"cm",6,414,408,0.00562680968727392
"35255",64,"cm",6,415,409,0.00562680968727392
"35256",64,"cm",6,416,410,0.00562680968727392
"35257",64,"cm",6,417,411,0.00562680968727392
"35258",64,"cm",6,418,412,0.00562680968727392
"35259",64,"cm",6,419,413,0.00562680968727392
"35260",64,"cm",6,420,414,0.00562680968727392
"35261",64,"cm",6,421,415,0.00562680968727392
"35262",64,"cm",6,422,416,0.00562680968727392
"35263",64,"cm",6,423,417,0.00562680968727392
"35264",64,"cm",6,424,418,0.00562680968727392
"35265",64,"cm",6,425,419,0.00562680968727392
"35266",64,"cm",6,426,420,0.00562680968727392
"35267",64,"cm",6,427,421,0.00562680968727392
"35268",64,"cm",6,428,422,0.00562680968727392
"35269",64,"cm",6,429,423,0.00562680968727392
"35270",64,"cm",6,430,424,0.00562680968727392
"35271",64,"cm",6,431,425,0.00562680968727392
"35272",64,"cm",6,432,426,0.00562680968727392
"35273",64,"cm",6,433,427,0.00562680968727392
"35274",64,"cm",6,434,428,0.00562680968727392
"35275",64,"cm",6,435,429,0.00562680968727392
"35276",64,"cm",6,436,430,0.00562680968727392
"35277",64,"cm",6,437,431,0.00562680968727392
"35278",64,"cm",6,438,432,0.00562680968727392
"35279",64,"cm",6,439,433,0.00562680968727392
"35280",64,"cm",6,440,434,0.00562680968727392
"35281",64,"cm",6,441,435,0.00562680968727392
"35282",64,"cm",6,442,436,0.00562680968727392
"35283",64,"cm",6,443,437,0.00562680968727392
"35284",64,"cm",6,444,438,0.00562680968727392
"35850",65,"cm",6,409,403,-0.0306472872538435
"35851",65,"cm",6,410,404,-0.0135378822202712
"35852",65,"cm",6,411,405,-0.0531446252666995
"35853",65,"cm",6,412,406,-0.00912136071192642
"35854",65,"cm",6,413,407,-0.149067843414698
"35855",65,"cm",6,414,408,-0.0998457956671609
"35856",65,"cm",6,415,409,0.00994998595712399
"35857",65,"cm",6,416,410,-0.012402166912405
"35858",65,"cm",6,417,411,-0.218519193465381
"35859",65,"cm",6,418,412,-0.0468551196011541
"35860",65,"cm",6,419,413,-0.158840586308681
"35861",65,"cm",6,420,414,-0.0511333831885585
"35862",65,"cm",6,421,415,-0.0362141098829595
"35863",65,"cm",6,422,416,-0.0921073991319429
"35864",65,"cm",6,423,417,-0.0627462987548055
"35865",65,"cm",6,424,418,-0.0708221963549955
"35866",65,"cm",6,425,419,-0.0509294590440148
"35867",65,"cm",6,426,420,-0.17732896001645
"35868",65,"cm",6,427,421,-0.00826014454141868
"35869",65,"cm",6,428,422,-0.0860294985562222
"35870",65,"cm",6,429,423,0.024449405517419
"35871",65,"cm",6,430,424,-0.103443632676525
"35872",65,"cm",6,431,425,-0.015025079185456
"35873",65,"cm",6,432,426,-0.0435499163379636
"35874",65,"cm",6,433,427,-0.084293005265118
"35875",65,"cm",6,434,428,-0.0736015073592221
"35876",65,"cm",6,435,429,-0.0784559560286751
"35877",65,"cm",6,436,430,-0.107981151962189
"35878",65,"cm",6,437,431,-0.0819649828038765
"35879",65,"cm",6,438,432,0.0312798409835383
"35880",65,"cm",6,439,433,-0.0676621016497393
"35881",65,"cm",6,440,434,-0.0635076921548264
"35882",65,"cm",6,441,435,0.0212084665930862
"35883",65,"cm",6,442,436,-0.121564472040914
"35884",65,"cm",6,443,437,-0.155078492734646
"35885",65,"cm",6,444,438,-0.0419814804616908
"36451",66,"cm",6,409,403,0.00562680968727392
"36452",66,"cm",6,410,404,0.00562680968727392
"36453",66,"cm",6,411,405,0.00562680968727392
"36454",66,"cm",6,412,406,0.00562680968727392
"36455",66,"cm",6,413,407,0.00562680968727392
"36456",66,"cm",6,414,408,0.00562680968727392
"36457",66,"cm",6,415,409,0.00562680968727392
"36458",66,"cm",6,416,410,0.00562680968727392
"36459",66,"cm",6,417,411,0.00562680968727392
"36460",66,"cm",6,418,412,0.00562680968727392
"36461",66,"cm",6,419,413,0.00562680968727392
"36462",66,"cm",6,420,414,0.00562680968727392
"36463",66,"cm",6,421,415,0.00562680968727392
"36464",66,"cm",6,422,416,0.00562680968727392
"36465",66,"cm",6,423,417,0.00562680968727392
"36466",66,"cm",6,424,418,0.00562680968727392
"36467",66,"cm",6,425,419,0.00562680968727392
"36468",66,"cm",6,426,420,0.00562680968727392
"36469",66,"cm",6,427,421,0.00562680968727392
"36470",66,"cm",6,428,422,0.00562680968727392
"36471",66,"cm",6,429,423,0.00562680968727392
"36472",66,"cm",6,430,424,0.00562680968727392
"36473",66,"cm",6,431,425,0.00562680968727392
"36474",66,"cm",6,432,426,0.00562680968727392
"36475",66,"cm",6,433,427,0.00562680968727392
"36476",66,"cm",6,434,428,0.00562680968727392
"36477",66,"cm",6,435,429,0.00562680968727392
"36478",66,"cm",6,436,430,0.00562680968727392
"36479",66,"cm",6,437,431,0.00562680968727392
"36480",66,"cm",6,438,432,0.00562680968727392
"36481",66,"cm",6,439,433,0.00562680968727392
"36482",66,"cm",6,440,434,0.00562680968727392
"36483",66,"cm",6,441,435,0.00562680968727392
"36484",66,"cm",6,442,436,0.00562680968727392
"36485",66,"cm",6,443,437,0.00562680968727392
"36486",66,"cm",6,444,438,0.00562680968727392
"37052",67,"cm",6,409,403,-0.0836429276875157
"37053",67,"cm",6,410,404,0.0216891472868634
"37054",67,"cm",6,411,405,-0.0621320988460902
"37055",67,"cm",6,412,406,0.019824490443935
"37056",67,"cm",6,413,407,0.0942566488540448
"37057",67,"cm",6,414,408,-0.163001411698171
"37058",67,"cm",6,415,409,-0.146656480291344
"37059",67,"cm",6,416,410,-0.00740912857690214
"37060",67,"cm",6,417,411,-0.176991837522597
"37061",67,"cm",6,418,412,-0.0220945021296641
"37062",67,"cm",6,419,413,-0.0694439152979016
"37063",67,"cm",6,420,414,0.0594085807358922
"37064",67,"cm",6,421,415,-0.143121252848942
"37065",67,"cm",6,422,416,-0.0556293579957891
"37066",67,"cm",6,423,417,-0.214390804609846
"37067",67,"cm",6,424,418,-0.0265424633916562
"37068",67,"cm",6,425,419,0.0316095470799385
"37069",67,"cm",6,426,420,-0.194769549190126
"37070",67,"cm",6,427,421,-0.0238328014936754
"37071",67,"cm",6,428,422,-0.109636952495312
"37072",67,"cm",6,429,423,-0.179924751914413
"37073",67,"cm",6,430,424,-0.0234776959065522
"37074",67,"cm",6,431,425,-0.0862792167750139
"37075",67,"cm",6,432,426,-0.0381907390791191
"37076",67,"cm",6,433,427,-0.0451742348914817
"37077",67,"cm",6,434,428,-0.0413673740584651
"37078",67,"cm",6,435,429,0.0369776293422355
"37079",67,"cm",6,436,430,-0.0346121812425924
"37080",67,"cm",6,437,431,-0.0403902500416534
"37081",67,"cm",6,438,432,-0.0203279813387268
"37082",67,"cm",6,439,433,0.00490417302799898
"37083",67,"cm",6,440,434,-0.0463367674106399
"37084",67,"cm",6,441,435,-0.190822161184137
"37085",67,"cm",6,442,436,-0.070670385693457
"37086",67,"cm",6,443,437,-0.0357170442678856
"37087",67,"cm",6,444,438,-0.0364191691859134
"37653",68,"cm",6,409,403,0.00562680968727392
"37654",68,"cm",6,410,404,0.00562680968727392
"37655",68,"cm",6,411,405,0.00562680968727392
"37656",68,"cm",6,412,406,0.00562680968727392
"37657",68,"cm",6,413,407,0.00562680968727392
"37658",68,"cm",6,414,408,0.00562680968727392
"37659",68,"cm",6,415,409,0.00562680968727392
"37660",68,"cm",6,416,410,0.00562680968727392
"37661",68,"cm",6,417,411,0.00562680968727392
"37662",68,"cm",6,418,412,0.00562680968727392
"37663",68,"cm",6,419,413,0.00562680968727392
"37664",68,"cm",6,420,414,0.00562680968727392
"37665",68,"cm",6,421,415,0.00562680968727392
"37666",68,"cm",6,422,416,0.00562680968727392
"37667",68,"cm",6,423,417,0.00562680968727392
"37668",68,"cm",6,424,418,0.00562680968727392
"37669",68,"cm",6,425,419,0.00562680968727392
"37670",68,"cm",6,426,420,0.00562680968727392
"37671",68,"cm",6,427,421,0.00562680968727392
"37672",68,"cm",6,428,422,0.00562680968727392
"37673",68,"cm",6,429,423,0.00562680968727392
"37674",68,"cm",6,430,424,0.00562680968727392
"37675",68,"cm",6,431,425,0.00562680968727392
"37676",68,"cm",6,432,426,0.00562680968727392
"37677",68,"cm",6,433,427,0.00562680968727392
"37678",68,"cm",6,434,428,0.00562680968727392
"37679",68,"cm",6,435,429,0.00562680968727392
"37680",68,"cm",6,436,430,0.00562680968727392
"37681",68,"cm",6,437,431,0.00562680968727392
"37682",68,"cm",6,438,432,0.00562680968727392
"37683",68,"cm",6,439,433,0.00562680968727392
"37684",68,"cm",6,440,434,0.00562680968727392
"37685",68,"cm",6,441,435,0.00562680968727392
"37686",68,"cm",6,442,436,0.00562680968727392
"37687",68,"cm",6,443,437,0.00562680968727392
"37688",68,"cm",6,444,438,0.00562680968727392
"38254",69,"cm",6,409,403,0.00562680968727392
"38255",69,"cm",6,410,404,0.00562680968727392
"38256",69,"cm",6,411,405,0.00562680968727392
"38257",69,"cm",6,412,406,0.00562680968727392
"38258",69,"cm",6,413,407,0.00562680968727392
"38259",69,"cm",6,414,408,0.00562680968727392
"38260",69,"cm",6,415,409,0.00562680968727392
"38261",69,"cm",6,416,410,0.00562680968727392
"38262",69,"cm",6,417,411,0.00562680968727392
"38263",69,"cm",6,418,412,0.00562680968727392
"38264",69,"cm",6,419,413,-2.06036590904769
"38265",69,"cm",6,420,414,-0.132455785045789
"38266",69,"cm",6,421,415,0.0497024498580061
"38267",69,"cm",6,422,416,-0.167179790596242
"38268",69,"cm",6,423,417,-0.267376983106977
"38269",69,"cm",6,424,418,-0.154114772880269
"38270",69,"cm",6,425,419,-0.144118014693733
"38271",69,"cm",6,426,420,-0.16286940705321
"38272",69,"cm",6,427,421,-0.153361894664666
"38273",69,"cm",6,428,422,-0.0435568492856136
"38274",69,"cm",6,429,423,0.0207440385535938
"38275",69,"cm",6,430,424,0.0980907464905918
"38276",69,"cm",6,431,425,-0.139090536427485
"38277",69,"cm",6,432,426,-0.0672564278471812
"38278",69,"cm",6,433,427,-0.0426360838586326
"38279",69,"cm",6,434,428,-0.0652342042609542
"38280",69,"cm",6,435,429,-0.11015118716194
"38281",69,"cm",6,436,430,-0.0214139130864679
"38282",69,"cm",6,437,431,-0.139153318564516
"38283",69,"cm",6,438,432,-0.0156908211048952
"38284",69,"cm",6,439,433,-0.0703859906634867
"38285",69,"cm",6,440,434,-0.00107439711873061
"38286",69,"cm",6,441,435,-0.0705245382589878
"38287",69,"cm",6,442,436,-0.0163986371768642
"38288",69,"cm",6,443,437,-0.109164932725371
"38289",69,"cm",6,444,438,0.037576340020555
"38855",70,"cm",6,409,403,-0.0544810141855966
"38856",70,"cm",6,410,404,-0.168359042264545
"38857",70,"cm",6,411,405,-0.0214249861112105
"38858",70,"cm",6,412,406,-0.0996028049160943
"38859",70,"cm",6,413,407,-0.0935444265119497
"38860",70,"cm",6,414,408,-0.15867149286278
"38861",70,"cm",6,415,409,0.0261976456901396
"38862",70,"cm",6,416,410,-0.135543652874095
"38863",70,"cm",6,417,411,-0.126150711720024
"38864",70,"cm",6,418,412,-0.102153605512882
"38865",70,"cm",6,419,413,-0.0878768461612216
"38866",70,"cm",6,420,414,-0.175524443182331
"38867",70,"cm",6,421,415,0.0112181735273843
"38868",70,"cm",6,422,416,-0.0276294673425341
"38869",70,"cm",6,423,417,0.0186415161949707
"38870",70,"cm",6,424,418,-0.0360520971494514
"38871",70,"cm",6,425,419,-0.0149979255529384
"38872",70,"cm",6,426,420,-0.0396805999890379
"38873",70,"cm",6,427,421,0.0586717391613288
"38874",70,"cm",6,428,422,-0.0442215061319223
"38875",70,"cm",6,429,423,0.0221330445467788
"38876",70,"cm",6,430,424,0.0103408783420771
"38877",70,"cm",6,431,425,0.00587983293044266
"38878",70,"cm",6,432,426,-0.0712430683150894
"38879",70,"cm",6,433,427,0.0792542934977489
"38880",70,"cm",6,434,428,0.0568500966803085
"38881",70,"cm",6,435,429,0.108770711057163
"38882",70,"cm",6,436,430,0.0740054698676076
"38883",70,"cm",6,437,431,0.103811459873103
"38884",70,"cm",6,438,432,0.205993622769086
"38885",70,"cm",6,439,433,-0.000118621487478769
"38886",70,"cm",6,440,434,-0.00380897870188542
"38887",70,"cm",6,441,435,0.0903465519204837
"38888",70,"cm",6,442,436,0.19538181547333
"38889",70,"cm",6,443,437,0.0754155249931778
"38890",70,"cm",6,444,438,0.175331359187704
"39456",72,"cm",6,409,403,0.00562680968727392
"39457",72,"cm",6,410,404,0.00562680968727392
"39458",72,"cm",6,411,405,0.00562680968727392
"39459",72,"cm",6,412,406,0.00562680968727392
"39460",72,"cm",6,413,407,0.00562680968727392
"39461",72,"cm",6,414,408,0.00562680968727392
"39462",72,"cm",6,415,409,0.00562680968727392
"39463",72,"cm",6,416,410,0.00562680968727392
"39464",72,"cm",6,417,411,0.00562680968727392
"39465",72,"cm",6,418,412,0.00562680968727392
"39466",72,"cm",6,419,413,0.00562680968727392
"39467",72,"cm",6,420,414,0.00562680968727392
"39468",72,"cm",6,421,415,0.00562680968727392
"39469",72,"cm",6,422,416,0.00562680968727392
"39470",72,"cm",6,423,417,0.00562680968727392
"39471",72,"cm",6,424,418,0.00562680968727392
"39472",72,"cm",6,425,419,0.00562680968727392
"39473",72,"cm",6,426,420,0.00562680968727392
"39474",72,"cm",6,427,421,0.00562680968727392
"39475",72,"cm",6,428,422,0.00562680968727392
"39476",72,"cm",6,429,423,0.00562680968727392
"39477",72,"cm",6,430,424,0.00562680968727392
"39478",72,"cm",6,431,425,0.00562680968727392
"39479",72,"cm",6,432,426,0.00562680968727392
"39480",72,"cm",6,433,427,0.00562680968727392
"39481",72,"cm",6,434,428,0.00562680968727392
"39482",72,"cm",6,435,429,0.00562680968727392
"39483",72,"cm",6,436,430,0.00562680968727392
"39484",72,"cm",6,437,431,0.00562680968727392
"39485",72,"cm",6,438,432,0.00562680968727392
"39486",72,"cm",6,439,433,0.00562680968727392
"39487",72,"cm",6,440,434,0.00562680968727392
"39488",72,"cm",6,441,435,0.00562680968727392
"39489",72,"cm",6,442,436,0.00562680968727392
"39490",72,"cm",6,443,437,0.00562680968727392
"39491",72,"cm",6,444,438,0.00562680968727392
"40057",73,"cm",6,409,403,0.00562680968727392
"40058",73,"cm",6,410,404,0.00562680968727392
"40059",73,"cm",6,411,405,0.00562680968727392
"40060",73,"cm",6,412,406,0.00562680968727392
"40061",73,"cm",6,413,407,0.00562680968727392
"40062",73,"cm",6,414,408,0.00562680968727392
