"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"25070",43,"cm",6,447,441,0.00754664858045989
"25071",43,"cm",6,448,442,0.00754664858045989
"25072",43,"cm",6,449,443,0.00754664858045989
"25073",43,"cm",6,450,444,0.00754664858045989
"25074",43,"cm",6,451,445,0.00754664858045989
"25075",43,"cm",6,452,446,0.00754664858045989
"25076",43,"cm",6,453,447,0.00754664858045989
"25077",43,"cm",6,454,448,0.00754664858045989
"25078",43,"cm",6,455,449,0.00754664858045989
"25079",43,"cm",6,456,450,0.00754664858045989
"25080",43,"cm",6,457,451,0.00754664858045989
"25081",43,"cm",6,458,452,0.00754664858045989
"25082",43,"cm",6,459,453,0.00754664858045989
"25083",43,"cm",6,460,454,0.00754664858045989
"25084",43,"cm",6,461,455,0.00754664858045989
"25085",43,"cm",6,462,456,0.00754664858045989
"25086",43,"cm",6,463,457,0.00754664858045989
"25087",43,"cm",6,464,458,0.00754664858045989
"25088",43,"cm",6,465,459,0.00754664858045989
"25089",43,"cm",6,466,460,0.00754664858045989
"25090",43,"cm",6,467,461,0.00754664858045989
"25091",43,"cm",6,468,462,0.00754664858045989
"25092",43,"cm",6,469,463,0.00754664858045989
"25093",43,"cm",6,470,464,0.00754664858045989
"25094",43,"cm",6,471,465,0.00754664858045989
"25095",43,"cm",6,472,466,0.00754664858045989
"25096",43,"cm",6,473,467,0.00754664858045989
"25097",43,"cm",6,474,468,0.00754664858045989
"25098",43,"cm",6,475,469,0.00754664858045989
"25099",43,"cm",6,476,470,0.00754664858045989
"25100",43,"cm",6,477,471,0.00754664858045989
"25101",43,"cm",6,478,472,0.00754664858045989
"25102",43,"cm",6,479,473,0.00754664858045989
"25103",43,"cm",6,480,474,0.00754664858045989
"25669",45,"cm",6,445,439,0.00754664858045989
"25670",45,"cm",6,446,440,0.00754664858045989
"25671",45,"cm",6,447,441,0.00754664858045989
"25672",45,"cm",6,448,442,0.00754664858045989
"25673",45,"cm",6,449,443,0.00754664858045989
"25674",45,"cm",6,450,444,0.00754664858045989
"25675",45,"cm",6,451,445,0.00754664858045989
"25676",45,"cm",6,452,446,0.00754664858045989
"25677",45,"cm",6,453,447,0.00754664858045989
"25678",45,"cm",6,454,448,0.00754664858045989
"25679",45,"cm",6,455,449,0.00754664858045989
"25680",45,"cm",6,456,450,0.00754664858045989
"25681",45,"cm",6,457,451,0.00754664858045989
"25682",45,"cm",6,458,452,0.00754664858045989
"25683",45,"cm",6,459,453,0.00754664858045989
"25684",45,"cm",6,460,454,0.00754664858045989
"25685",45,"cm",6,461,455,0.00754664858045989
"25686",45,"cm",6,462,456,0.00754664858045989
"25687",45,"cm",6,463,457,0.00754664858045989
"25688",45,"cm",6,464,458,0.00754664858045989
"25689",45,"cm",6,465,459,0.00754664858045989
"25690",45,"cm",6,466,460,0.00754664858045989
"25691",45,"cm",6,467,461,0.00754664858045989
"25692",45,"cm",6,468,462,0.00754664858045989
"25693",45,"cm",6,469,463,0.00754664858045989
"25694",45,"cm",6,470,464,0.00754664858045989
"25695",45,"cm",6,471,465,0.00754664858045989
"25696",45,"cm",6,472,466,0.00754664858045989
"25697",45,"cm",6,473,467,0.00754664858045989
"25698",45,"cm",6,474,468,0.00754664858045989
"25699",45,"cm",6,475,469,0.00754664858045989
"25700",45,"cm",6,476,470,0.00754664858045989
"25701",45,"cm",6,477,471,0.00754664858045989
"25702",45,"cm",6,478,472,0.00754664858045989
"25703",45,"cm",6,479,473,0.00754664858045989
"25704",45,"cm",6,480,474,0.00754664858045989
"26270",46,"cm",6,445,439,0.00754664858045989
"26271",46,"cm",6,446,440,0.00754664858045989
"26272",46,"cm",6,447,441,0.00754664858045989
"26273",46,"cm",6,448,442,0.00754664858045989
"26274",46,"cm",6,449,443,0.00754664858045989
"26275",46,"cm",6,450,444,0.00754664858045989
"26276",46,"cm",6,451,445,0.00754664858045989
"26277",46,"cm",6,452,446,0.00754664858045989
"26278",46,"cm",6,453,447,0.00754664858045989
"26279",46,"cm",6,454,448,0.00754664858045989
"26280",46,"cm",6,455,449,0.00754664858045989
"26281",46,"cm",6,456,450,0.00754664858045989
"26282",46,"cm",6,457,451,0.00754664858045989
"26283",46,"cm",6,458,452,0.00754664858045989
"26284",46,"cm",6,459,453,0.00754664858045989
"26285",46,"cm",6,460,454,0.00754664858045989
"26286",46,"cm",6,461,455,0.00754664858045989
"26287",46,"cm",6,462,456,0.00754664858045989
"26288",46,"cm",6,463,457,0.00754664858045989
"26289",46,"cm",6,464,458,0.00754664858045989
"26290",46,"cm",6,465,459,0.00754664858045989
"26291",46,"cm",6,466,460,0.00754664858045989
"26292",46,"cm",6,467,461,0.00754664858045989
"26293",46,"cm",6,468,462,0.00754664858045989
"26294",46,"cm",6,469,463,0.00754664858045989
"26295",46,"cm",6,470,464,0.00754664858045989
"26296",46,"cm",6,471,465,0.00754664858045989
"26297",46,"cm",6,472,466,0.00754664858045989
"26298",46,"cm",6,473,467,0.00754664858045989
"26299",46,"cm",6,474,468,0.00754664858045989
"26300",46,"cm",6,475,469,0.00754664858045989
"26301",46,"cm",6,476,470,0.00754664858045989
"26302",46,"cm",6,477,471,0.00754664858045989
"26303",46,"cm",6,478,472,0.00754664858045989
"26304",46,"cm",6,479,473,0.00754664858045989
"26305",46,"cm",6,480,474,0.00754664858045989
"26871",47,"cm",6,445,439,0.00754664858045989
"26872",47,"cm",6,446,440,0.00754664858045989
"26873",47,"cm",6,447,441,0.00754664858045989
"26874",47,"cm",6,448,442,0.00754664858045989
"26875",47,"cm",6,449,443,0.00754664858045989
"26876",47,"cm",6,450,444,0.00754664858045989
"26877",47,"cm",6,451,445,0.00754664858045989
"26878",47,"cm",6,452,446,0.00754664858045989
"26879",47,"cm",6,453,447,0.00754664858045989
"26880",47,"cm",6,454,448,0.00754664858045989
"26881",47,"cm",6,455,449,0.00754664858045989
"26882",47,"cm",6,456,450,0.00754664858045989
"26883",47,"cm",6,457,451,-1.89466367158148
"26884",47,"cm",6,458,452,0.00754664858045989
"26885",47,"cm",6,459,453,0.257117047868975
"26886",47,"cm",6,460,454,0.264302796168456
"26887",47,"cm",6,461,455,0.187158833550892
"26888",47,"cm",6,462,456,-0.161185498705102
"26889",47,"cm",6,463,457,0.00403431867034765
"26890",47,"cm",6,464,458,0.12781331525579
"26891",47,"cm",6,465,459,-0.210646326956356
"26892",47,"cm",6,466,460,0.0682334940186115
"26893",47,"cm",6,467,461,-0.036403249368245
"26894",47,"cm",6,468,462,0.024400565304647
"26895",47,"cm",6,469,463,0.00198524030282965
"26896",47,"cm",6,470,464,0.0711136656297029
"26897",47,"cm",6,471,465,0.0367887291655035
"26898",47,"cm",6,472,466,0.00222403270623453
"26899",47,"cm",6,473,467,0.0357249341707202
"26900",47,"cm",6,474,468,-0.155652638047211
"26901",47,"cm",6,475,469,-0.0805953508568899
"26902",47,"cm",6,476,470,-0.0848618435128917
"26903",47,"cm",6,477,471,-0.0655666794478693
"26904",47,"cm",6,478,472,-0.0579621602023242
"26905",47,"cm",6,479,473,-0.00454950774453471
"26906",47,"cm",6,480,474,-0.0247451907112362
"27472",48,"cm",6,445,439,0.00754664858045989
"27473",48,"cm",6,446,440,0.00754664858045989
"27474",48,"cm",6,447,441,0.00754664858045989
"27475",48,"cm",6,448,442,0.00754664858045989
"27476",48,"cm",6,449,443,0.00754664858045989
"27477",48,"cm",6,450,444,0.00754664858045989
"27478",48,"cm",6,451,445,0.00754664858045989
"27479",48,"cm",6,452,446,0.00754664858045989
"27480",48,"cm",6,453,447,0.00754664858045989
"27481",48,"cm",6,454,448,0.00754664858045989
"27482",48,"cm",6,455,449,0.00754664858045989
"27483",48,"cm",6,456,450,0.00754664858045989
"27484",48,"cm",6,457,451,0.00754664858045989
"27485",48,"cm",6,458,452,0.00754664858045989
"27486",48,"cm",6,459,453,0.00754664858045989
"27487",48,"cm",6,460,454,0.00754664858045989
"27488",48,"cm",6,461,455,0.00754664858045989
"27489",48,"cm",6,462,456,0.00754664858045989
"27490",48,"cm",6,463,457,0.00754664858045989
"27491",48,"cm",6,464,458,0.00754664858045989
"27492",48,"cm",6,465,459,0.00754664858045989
"27493",48,"cm",6,466,460,0.00754664858045989
"27494",48,"cm",6,467,461,0.00754664858045989
"27495",48,"cm",6,468,462,0.00754664858045989
"27496",48,"cm",6,469,463,0.00754664858045989
"27497",48,"cm",6,470,464,0.00754664858045989
"27498",48,"cm",6,471,465,0.00754664858045989
"27499",48,"cm",6,472,466,0.00754664858045989
"27500",48,"cm",6,473,467,0.00754664858045989
"27501",48,"cm",6,474,468,0.00754664858045989
"27502",48,"cm",6,475,469,0.00754664858045989
"27503",48,"cm",6,476,470,0.00754664858045989
"27504",48,"cm",6,477,471,0.00754664858045989
"27505",48,"cm",6,478,472,0.00754664858045989
"27506",48,"cm",6,479,473,0.00754664858045989
"27507",48,"cm",6,480,474,0.00754664858045989
"28073",49,"cm",6,445,439,0.00754664858045989
"28074",49,"cm",6,446,440,0.00754664858045989
"28075",49,"cm",6,447,441,0.00754664858045989
"28076",49,"cm",6,448,442,0.00754664858045989
"28077",49,"cm",6,449,443,0.00754664858045989
"28078",49,"cm",6,450,444,0.00754664858045989
"28079",49,"cm",6,451,445,0.00754664858045989
"28080",49,"cm",6,452,446,0.00754664858045989
"28081",49,"cm",6,453,447,0.00754664858045989
"28082",49,"cm",6,454,448,0.00754664858045989
"28083",49,"cm",6,455,449,0.00754664858045989
"28084",49,"cm",6,456,450,0.00754664858045989
"28085",49,"cm",6,457,451,0.00754664858045989
"28086",49,"cm",6,458,452,0.00754664858045989
"28087",49,"cm",6,459,453,0.00754664858045989
"28088",49,"cm",6,460,454,0.00754664858045989
"28089",49,"cm",6,461,455,0.00754664858045989
"28090",49,"cm",6,462,456,0.00754664858045989
"28091",49,"cm",6,463,457,0.00754664858045989
"28092",49,"cm",6,464,458,0.00754664858045989
"28093",49,"cm",6,465,459,0.00754664858045989
"28094",49,"cm",6,466,460,0.00754664858045989
"28095",49,"cm",6,467,461,0.00754664858045989
"28096",49,"cm",6,468,462,0.00754664858045989
"28097",49,"cm",6,469,463,0.00754664858045989
"28098",49,"cm",6,470,464,0.00754664858045989
"28099",49,"cm",6,471,465,0.00754664858045989
"28100",49,"cm",6,472,466,0.00754664858045989
"28101",49,"cm",6,473,467,0.00754664858045989
"28102",49,"cm",6,474,468,0.00754664858045989
"28103",49,"cm",6,475,469,0.00754664858045989
"28104",49,"cm",6,476,470,0.00754664858045989
"28105",49,"cm",6,477,471,0.00754664858045989
"28106",49,"cm",6,478,472,0.00754664858045989
"28107",49,"cm",6,479,473,0.00754664858045989
"28108",49,"cm",6,480,474,0.00754664858045989
"28674",50,"cm",6,445,439,-0.0907454683529462
"28675",50,"cm",6,446,440,-0.0171304387811724
"28676",50,"cm",6,447,441,-0.0434403501850643
"28677",50,"cm",6,448,442,-0.0280666426415383
"28678",50,"cm",6,449,443,-0.0767899511430818
"28679",50,"cm",6,450,444,-0.0221310638631773
"28680",50,"cm",6,451,445,-0.142465456289993
"28681",50,"cm",6,452,446,0.0405480939413727
"28682",50,"cm",6,453,447,-0.00925137074126991
"28683",50,"cm",6,454,448,0.000851395517645425
"28684",50,"cm",6,455,449,-0.0209090102190115
"28685",50,"cm",6,456,450,-0.0127236123126812
"28686",50,"cm",6,457,451,0.014590079397107
"28687",50,"cm",6,458,452,0.0249432695069102
"28688",50,"cm",6,459,453,0.0244085801983561
"28689",50,"cm",6,460,454,0.0382346568965898
"28690",50,"cm",6,461,455,-0.0640677051378614
"28691",50,"cm",6,462,456,-0.095334668318093
"28692",50,"cm",6,463,457,-0.195637128324934
"28693",50,"cm",6,464,458,-0.00873539303485419
"28694",50,"cm",6,465,459,0.062938728769637
"28695",50,"cm",6,466,460,-0.136738945025215
"28696",50,"cm",6,467,461,0.103246628327071
"28697",50,"cm",6,468,462,-0.15253907690472
"28698",50,"cm",6,469,463,-0.102295895671972
"28699",50,"cm",6,470,464,-0.0140670258417077
"28700",50,"cm",6,471,465,-0.0750570552783297
"28701",50,"cm",6,472,466,-0.069622913378892
"28702",50,"cm",6,473,467,-0.0813163662732581
"28703",50,"cm",6,474,468,-0.0637996793193806
"28704",50,"cm",6,475,469,-0.147104296492687
"28705",50,"cm",6,476,470,-0.0137656792221173
"28706",50,"cm",6,477,471,-0.0320597461888149
"28707",50,"cm",6,478,472,-0.105882884840014
"28708",50,"cm",6,479,473,-0.0380152839341225
"28709",50,"cm",6,480,474,-0.11034017038423
"29275",52,"cm",6,445,439,0.00754664858045989
"29276",52,"cm",6,446,440,0.00754664858045989
"29277",52,"cm",6,447,441,0.00754664858045989
"29278",52,"cm",6,448,442,0.00754664858045989
"29279",52,"cm",6,449,443,0.00754664858045989
"29280",52,"cm",6,450,444,0.00754664858045989
"29281",52,"cm",6,451,445,0.00754664858045989
"29282",52,"cm",6,452,446,0.00754664858045989
"29283",52,"cm",6,453,447,0.00754664858045989
"29284",52,"cm",6,454,448,0.00754664858045989
"29285",52,"cm",6,455,449,0.00754664858045989
"29286",52,"cm",6,456,450,0.00754664858045989
"29287",52,"cm",6,457,451,0.00754664858045989
"29288",52,"cm",6,458,452,0.00754664858045989
"29289",52,"cm",6,459,453,0.00754664858045989
"29290",52,"cm",6,460,454,0.00754664858045989
"29291",52,"cm",6,461,455,0.00754664858045989
"29292",52,"cm",6,462,456,0.00754664858045989
"29293",52,"cm",6,463,457,0.00754664858045989
"29294",52,"cm",6,464,458,0.00754664858045989
"29295",52,"cm",6,465,459,0.00754664858045989
"29296",52,"cm",6,466,460,0.00754664858045989
"29297",52,"cm",6,467,461,0.00754664858045989
"29298",52,"cm",6,468,462,0.00754664858045989
"29299",52,"cm",6,469,463,0.00754664858045989
"29300",52,"cm",6,470,464,0.00754664858045989
"29301",52,"cm",6,471,465,0.00754664858045989
"29302",52,"cm",6,472,466,0.00754664858045989
"29303",52,"cm",6,473,467,0.00754664858045989
"29304",52,"cm",6,474,468,0.00754664858045989
"29305",52,"cm",6,475,469,0.00754664858045989
"29306",52,"cm",6,476,470,0.00754664858045989
"29307",52,"cm",6,477,471,0.00754664858045989
"29308",52,"cm",6,478,472,0.00754664858045989
"29309",52,"cm",6,479,473,0.00754664858045989
"29310",52,"cm",6,480,474,0.00754664858045989
"29876",53,"cm",6,445,439,0.00754664858045989
"29877",53,"cm",6,446,440,0.00754664858045989
"29878",53,"cm",6,447,441,0.00754664858045989
"29879",53,"cm",6,448,442,0.00754664858045989
"29880",53,"cm",6,449,443,0.00754664858045989
"29881",53,"cm",6,450,444,0.00754664858045989
"29882",53,"cm",6,451,445,0.00754664858045989
"29883",53,"cm",6,452,446,0.00754664858045989
"29884",53,"cm",6,453,447,0.00754664858045989
"29885",53,"cm",6,454,448,0.00754664858045989
"29886",53,"cm",6,455,449,0.00754664858045989
"29887",53,"cm",6,456,450,0.00754664858045989
"29888",53,"cm",6,457,451,0.00754664858045989
"29889",53,"cm",6,458,452,0.00754664858045989
"29890",53,"cm",6,459,453,0.00754664858045989
"29891",53,"cm",6,460,454,0.00754664858045989
"29892",53,"cm",6,461,455,0.00754664858045989
"29893",53,"cm",6,462,456,0.00754664858045989
"29894",53,"cm",6,463,457,0.00754664858045989
"29895",53,"cm",6,464,458,0.00754664858045989
"29896",53,"cm",6,465,459,0.00754664858045989
"29897",53,"cm",6,466,460,0.00754664858045989
"29898",53,"cm",6,467,461,0.00754664858045989
"29899",53,"cm",6,468,462,0.00754664858045989
"29900",53,"cm",6,469,463,0.00754664858045989
"29901",53,"cm",6,470,464,0.00754664858045989
"29902",53,"cm",6,471,465,0.00754664858045989
"29903",53,"cm",6,472,466,0.00754664858045989
"29904",53,"cm",6,473,467,0.00754664858045989
"29905",53,"cm",6,474,468,0.00754664858045989
"29906",53,"cm",6,475,469,0.00754664858045989
"29907",53,"cm",6,476,470,0.00754664858045989
"29908",53,"cm",6,477,471,0.00754664858045989
"29909",53,"cm",6,478,472,0.00754664858045989
"29910",53,"cm",6,479,473,0.00754664858045989
"29911",53,"cm",6,480,474,0.00754664858045989
"30477",54,"cm",6,445,439,0.00754664858045989
"30478",54,"cm",6,446,440,0.00754664858045989
"30479",54,"cm",6,447,441,0.00754664858045989
"30480",54,"cm",6,448,442,0.00754664858045989
"30481",54,"cm",6,449,443,0.00754664858045989
"30482",54,"cm",6,450,444,0.00754664858045989
"30483",54,"cm",6,451,445,0.00754664858045989
"30484",54,"cm",6,452,446,0.00754664858045989
"30485",54,"cm",6,453,447,0.00754664858045989
"30486",54,"cm",6,454,448,0.00754664858045989
"30487",54,"cm",6,455,449,0.00754664858045989
"30488",54,"cm",6,456,450,0.00754664858045989
"30489",54,"cm",6,457,451,0.00754664858045989
"30490",54,"cm",6,458,452,0.00754664858045989
"30491",54,"cm",6,459,453,0.00754664858045989
"30492",54,"cm",6,460,454,0.00754664858045989
"30493",54,"cm",6,461,455,0.00754664858045989
"30494",54,"cm",6,462,456,0.00754664858045989
"30495",54,"cm",6,463,457,0.00754664858045989
"30496",54,"cm",6,464,458,0.00754664858045989
"30497",54,"cm",6,465,459,0.00754664858045989
"30498",54,"cm",6,466,460,0.00754664858045989
"30499",54,"cm",6,467,461,0.00754664858045989
"30500",54,"cm",6,468,462,0.00754664858045989
"30501",54,"cm",6,469,463,0.00754664858045989
"30502",54,"cm",6,470,464,0.00754664858045989
"30503",54,"cm",6,471,465,0.00754664858045989
"30504",54,"cm",6,472,466,0.00754664858045989
"30505",54,"cm",6,473,467,0.00754664858045989
"30506",54,"cm",6,474,468,0.00754664858045989
"30507",54,"cm",6,475,469,0.00754664858045989
"30508",54,"cm",6,476,470,0.00754664858045989
"30509",54,"cm",6,477,471,0.00754664858045989
"30510",54,"cm",6,478,472,-1.48400308958321
"30511",54,"cm",6,479,473,0.00754664858045989
"30512",54,"cm",6,480,474,0.200161706666273
"31078",55,"cm",6,445,439,0.00754664858045989
"31079",55,"cm",6,446,440,0.00754664858045989
"31080",55,"cm",6,447,441,0.00754664858045989
"31081",55,"cm",6,448,442,0.00754664858045989
"31082",55,"cm",6,449,443,0.00754664858045989
"31083",55,"cm",6,450,444,0.00754664858045989
"31084",55,"cm",6,451,445,0.00754664858045989
"31085",55,"cm",6,452,446,0.00754664858045989
"31086",55,"cm",6,453,447,0.00754664858045989
"31087",55,"cm",6,454,448,0.00754664858045989
"31088",55,"cm",6,455,449,0.00754664858045989
"31089",55,"cm",6,456,450,0.00754664858045989
"31090",55,"cm",6,457,451,0.00754664858045989
"31091",55,"cm",6,458,452,0.00754664858045989
"31092",55,"cm",6,459,453,0.00754664858045989
"31093",55,"cm",6,460,454,0.00754664858045989
"31094",55,"cm",6,461,455,0.00754664858045989
"31095",55,"cm",6,462,456,0.00754664858045989
"31096",55,"cm",6,463,457,0.00754664858045989
"31097",55,"cm",6,464,458,0.00754664858045989
"31098",55,"cm",6,465,459,0.00754664858045989
"31099",55,"cm",6,466,460,0.00754664858045989
"31100",55,"cm",6,467,461,0.00754664858045989
"31101",55,"cm",6,468,462,0.00754664858045989
"31102",55,"cm",6,469,463,0.00754664858045989
"31103",55,"cm",6,470,464,0.00754664858045989
"31104",55,"cm",6,471,465,0.00754664858045989
"31105",55,"cm",6,472,466,0.00754664858045989
"31106",55,"cm",6,473,467,0.00754664858045989
"31107",55,"cm",6,474,468,0.00754664858045989
"31108",55,"cm",6,475,469,0.00754664858045989
"31109",55,"cm",6,476,470,0.00754664858045989
"31110",55,"cm",6,477,471,0.00754664858045989
"31111",55,"cm",6,478,472,0.00754664858045989
"31112",55,"cm",6,479,473,0.00754664858045989
"31113",55,"cm",6,480,474,0.00754664858045989
"31679",56,"cm",6,445,439,0.00754664858045989
"31680",56,"cm",6,446,440,0.390696359643375
"31681",56,"cm",6,447,441,0.163969694560707
"31682",56,"cm",6,448,442,0.210950492529991
"31683",56,"cm",6,449,443,0.193936651851663
"31684",56,"cm",6,450,444,0.193936651851663
"31685",56,"cm",6,451,445,0.13278847733927
"31686",56,"cm",6,452,446,0.360447698243671
"31687",56,"cm",6,453,447,0.13278847733927
"31688",56,"cm",6,454,448,0.152796619847832
"31689",56,"cm",6,455,449,0.463790192623164
"31690",56,"cm",6,456,450,0.00754664858045989
"31691",56,"cm",6,457,451,0.00754664858045989
"31692",56,"cm",6,458,452,0.00754664858045989
"31693",56,"cm",6,459,453,0.00754664858045989
"31694",56,"cm",6,460,454,0.00754664858045989
"31695",56,"cm",6,461,455,0.00754664858045989
"31696",56,"cm",6,462,456,0.00754664858045989
"31697",56,"cm",6,463,457,0.00754664858045989
"31698",56,"cm",6,464,458,0.00754664858045989
"31699",56,"cm",6,465,459,0.00754664858045989
"31700",56,"cm",6,466,460,0.00754664858045989
"31701",56,"cm",6,467,461,0.00754664858045989
"31702",56,"cm",6,468,462,0.00754664858045989
"31703",56,"cm",6,469,463,0.00754664858045989
"31704",56,"cm",6,470,464,0.00754664858045989
"31705",56,"cm",6,471,465,0.00754664858045989
"31706",56,"cm",6,472,466,0.00754664858045989
"31707",56,"cm",6,473,467,0.00754664858045989
"31708",56,"cm",6,474,468,0.00754664858045989
"31709",56,"cm",6,475,469,0.00754664858045989
"31710",56,"cm",6,476,470,0.00754664858045989
"31711",56,"cm",6,477,471,0.00754664858045989
"31712",56,"cm",6,478,472,0.00754664858045989
"31713",56,"cm",6,479,473,0.00754664858045989
"31714",56,"cm",6,480,474,0.00754664858045989
"32280",57,"cm",6,445,439,0.0879397983023004
"32281",57,"cm",6,446,440,1.63666909775827
"32282",57,"cm",6,447,441,0.665810198390084
"32283",57,"cm",6,448,442,0.0982667658618272
"32284",57,"cm",6,449,443,0.0302844454131948
"32285",57,"cm",6,450,444,-0.107991819366214
"32286",57,"cm",6,451,445,0.0106860940994052
"32287",57,"cm",6,452,446,0.120847697010122
"32288",57,"cm",6,453,447,0.0961202640911464
"32289",57,"cm",6,454,448,0.0964044681939043
"32290",57,"cm",6,455,449,0.126069191199153
"32291",57,"cm",6,456,450,0.34241392279994
"32292",57,"cm",6,457,451,0.0920652878691743
"32293",57,"cm",6,458,452,0.189809715826566
"32294",57,"cm",6,459,453,0.214870417932175
"32295",57,"cm",6,460,454,0.0823689557361464
"32296",57,"cm",6,461,455,0.00754664858045989
"32297",57,"cm",6,462,456,0.165408101575896
"32298",57,"cm",6,463,457,0.00754664858045989
"32299",57,"cm",6,464,458,0.00754664858045989
"32300",57,"cm",6,465,459,-0.899369958374112
"32301",57,"cm",6,466,460,0.00754664858045989
"32302",57,"cm",6,467,461,0.264302796168456
"32303",57,"cm",6,468,462,0.318835444741304
"32304",57,"cm",6,469,463,0.257117047868975
"32305",57,"cm",6,470,464,0.264302796168456
"32306",57,"cm",6,471,465,-0.189111295688109
"32307",57,"cm",6,472,466,-0.0162312957354601
"32308",57,"cm",6,473,467,0.098638489443549
"32309",57,"cm",6,474,468,0.0700865069120128
"32310",57,"cm",6,475,469,0.112122554960672
"32311",57,"cm",6,476,470,0.0467219724106141
"32312",57,"cm",6,477,471,0.0980071253286967
"32313",57,"cm",6,478,472,0.261540022340213
"32314",57,"cm",6,479,473,-0.23885380818389
"32315",57,"cm",6,480,474,-0.349025208385658
"32881",58,"cm",6,445,439,0.00754664858045989
"32882",58,"cm",6,446,440,0.00754664858045989
"32883",58,"cm",6,447,441,0.00754664858045989
"32884",58,"cm",6,448,442,0.00754664858045989
"32885",58,"cm",6,449,443,0.00754664858045989
"32886",58,"cm",6,450,444,0.00754664858045989
"32887",58,"cm",6,451,445,0.00754664858045989
"32888",58,"cm",6,452,446,0.00754664858045989
"32889",58,"cm",6,453,447,0.00754664858045989
"32890",58,"cm",6,454,448,0.00754664858045989
"32891",58,"cm",6,455,449,0.00754664858045989
"32892",58,"cm",6,456,450,0.00754664858045989
"32893",58,"cm",6,457,451,0.00754664858045989
"32894",58,"cm",6,458,452,0.00754664858045989
"32895",58,"cm",6,459,453,0.00754664858045989
"32896",58,"cm",6,460,454,0.00754664858045989
"32897",58,"cm",6,461,455,0.00754664858045989
"32898",58,"cm",6,462,456,0.00754664858045989
"32899",58,"cm",6,463,457,0.00754664858045989
"32900",58,"cm",6,464,458,0.00754664858045989
"32901",58,"cm",6,465,459,0.00754664858045989
"32902",58,"cm",6,466,460,0.00754664858045989
"32903",58,"cm",6,467,461,0.00754664858045989
"32904",58,"cm",6,468,462,0.00754664858045989
"32905",58,"cm",6,469,463,0.00754664858045989
"32906",58,"cm",6,470,464,0.00754664858045989
"32907",58,"cm",6,471,465,0.00754664858045989
"32908",58,"cm",6,472,466,0.00754664858045989
"32909",58,"cm",6,473,467,0.00754664858045989
"32910",58,"cm",6,474,468,0.00754664858045989
"32911",58,"cm",6,475,469,0.00754664858045989
"32912",58,"cm",6,476,470,0.00754664858045989
"32913",58,"cm",6,477,471,0.00754664858045989
"32914",58,"cm",6,478,472,0.00754664858045989
"32915",58,"cm",6,479,473,0.00754664858045989
"32916",58,"cm",6,480,474,0.00754664858045989
"33482",60,"cm",6,445,439,-0.0456614599308293
"33483",60,"cm",6,446,440,-0.0985116104091447
"33484",60,"cm",6,447,441,-0.00458574484204084
"33485",60,"cm",6,448,442,-0.205817895429875
"33486",60,"cm",6,449,443,-0.000719478719432253
"33487",60,"cm",6,450,444,-0.0570385538923674
"33488",60,"cm",6,451,445,0.00722732547267162
"33489",60,"cm",6,452,446,0.0429330768761006
"33490",60,"cm",6,453,447,-0.136496414918231
"33491",60,"cm",6,454,448,-0.0799972918746831
"33492",60,"cm",6,455,449,-0.0335325989962778
"33493",60,"cm",6,456,450,-0.0148734932186424
"33494",60,"cm",6,457,451,0.0385102454803527
"33495",60,"cm",6,458,452,-0.109884314363781
"33496",60,"cm",6,459,453,-0.167649545274433
"33497",60,"cm",6,460,454,0.00884102980438315
"33498",60,"cm",6,461,455,0.04636298457287
"33499",60,"cm",6,462,456,-0.151892397233442
"33500",60,"cm",6,463,457,0.0632618460564167
"33501",60,"cm",6,464,458,0.0467872731119136
"33502",60,"cm",6,465,459,-0.0942583933050962
"33503",60,"cm",6,466,460,-0.141861454267673
"33504",60,"cm",6,467,461,-0.0539515325199349
"33505",60,"cm",6,468,462,-0.0125018602861115
"33506",60,"cm",6,469,463,0.00489165075879217
"33507",60,"cm",6,470,464,-0.0794357681862126
"33508",60,"cm",6,471,465,-0.0794612001598707
"33509",60,"cm",6,472,466,-0.16577013521944
"33510",60,"cm",6,473,467,-0.0368202733536999
"33511",60,"cm",6,474,468,-0.0612143666629815
"33512",60,"cm",6,475,469,-0.0958856825858282
"33513",60,"cm",6,476,470,-0.0700784558340551
"33514",60,"cm",6,477,471,-0.0865284153085234
"33515",60,"cm",6,478,472,-0.0497348941399436
"33516",60,"cm",6,479,473,0.0933152329451215
"33517",60,"cm",6,480,474,-0.212892313875286
"34083",62,"cm",6,445,439,0.0756384726643894
"34084",62,"cm",6,446,440,0.423384412568618
"34085",62,"cm",6,447,441,0.712656961003351
"34086",62,"cm",6,448,442,0.714799207353909
"34087",62,"cm",6,449,443,0.435466862278074
"34088",62,"cm",6,450,444,-0.213019339468061
"34089",62,"cm",6,451,445,0.0340555752835929
"34090",62,"cm",6,452,446,0.0657243540157215
"34091",62,"cm",6,453,447,0.11909039651258
"34092",62,"cm",6,454,448,0.0879012125627999
"34093",62,"cm",6,455,449,0.0785107093438101
"34094",62,"cm",6,456,450,0.125005830141755
"34095",62,"cm",6,457,451,0.263559209284653
"34096",62,"cm",6,458,452,0.318835444741304
"34097",62,"cm",6,459,453,0.173799914821796
"34098",62,"cm",6,460,454,0.187158833550892
"34099",62,"cm",6,461,455,0.191119269009712
"34100",62,"cm",6,462,456,0.0277354267903733
"34101",62,"cm",6,463,457,0.00754664858045989
"34102",62,"cm",6,464,458,0.00754664858045989
