"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s4"
"26839",47,"cm",4,410,406,0.00256644862729226
"26840",47,"cm",4,411,407,0.00256644862729226
"26841",47,"cm",4,412,408,0.00256644862729226
"26842",47,"cm",4,413,409,0.00256644862729226
"26843",47,"cm",4,414,410,0.00256644862729226
"26844",47,"cm",4,415,411,0.00256644862729226
"26845",47,"cm",4,416,412,0.00256644862729226
"26846",47,"cm",4,417,413,0.00256644862729226
"26847",47,"cm",4,418,414,0.00256644862729226
"26848",47,"cm",4,419,415,0.00256644862729226
"26849",47,"cm",4,420,416,0.00256644862729226
"26850",47,"cm",4,421,417,0.00256644862729226
"26851",47,"cm",4,422,418,0.00256644862729226
"26852",47,"cm",4,423,419,0.00256644862729226
"26853",47,"cm",4,424,420,0.00256644862729226
"26854",47,"cm",4,425,421,0.00256644862729226
"26855",47,"cm",4,426,422,0.00256644862729226
"26856",47,"cm",4,427,423,0.00256644862729226
"26857",47,"cm",4,428,424,0.00256644862729226
"26858",47,"cm",4,429,425,0.00256644862729226
"26859",47,"cm",4,430,426,0.00256644862729226
"26860",47,"cm",4,431,427,0.00256644862729226
"26861",47,"cm",4,432,428,0.00256644862729226
"26862",47,"cm",4,433,429,0.00256644862729226
"26863",47,"cm",4,434,430,0.00256644862729226
"26864",47,"cm",4,435,431,0.00256644862729226
"26865",47,"cm",4,436,432,0.00256644862729226
"26866",47,"cm",4,437,433,0.00256644862729226
"26867",47,"cm",4,438,434,0.00256644862729226
"26868",47,"cm",4,439,435,0.00256644862729226
"26869",47,"cm",4,440,436,0.00256644862729226
"26870",47,"cm",4,441,437,0.00256644862729226
"26871",47,"cm",4,442,438,0.00256644862729226
"26872",47,"cm",4,443,439,0.00256644862729226
"26873",47,"cm",4,444,440,0.00256644862729226
"27439",48,"cm",4,409,405,0.00256644862729226
"27440",48,"cm",4,410,406,0.00256644862729226
"27441",48,"cm",4,411,407,0.00256644862729226
"27442",48,"cm",4,412,408,0.00256644862729226
"27443",48,"cm",4,413,409,0.00256644862729226
"27444",48,"cm",4,414,410,0.00256644862729226
"27445",48,"cm",4,415,411,0.00256644862729226
"27446",48,"cm",4,416,412,0.00256644862729226
"27447",48,"cm",4,417,413,0.00256644862729226
"27448",48,"cm",4,418,414,0.00256644862729226
"27449",48,"cm",4,419,415,0.00256644862729226
"27450",48,"cm",4,420,416,0.00256644862729226
"27451",48,"cm",4,421,417,0.00256644862729226
"27452",48,"cm",4,422,418,0.00256644862729226
"27453",48,"cm",4,423,419,0.00256644862729226
"27454",48,"cm",4,424,420,0.00256644862729226
"27455",48,"cm",4,425,421,0.00256644862729226
"27456",48,"cm",4,426,422,0.00256644862729226
"27457",48,"cm",4,427,423,0.00256644862729226
"27458",48,"cm",4,428,424,0.00256644862729226
"27459",48,"cm",4,429,425,0.00256644862729226
"27460",48,"cm",4,430,426,0.00256644862729226
"27461",48,"cm",4,431,427,0.00256644862729226
"27462",48,"cm",4,432,428,0.00256644862729226
"27463",48,"cm",4,433,429,0.00256644862729226
"27464",48,"cm",4,434,430,0.00256644862729226
"27465",48,"cm",4,435,431,0.00256644862729226
"27466",48,"cm",4,436,432,0.00256644862729226
"27467",48,"cm",4,437,433,0.00256644862729226
"27468",48,"cm",4,438,434,0.00256644862729226
"27469",48,"cm",4,439,435,0.00256644862729226
"27470",48,"cm",4,440,436,0.00256644862729226
"27471",48,"cm",4,441,437,0.00256644862729226
"27472",48,"cm",4,442,438,0.00256644862729226
"27473",48,"cm",4,443,439,0.00256644862729226
"27474",48,"cm",4,444,440,0.00256644862729226
"28040",49,"cm",4,409,405,0.00256644862729226
"28041",49,"cm",4,410,406,0.00256644862729226
"28042",49,"cm",4,411,407,0.00256644862729226
"28043",49,"cm",4,412,408,0.00256644862729226
"28044",49,"cm",4,413,409,0.00256644862729226
"28045",49,"cm",4,414,410,0.00256644862729226
"28046",49,"cm",4,415,411,0.00256644862729226
"28047",49,"cm",4,416,412,0.00256644862729226
"28048",49,"cm",4,417,413,0.00256644862729226
"28049",49,"cm",4,418,414,0.00256644862729226
"28050",49,"cm",4,419,415,0.00256644862729226
"28051",49,"cm",4,420,416,0.00256644862729226
"28052",49,"cm",4,421,417,0.00256644862729226
"28053",49,"cm",4,422,418,0.00256644862729226
"28054",49,"cm",4,423,419,0.00256644862729226
"28055",49,"cm",4,424,420,0.00256644862729226
"28056",49,"cm",4,425,421,0.00256644862729226
"28057",49,"cm",4,426,422,0.00256644862729226
"28058",49,"cm",4,427,423,0.00256644862729226
"28059",49,"cm",4,428,424,0.00256644862729226
"28060",49,"cm",4,429,425,0.00256644862729226
"28061",49,"cm",4,430,426,0.00256644862729226
"28062",49,"cm",4,431,427,0.00256644862729226
"28063",49,"cm",4,432,428,0.00256644862729226
"28064",49,"cm",4,433,429,0.00256644862729226
"28065",49,"cm",4,434,430,0.00256644862729226
"28066",49,"cm",4,435,431,0.00256644862729226
"28067",49,"cm",4,436,432,0.00256644862729226
"28068",49,"cm",4,437,433,0.00256644862729226
"28069",49,"cm",4,438,434,0.00256644862729226
"28070",49,"cm",4,439,435,0.00256644862729226
"28071",49,"cm",4,440,436,0.00256644862729226
"28072",49,"cm",4,441,437,0.00256644862729226
"28073",49,"cm",4,442,438,0.00256644862729226
"28074",49,"cm",4,443,439,0.00256644862729226
"28075",49,"cm",4,444,440,0.00256644862729226
"28641",50,"cm",4,409,405,-0.147747476485444
"28642",50,"cm",4,410,406,0.00486501862295487
"28643",50,"cm",4,411,407,0.0330583788273984
"28644",50,"cm",4,412,408,-0.0522741496351414
"28645",50,"cm",4,413,409,-0.0467530294325772
"28646",50,"cm",4,414,410,0.056960177793279
"28647",50,"cm",4,415,411,-0.12503185012868
"28648",50,"cm",4,416,412,-0.0345259930984526
"28649",50,"cm",4,417,413,-0.162918561840704
"28650",50,"cm",4,418,414,0.0606168403557509
"28651",50,"cm",4,419,415,-0.0621056678220533
"28652",50,"cm",4,420,416,0.0350942811189277
"28653",50,"cm",4,421,417,-0.0318052903572172
"28654",50,"cm",4,422,418,-0.0899580362383246
"28655",50,"cm",4,423,419,0.0837607726674502
"28656",50,"cm",4,424,420,-0.0599415946560754
"28657",50,"cm",4,425,421,0.0193190339638668
"28658",50,"cm",4,426,422,-0.0223336783261105
"28659",50,"cm",4,427,423,0.0592189113991873
"28660",50,"cm",4,428,424,-0.0408462856972039
"28661",50,"cm",4,429,425,-0.0872687729359846
"28662",50,"cm",4,430,426,-0.0406409071939386
"28663",50,"cm",4,431,427,-0.0502336551410183
"28664",50,"cm",4,432,428,-0.0940713439080501
"28665",50,"cm",4,433,429,-2.4788594703611e-05
"28666",50,"cm",4,434,430,0.0120974836026657
"28667",50,"cm",4,435,431,-0.119387202989443
"28668",50,"cm",4,436,432,-0.0446414760754935
"28669",50,"cm",4,437,433,-0.051893171611396
"28670",50,"cm",4,438,434,-0.113553806775791
"28671",50,"cm",4,439,435,0.0613925433644804
"28672",50,"cm",4,440,436,-0.0965692971382973
"28673",50,"cm",4,441,437,-0.0808525402885885
"28674",50,"cm",4,442,438,-0.0681793352642348
"28675",50,"cm",4,443,439,-0.0203157564035506
"28676",50,"cm",4,444,440,0.0391049787110598
"29242",52,"cm",4,409,405,0.137007434106648
"29243",52,"cm",4,410,406,0.0882681100141392
"29244",52,"cm",4,411,407,0.0520573688998843
"29245",52,"cm",4,412,408,0.0862228233717522
"29246",52,"cm",4,413,409,0.033106396629097
"29247",52,"cm",4,414,410,-0.00140512558497738
"29248",52,"cm",4,415,411,0.0599548707298842
"29249",52,"cm",4,416,412,0.00256644862729226
"29250",52,"cm",4,417,413,0.00256644862729226
"29251",52,"cm",4,418,414,0.00256644862729226
"29252",52,"cm",4,419,415,0.00256644862729226
"29253",52,"cm",4,420,416,0.00256644862729226
"29254",52,"cm",4,421,417,0.00256644862729226
"29255",52,"cm",4,422,418,0.00256644862729226
"29256",52,"cm",4,423,419,0.00256644862729226
"29257",52,"cm",4,424,420,0.00256644862729226
"29258",52,"cm",4,425,421,0.00256644862729226
"29259",52,"cm",4,426,422,0.00256644862729226
"29260",52,"cm",4,427,423,0.00256644862729226
"29261",52,"cm",4,428,424,0.00256644862729226
"29262",52,"cm",4,429,425,0.00256644862729226
"29263",52,"cm",4,430,426,0.00256644862729226
"29264",52,"cm",4,431,427,0.00256644862729226
"29265",52,"cm",4,432,428,0.00256644862729226
"29266",52,"cm",4,433,429,0.00256644862729226
"29267",52,"cm",4,434,430,0.00256644862729226
"29268",52,"cm",4,435,431,0.00256644862729226
"29269",52,"cm",4,436,432,0.00256644862729226
"29270",52,"cm",4,437,433,0.00256644862729226
"29271",52,"cm",4,438,434,0.00256644862729226
"29272",52,"cm",4,439,435,0.00256644862729226
"29273",52,"cm",4,440,436,0.00256644862729226
"29274",52,"cm",4,441,437,0.00256644862729226
"29275",52,"cm",4,442,438,0.00256644862729226
"29276",52,"cm",4,443,439,0.00256644862729226
"29277",52,"cm",4,444,440,0.00256644862729226
"29843",53,"cm",4,409,405,0.00256644862729226
"29844",53,"cm",4,410,406,0.00256644862729226
"29845",53,"cm",4,411,407,0.00256644862729226
"29846",53,"cm",4,412,408,0.00256644862729226
"29847",53,"cm",4,413,409,0.00256644862729226
"29848",53,"cm",4,414,410,0.00256644862729226
"29849",53,"cm",4,415,411,0.00256644862729226
"29850",53,"cm",4,416,412,0.00256644862729226
"29851",53,"cm",4,417,413,0.00256644862729226
"29852",53,"cm",4,418,414,0.00256644862729226
"29853",53,"cm",4,419,415,0.00256644862729226
"29854",53,"cm",4,420,416,0.00256644862729226
"29855",53,"cm",4,421,417,0.00256644862729226
"29856",53,"cm",4,422,418,0.00256644862729226
"29857",53,"cm",4,423,419,0.00256644862729226
"29858",53,"cm",4,424,420,0.00256644862729226
"29859",53,"cm",4,425,421,0.00256644862729226
"29860",53,"cm",4,426,422,0.00256644862729226
"29861",53,"cm",4,427,423,0.00256644862729226
"29862",53,"cm",4,428,424,0.00256644862729226
"29863",53,"cm",4,429,425,0.00256644862729226
"29864",53,"cm",4,430,426,0.00256644862729226
"29865",53,"cm",4,431,427,0.00256644862729226
"29866",53,"cm",4,432,428,0.00256644862729226
"29867",53,"cm",4,433,429,0.00256644862729226
"29868",53,"cm",4,434,430,0.00256644862729226
"29869",53,"cm",4,435,431,0.00256644862729226
"29870",53,"cm",4,436,432,0.00256644862729226
"29871",53,"cm",4,437,433,0.00256644862729226
"29872",53,"cm",4,438,434,0.00256644862729226
"29873",53,"cm",4,439,435,0.00256644862729226
"29874",53,"cm",4,440,436,0.00256644862729226
"29875",53,"cm",4,441,437,0.00256644862729226
"29876",53,"cm",4,442,438,0.00256644862729226
"29877",53,"cm",4,443,439,0.00256644862729226
"29878",53,"cm",4,444,440,0.00256644862729226
"30444",54,"cm",4,409,405,0.00256644862729226
"30445",54,"cm",4,410,406,0.00256644862729226
"30446",54,"cm",4,411,407,0.00256644862729226
"30447",54,"cm",4,412,408,0.00256644862729226
"30448",54,"cm",4,413,409,0.00256644862729226
"30449",54,"cm",4,414,410,0.00256644862729226
"30450",54,"cm",4,415,411,0.00256644862729226
"30451",54,"cm",4,416,412,0.00256644862729226
"30452",54,"cm",4,417,413,0.00256644862729226
"30453",54,"cm",4,418,414,0.00256644862729226
"30454",54,"cm",4,419,415,0.00256644862729226
"30455",54,"cm",4,420,416,0.00256644862729226
"30456",54,"cm",4,421,417,0.00256644862729226
"30457",54,"cm",4,422,418,0.00256644862729226
"30458",54,"cm",4,423,419,0.00256644862729226
"30459",54,"cm",4,424,420,0.00256644862729226
"30460",54,"cm",4,425,421,0.00256644862729226
"30461",54,"cm",4,426,422,0.00256644862729226
"30462",54,"cm",4,427,423,0.00256644862729226
"30463",54,"cm",4,428,424,0.00256644862729226
"30464",54,"cm",4,429,425,0.00256644862729226
"30465",54,"cm",4,430,426,0.00256644862729226
"30466",54,"cm",4,431,427,0.00256644862729226
"30467",54,"cm",4,432,428,0.00256644862729226
"30468",54,"cm",4,433,429,0.00256644862729226
"30469",54,"cm",4,434,430,0.00256644862729226
"30470",54,"cm",4,435,431,0.00256644862729226
"30471",54,"cm",4,436,432,0.00256644862729226
"30472",54,"cm",4,437,433,0.00256644862729226
"30473",54,"cm",4,438,434,0.00256644862729226
"30474",54,"cm",4,439,435,0.00256644862729226
"30475",54,"cm",4,440,436,0.00256644862729226
"30476",54,"cm",4,441,437,0.00256644862729226
"30477",54,"cm",4,442,438,0.00256644862729226
"30478",54,"cm",4,443,439,0.00256644862729226
"30479",54,"cm",4,444,440,0.00256644862729226
"31045",55,"cm",4,409,405,0.00256644862729226
"31046",55,"cm",4,410,406,0.00256644862729226
"31047",55,"cm",4,411,407,0.00256644862729226
"31048",55,"cm",4,412,408,0.00256644862729226
"31049",55,"cm",4,413,409,0.00256644862729226
"31050",55,"cm",4,414,410,0.00256644862729226
"31051",55,"cm",4,415,411,0.00256644862729226
"31052",55,"cm",4,416,412,0.00256644862729226
"31053",55,"cm",4,417,413,0.00256644862729226
"31054",55,"cm",4,418,414,0.00256644862729226
"31055",55,"cm",4,419,415,0.00256644862729226
"31056",55,"cm",4,420,416,0.00256644862729226
"31057",55,"cm",4,421,417,0.00256644862729226
"31058",55,"cm",4,422,418,0.00256644862729226
"31059",55,"cm",4,423,419,0.00256644862729226
"31060",55,"cm",4,424,420,0.00256644862729226
"31061",55,"cm",4,425,421,0.00256644862729226
"31062",55,"cm",4,426,422,0.00256644862729226
"31063",55,"cm",4,427,423,0.00256644862729226
"31064",55,"cm",4,428,424,0.00256644862729226
"31065",55,"cm",4,429,425,0.00256644862729226
"31066",55,"cm",4,430,426,0.00256644862729226
"31067",55,"cm",4,431,427,0.00256644862729226
"31068",55,"cm",4,432,428,0.00256644862729226
"31069",55,"cm",4,433,429,0.00256644862729226
"31070",55,"cm",4,434,430,0.00256644862729226
"31071",55,"cm",4,435,431,0.00256644862729226
"31072",55,"cm",4,436,432,0.00256644862729226
"31073",55,"cm",4,437,433,0.00256644862729226
"31074",55,"cm",4,438,434,0.00256644862729226
"31075",55,"cm",4,439,435,0.00256644862729226
"31076",55,"cm",4,440,436,0.00256644862729226
"31077",55,"cm",4,441,437,0.00256644862729226
"31078",55,"cm",4,442,438,0.00256644862729226
"31079",55,"cm",4,443,439,0.00256644862729226
"31080",55,"cm",4,444,440,0.00256644862729226
"31646",56,"cm",4,409,405,0.00256644862729226
"31647",56,"cm",4,410,406,0.00256644862729226
"31648",56,"cm",4,411,407,0.00256644862729226
"31649",56,"cm",4,412,408,0.00256644862729226
"31650",56,"cm",4,413,409,0.00256644862729226
"31651",56,"cm",4,414,410,0.00256644862729226
"31652",56,"cm",4,415,411,0.00256644862729226
"31653",56,"cm",4,416,412,0.00256644862729226
"31654",56,"cm",4,417,413,0.00256644862729226
"31655",56,"cm",4,418,414,0.00256644862729226
"31656",56,"cm",4,419,415,0.00256644862729226
"31657",56,"cm",4,420,416,0.00256644862729226
"31658",56,"cm",4,421,417,0.00256644862729226
"31659",56,"cm",4,422,418,0.00256644862729226
"31660",56,"cm",4,423,419,0.00256644862729226
"31661",56,"cm",4,424,420,0.00256644862729226
"31662",56,"cm",4,425,421,0.00256644862729226
"31663",56,"cm",4,426,422,0.00256644862729226
"31664",56,"cm",4,427,423,0.00256644862729226
"31665",56,"cm",4,428,424,0.00256644862729226
"31666",56,"cm",4,429,425,0.00256644862729226
"31667",56,"cm",4,430,426,0.00256644862729226
"31668",56,"cm",4,431,427,0.00256644862729226
"31669",56,"cm",4,432,428,0.00256644862729226
"31670",56,"cm",4,433,429,0.00256644862729226
"31671",56,"cm",4,434,430,0.00256644862729226
"31672",56,"cm",4,435,431,0.00256644862729226
"31673",56,"cm",4,436,432,0.00256644862729226
"31674",56,"cm",4,437,433,0.00256644862729226
"31675",56,"cm",4,438,434,0.00256644862729226
"31676",56,"cm",4,439,435,0.00256644862729226
"31677",56,"cm",4,440,436,0.00256644862729226
"31678",56,"cm",4,441,437,0.00256644862729226
"31679",56,"cm",4,442,438,-0.869415168088645
"31680",56,"cm",4,443,439,0.117343292832476
"31681",56,"cm",4,444,440,0.108433918092872
"32247",57,"cm",4,409,405,0.0752427253001122
"32248",57,"cm",4,410,406,0.0627812906479852
"32249",57,"cm",4,411,407,-0.0975296812895645
"32250",57,"cm",4,412,408,-0.0592747246867033
"32251",57,"cm",4,413,409,0.0411620661896332
"32252",57,"cm",4,414,410,0.0641933216148507
"32253",57,"cm",4,415,411,0.0727782147144441
"32254",57,"cm",4,416,412,0.0897670526959533
"32255",57,"cm",4,417,413,0.0562832075873596
"32256",57,"cm",4,418,414,0.0984580446400576
"32257",57,"cm",4,419,415,-0.0563443697347294
"32258",57,"cm",4,420,416,0.118103215038334
"32259",57,"cm",4,421,417,0.0762466120745713
"32260",57,"cm",4,422,418,0.0533460022656035
"32261",57,"cm",4,423,419,0.0282909849808896
"32262",57,"cm",4,424,420,-0.0353705911780451
"32263",57,"cm",4,425,421,0.0874655744976968
"32264",57,"cm",4,426,422,0.0681668320226591
"32265",57,"cm",4,427,423,0.0639633737718162
"32266",57,"cm",4,428,424,0.0336373168678328
"32267",57,"cm",4,429,425,0.0283083558152775
"32268",57,"cm",4,430,426,0.0576013078496251
"32269",57,"cm",4,431,427,0.0651459070110093
"32270",57,"cm",4,432,428,0.312117522379953
"32271",57,"cm",4,433,429,0.101993077437241
"32272",57,"cm",4,434,430,0.102500781887527
"32273",57,"cm",4,435,431,0.0292342488750584
"32274",57,"cm",4,436,432,-0.140900767444877
"32275",57,"cm",4,437,433,0.300038522047715
"32276",57,"cm",4,438,434,0.107220351987678
"32277",57,"cm",4,439,435,0.0900751904780234
"32278",57,"cm",4,440,436,0.121966139484004
"32279",57,"cm",4,441,437,0.089288032623628
"32280",57,"cm",4,442,438,0.0208411478966692
"32281",57,"cm",4,443,439,0.207356505536921
"32282",57,"cm",4,444,440,0.0995658983968887
"32848",58,"cm",4,409,405,0.00256644862729226
"32849",58,"cm",4,410,406,0.00256644862729226
"32850",58,"cm",4,411,407,0.00256644862729226
"32851",58,"cm",4,412,408,0.00256644862729226
"32852",58,"cm",4,413,409,0.00256644862729226
"32853",58,"cm",4,414,410,0.00256644862729226
"32854",58,"cm",4,415,411,0.00256644862729226
"32855",58,"cm",4,416,412,0.00256644862729226
"32856",58,"cm",4,417,413,0.00256644862729226
"32857",58,"cm",4,418,414,0.00256644862729226
"32858",58,"cm",4,419,415,0.00256644862729226
"32859",58,"cm",4,420,416,0.00256644862729226
"32860",58,"cm",4,421,417,0.00256644862729226
"32861",58,"cm",4,422,418,0.00256644862729226
"32862",58,"cm",4,423,419,0.00256644862729226
"32863",58,"cm",4,424,420,0.00256644862729226
"32864",58,"cm",4,425,421,0.00256644862729226
"32865",58,"cm",4,426,422,0.00256644862729226
"32866",58,"cm",4,427,423,0.00256644862729226
"32867",58,"cm",4,428,424,0.00256644862729226
"32868",58,"cm",4,429,425,0.00256644862729226
"32869",58,"cm",4,430,426,0.00256644862729226
"32870",58,"cm",4,431,427,0.00256644862729226
"32871",58,"cm",4,432,428,0.00256644862729226
"32872",58,"cm",4,433,429,0.00256644862729226
"32873",58,"cm",4,434,430,0.00256644862729226
"32874",58,"cm",4,435,431,0.00256644862729226
"32875",58,"cm",4,436,432,0.00256644862729226
"32876",58,"cm",4,437,433,0.00256644862729226
"32877",58,"cm",4,438,434,0.00256644862729226
"32878",58,"cm",4,439,435,0.00256644862729226
"32879",58,"cm",4,440,436,0.00256644862729226
"32880",58,"cm",4,441,437,0.00256644862729226
"32881",58,"cm",4,442,438,0.00256644862729226
"32882",58,"cm",4,443,439,0.00256644862729226
"32883",58,"cm",4,444,440,0.00256644862729226
"33449",60,"cm",4,409,405,-0.0512184170987237
"33450",60,"cm",4,410,406,0.0281065916926264
"33451",60,"cm",4,411,407,0.00203216175028627
"33452",60,"cm",4,412,408,-0.0215041594627246
"33453",60,"cm",4,413,409,-0.159386004917822
"33454",60,"cm",4,414,410,-0.0328837635682397
"33455",60,"cm",4,415,411,0.0231788819780102
"33456",60,"cm",4,416,412,-0.0794775881217256
"33457",60,"cm",4,417,413,-0.00295307161292501
"33458",60,"cm",4,418,414,-0.0794482705748555
"33459",60,"cm",4,419,415,-0.0464755443682021
"33460",60,"cm",4,420,416,-0.0297190315968928
"33461",60,"cm",4,421,417,-0.00705220208828694
"33462",60,"cm",4,422,418,-0.106325885211803
"33463",60,"cm",4,423,419,0.00812538468541038
"33464",60,"cm",4,424,420,-0.00940876168199758
"33465",60,"cm",4,425,421,-0.0631959003431277
"33466",60,"cm",4,426,422,-0.0590519692993249
"33467",60,"cm",4,427,423,0.00139329972386729
"33468",60,"cm",4,428,424,-0.0867410432649102
"33469",60,"cm",4,429,425,-0.0622411499339559
"33470",60,"cm",4,430,426,0.035919302569051
"33471",60,"cm",4,431,427,-0.182204827231782
"33472",60,"cm",4,432,428,-0.0669994026712181
"33473",60,"cm",4,433,429,-0.0778101795417368
"33474",60,"cm",4,434,430,0.0531652054773456
"33475",60,"cm",4,435,431,-0.0864644200628094
"33476",60,"cm",4,436,432,-0.117843808547207
"33477",60,"cm",4,437,433,-0.0209638759699661
"33478",60,"cm",4,438,434,-0.08685489154964
"33479",60,"cm",4,439,435,-0.0329204559292784
"33480",60,"cm",4,440,436,0.00770451036450779
"33481",60,"cm",4,441,437,-0.0709279024098147
"33482",60,"cm",4,442,438,-0.0861527635285561
"33483",60,"cm",4,443,439,0.0230445673827054
"33484",60,"cm",4,444,440,-0.102360477686851
"34050",62,"cm",4,409,405,0.00256644862729226
"34051",62,"cm",4,410,406,0.00256644862729226
"34052",62,"cm",4,411,407,0.00256644862729226
"34053",62,"cm",4,412,408,0.00256644862729226
"34054",62,"cm",4,413,409,0.00256644862729226
"34055",62,"cm",4,414,410,0.00256644862729226
"34056",62,"cm",4,415,411,0.00256644862729226
"34057",62,"cm",4,416,412,0.00256644862729226
"34058",62,"cm",4,417,413,0.00256644862729226
"34059",62,"cm",4,418,414,0.00256644862729226
"34060",62,"cm",4,419,415,0.00256644862729226
"34061",62,"cm",4,420,416,0.00256644862729226
"34062",62,"cm",4,421,417,0.00256644862729226
"34063",62,"cm",4,422,418,0.00256644862729226
"34064",62,"cm",4,423,419,0.00256644862729226
"34065",62,"cm",4,424,420,0.00256644862729226
"34066",62,"cm",4,425,421,0.00256644862729226
"34067",62,"cm",4,426,422,0.00256644862729226
"34068",62,"cm",4,427,423,0.00256644862729226
"34069",62,"cm",4,428,424,0.00256644862729226
"34070",62,"cm",4,429,425,0.00256644862729226
"34071",62,"cm",4,430,426,0.00256644862729226
"34072",62,"cm",4,431,427,0.00256644862729226
"34073",62,"cm",4,432,428,0.00256644862729226
"34074",62,"cm",4,433,429,0.00256644862729226
"34075",62,"cm",4,434,430,0.00256644862729226
"34076",62,"cm",4,435,431,0.00256644862729226
"34077",62,"cm",4,436,432,0.00256644862729226
"34078",62,"cm",4,437,433,0.00256644862729226
"34079",62,"cm",4,438,434,0.00256644862729226
"34080",62,"cm",4,439,435,-1.5898708866702
"34081",62,"cm",4,440,436,0.117343292832476
"34082",62,"cm",4,441,437,0.144449916651354
"34083",62,"cm",4,442,438,-0.438908095153215
"34084",62,"cm",4,443,439,0.10478159187385
"34085",62,"cm",4,444,440,0.0823287787427486
"34651",63,"cm",4,409,405,0.00256644862729226
"34652",63,"cm",4,410,406,0.00256644862729226
"34653",63,"cm",4,411,407,0.00256644862729226
"34654",63,"cm",4,412,408,0.00256644862729226
"34655",63,"cm",4,413,409,0.00256644862729226
"34656",63,"cm",4,414,410,0.00256644862729226
"34657",63,"cm",4,415,411,0.00256644862729226
"34658",63,"cm",4,416,412,0.00256644862729226
"34659",63,"cm",4,417,413,0.00256644862729226
"34660",63,"cm",4,418,414,0.00256644862729226
"34661",63,"cm",4,419,415,0.00256644862729226
"34662",63,"cm",4,420,416,0.00256644862729226
"34663",63,"cm",4,421,417,0.00256644862729226
"34664",63,"cm",4,422,418,0.00256644862729226
"34665",63,"cm",4,423,419,0.00256644862729226
"34666",63,"cm",4,424,420,0.00256644862729226
"34667",63,"cm",4,425,421,0.00256644862729226
"34668",63,"cm",4,426,422,0.00256644862729226
"34669",63,"cm",4,427,423,0.00256644862729226
"34670",63,"cm",4,428,424,0.00256644862729226
"34671",63,"cm",4,429,425,0.00256644862729226
"34672",63,"cm",4,430,426,0.00256644862729226
"34673",63,"cm",4,431,427,0.00256644862729226
"34674",63,"cm",4,432,428,0.00256644862729226
"34675",63,"cm",4,433,429,0.00256644862729226
"34676",63,"cm",4,434,430,0.00256644862729226
"34677",63,"cm",4,435,431,0.00256644862729226
"34678",63,"cm",4,436,432,0.00256644862729226
"34679",63,"cm",4,437,433,0.00256644862729226
"34680",63,"cm",4,438,434,0.00256644862729226
"34681",63,"cm",4,439,435,0.00256644862729226
"34682",63,"cm",4,440,436,0.00256644862729226
"34683",63,"cm",4,441,437,0.00256644862729226
"34684",63,"cm",4,442,438,0.00256644862729226
"34685",63,"cm",4,443,439,0.00256644862729226
"34686",63,"cm",4,444,440,0.00256644862729226
"35252",64,"cm",4,409,405,0.00256644862729226
"35253",64,"cm",4,410,406,0.00256644862729226
"35254",64,"cm",4,411,407,0.00256644862729226
"35255",64,"cm",4,412,408,0.00256644862729226
"35256",64,"cm",4,413,409,0.00256644862729226
"35257",64,"cm",4,414,410,0.00256644862729226
"35258",64,"cm",4,415,411,0.00256644862729226
"35259",64,"cm",4,416,412,0.00256644862729226
"35260",64,"cm",4,417,413,0.00256644862729226
"35261",64,"cm",4,418,414,0.00256644862729226
"35262",64,"cm",4,419,415,0.00256644862729226
"35263",64,"cm",4,420,416,0.00256644862729226
"35264",64,"cm",4,421,417,0.00256644862729226
"35265",64,"cm",4,422,418,0.00256644862729226
"35266",64,"cm",4,423,419,0.00256644862729226
"35267",64,"cm",4,424,420,0.00256644862729226
"35268",64,"cm",4,425,421,0.00256644862729226
"35269",64,"cm",4,426,422,0.00256644862729226
"35270",64,"cm",4,427,423,0.00256644862729226
"35271",64,"cm",4,428,424,0.00256644862729226
"35272",64,"cm",4,429,425,0.00256644862729226
"35273",64,"cm",4,430,426,0.00256644862729226
"35274",64,"cm",4,431,427,0.00256644862729226
"35275",64,"cm",4,432,428,0.00256644862729226
"35276",64,"cm",4,433,429,0.00256644862729226
"35277",64,"cm",4,434,430,0.00256644862729226
"35278",64,"cm",4,435,431,0.00256644862729226
"35279",64,"cm",4,436,432,0.00256644862729226
"35280",64,"cm",4,437,433,0.00256644862729226
"35281",64,"cm",4,438,434,0.00256644862729226
"35282",64,"cm",4,439,435,0.00256644862729226
"35283",64,"cm",4,440,436,0.00256644862729226
"35284",64,"cm",4,441,437,0.00256644862729226
"35285",64,"cm",4,442,438,0.00256644862729226
"35286",64,"cm",4,443,439,0.00256644862729226
"35287",64,"cm",4,444,440,0.00256644862729226
"35853",65,"cm",4,409,405,-0.0273119147384376
"35854",65,"cm",4,410,406,-0.0063584178715652
"35855",65,"cm",4,411,407,-0.0533175712910875
"35856",65,"cm",4,412,408,-0.0151169677314901
"35857",65,"cm",4,413,409,0.0219128836325849
"35858",65,"cm",4,414,410,0.0163914817621336
"35859",65,"cm",4,415,411,-0.0797679191941125
"35860",65,"cm",4,416,412,-0.0955114890552986
"35861",65,"cm",4,417,413,-0.0895463740830095
"35862",65,"cm",4,418,414,0.00637389119845438
"35863",65,"cm",4,419,415,0.0735681495139262
"35864",65,"cm",4,420,416,-0.110926100795915
"35865",65,"cm",4,421,417,0.0594535767621919
"35866",65,"cm",4,422,418,-0.150579447659414
"35867",65,"cm",4,423,419,-0.00769765731802436
"35868",65,"cm",4,424,420,-0.160163725783324
"35869",65,"cm",4,425,421,-0.0127218170718578
