"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"23852",41,"cm",5,430,425,0.0032096251375362
"23853",41,"cm",5,431,426,0.0032096251375362
"23854",41,"cm",5,432,427,0.0032096251375362
"23855",41,"cm",5,433,428,0.0032096251375362
"23856",41,"cm",5,434,429,0.0032096251375362
"23857",41,"cm",5,435,430,0.0032096251375362
"23858",41,"cm",5,436,431,0.0032096251375362
"23859",41,"cm",5,437,432,0.0032096251375362
"23860",41,"cm",5,438,433,0.0032096251375362
"23861",41,"cm",5,439,434,0.0032096251375362
"23862",41,"cm",5,440,435,0.0032096251375362
"23863",41,"cm",5,441,436,0.0032096251375362
"23864",41,"cm",5,442,437,0.0032096251375362
"23865",41,"cm",5,443,438,0.0032096251375362
"23866",41,"cm",5,444,439,0.0032096251375362
"24432",42,"cm",5,409,404,0.0032096251375362
"24433",42,"cm",5,410,405,0.0032096251375362
"24434",42,"cm",5,411,406,0.0032096251375362
"24435",42,"cm",5,412,407,0.0032096251375362
"24436",42,"cm",5,413,408,0.0032096251375362
"24437",42,"cm",5,414,409,0.0032096251375362
"24438",42,"cm",5,415,410,0.0032096251375362
"24439",42,"cm",5,416,411,0.0032096251375362
"24440",42,"cm",5,417,412,0.0032096251375362
"24441",42,"cm",5,418,413,0.0032096251375362
"24442",42,"cm",5,419,414,0.0032096251375362
"24443",42,"cm",5,420,415,0.0032096251375362
"24444",42,"cm",5,421,416,0.0032096251375362
"24445",42,"cm",5,422,417,0.0032096251375362
"24446",42,"cm",5,423,418,0.0032096251375362
"24447",42,"cm",5,424,419,0.0032096251375362
"24448",42,"cm",5,425,420,0.0032096251375362
"24449",42,"cm",5,426,421,0.0032096251375362
"24450",42,"cm",5,427,422,0.0032096251375362
"24451",42,"cm",5,428,423,0.0032096251375362
"24452",42,"cm",5,429,424,0.0032096251375362
"24453",42,"cm",5,430,425,0.0032096251375362
"24454",42,"cm",5,431,426,0.0032096251375362
"24455",42,"cm",5,432,427,0.0032096251375362
"24456",42,"cm",5,433,428,0.0032096251375362
"24457",42,"cm",5,434,429,0.0032096251375362
"24458",42,"cm",5,435,430,0.0032096251375362
"24459",42,"cm",5,436,431,0.0032096251375362
"24460",42,"cm",5,437,432,0.0032096251375362
"24461",42,"cm",5,438,433,0.0032096251375362
"24462",42,"cm",5,439,434,0.0032096251375362
"24463",42,"cm",5,440,435,0.0032096251375362
"24464",42,"cm",5,441,436,0.0032096251375362
"24465",42,"cm",5,442,437,0.0032096251375362
"24466",42,"cm",5,443,438,0.0032096251375362
"24467",42,"cm",5,444,439,0.0032096251375362
"25033",43,"cm",5,409,404,0.0032096251375362
"25034",43,"cm",5,410,405,0.0032096251375362
"25035",43,"cm",5,411,406,0.0032096251375362
"25036",43,"cm",5,412,407,0.0032096251375362
"25037",43,"cm",5,413,408,0.0032096251375362
"25038",43,"cm",5,414,409,0.0032096251375362
"25039",43,"cm",5,415,410,0.0032096251375362
"25040",43,"cm",5,416,411,0.0032096251375362
"25041",43,"cm",5,417,412,0.0032096251375362
"25042",43,"cm",5,418,413,0.0032096251375362
"25043",43,"cm",5,419,414,0.0032096251375362
"25044",43,"cm",5,420,415,0.0032096251375362
"25045",43,"cm",5,421,416,0.0032096251375362
"25046",43,"cm",5,422,417,0.0032096251375362
"25047",43,"cm",5,423,418,0.0032096251375362
"25048",43,"cm",5,424,419,0.0032096251375362
"25049",43,"cm",5,425,420,0.0032096251375362
"25050",43,"cm",5,426,421,0.0032096251375362
"25051",43,"cm",5,427,422,0.0032096251375362
"25052",43,"cm",5,428,423,0.0032096251375362
"25053",43,"cm",5,429,424,0.0032096251375362
"25054",43,"cm",5,430,425,0.0032096251375362
"25055",43,"cm",5,431,426,0.0032096251375362
"25056",43,"cm",5,432,427,0.0032096251375362
"25057",43,"cm",5,433,428,0.0032096251375362
"25058",43,"cm",5,434,429,0.0032096251375362
"25059",43,"cm",5,435,430,0.0032096251375362
"25060",43,"cm",5,436,431,0.0032096251375362
"25061",43,"cm",5,437,432,0.0032096251375362
"25062",43,"cm",5,438,433,0.0032096251375362
"25063",43,"cm",5,439,434,0.0032096251375362
"25064",43,"cm",5,440,435,0.0032096251375362
"25065",43,"cm",5,441,436,0.0032096251375362
"25066",43,"cm",5,442,437,0.0032096251375362
"25067",43,"cm",5,443,438,0.0032096251375362
"25068",43,"cm",5,444,439,0.0032096251375362
"25634",45,"cm",5,409,404,0.0032096251375362
"25635",45,"cm",5,410,405,0.0032096251375362
"25636",45,"cm",5,411,406,0.0032096251375362
"25637",45,"cm",5,412,407,0.0032096251375362
"25638",45,"cm",5,413,408,0.0032096251375362
"25639",45,"cm",5,414,409,0.0032096251375362
"25640",45,"cm",5,415,410,0.0032096251375362
"25641",45,"cm",5,416,411,0.0032096251375362
"25642",45,"cm",5,417,412,0.0032096251375362
"25643",45,"cm",5,418,413,0.0032096251375362
"25644",45,"cm",5,419,414,0.0032096251375362
"25645",45,"cm",5,420,415,0.0032096251375362
"25646",45,"cm",5,421,416,0.0032096251375362
"25647",45,"cm",5,422,417,0.0032096251375362
"25648",45,"cm",5,423,418,0.0032096251375362
"25649",45,"cm",5,424,419,0.0032096251375362
"25650",45,"cm",5,425,420,0.0032096251375362
"25651",45,"cm",5,426,421,0.0032096251375362
"25652",45,"cm",5,427,422,0.0032096251375362
"25653",45,"cm",5,428,423,0.0032096251375362
"25654",45,"cm",5,429,424,0.0032096251375362
"25655",45,"cm",5,430,425,0.0032096251375362
"25656",45,"cm",5,431,426,0.0032096251375362
"25657",45,"cm",5,432,427,0.0032096251375362
"25658",45,"cm",5,433,428,0.0032096251375362
"25659",45,"cm",5,434,429,0.0032096251375362
"25660",45,"cm",5,435,430,0.0032096251375362
"25661",45,"cm",5,436,431,0.0032096251375362
"25662",45,"cm",5,437,432,0.0032096251375362
"25663",45,"cm",5,438,433,0.0032096251375362
"25664",45,"cm",5,439,434,0.0032096251375362
"25665",45,"cm",5,440,435,0.0032096251375362
"25666",45,"cm",5,441,436,0.0032096251375362
"25667",45,"cm",5,442,437,0.0032096251375362
"25668",45,"cm",5,443,438,0.0032096251375362
"25669",45,"cm",5,444,439,0.0032096251375362
"26235",46,"cm",5,409,404,0.0032096251375362
"26236",46,"cm",5,410,405,0.0032096251375362
"26237",46,"cm",5,411,406,0.0032096251375362
"26238",46,"cm",5,412,407,0.0032096251375362
"26239",46,"cm",5,413,408,0.0032096251375362
"26240",46,"cm",5,414,409,0.0032096251375362
"26241",46,"cm",5,415,410,0.0032096251375362
"26242",46,"cm",5,416,411,0.0032096251375362
"26243",46,"cm",5,417,412,0.0032096251375362
"26244",46,"cm",5,418,413,0.0032096251375362
"26245",46,"cm",5,419,414,0.0032096251375362
"26246",46,"cm",5,420,415,0.0032096251375362
"26247",46,"cm",5,421,416,0.0032096251375362
"26248",46,"cm",5,422,417,0.0032096251375362
"26249",46,"cm",5,423,418,0.0032096251375362
"26250",46,"cm",5,424,419,0.0032096251375362
"26251",46,"cm",5,425,420,0.0032096251375362
"26252",46,"cm",5,426,421,0.0032096251375362
"26253",46,"cm",5,427,422,0.0032096251375362
"26254",46,"cm",5,428,423,0.0032096251375362
"26255",46,"cm",5,429,424,0.0032096251375362
"26256",46,"cm",5,430,425,0.0032096251375362
"26257",46,"cm",5,431,426,0.0032096251375362
"26258",46,"cm",5,432,427,0.0032096251375362
"26259",46,"cm",5,433,428,0.0032096251375362
"26260",46,"cm",5,434,429,0.0032096251375362
"26261",46,"cm",5,435,430,0.0032096251375362
"26262",46,"cm",5,436,431,0.0032096251375362
"26263",46,"cm",5,437,432,0.0032096251375362
"26264",46,"cm",5,438,433,0.0032096251375362
"26265",46,"cm",5,439,434,0.0032096251375362
"26266",46,"cm",5,440,435,0.0032096251375362
"26267",46,"cm",5,441,436,0.0032096251375362
"26268",46,"cm",5,442,437,0.0032096251375362
"26269",46,"cm",5,443,438,0.0032096251375362
"26270",46,"cm",5,444,439,0.0032096251375362
"26836",47,"cm",5,409,404,0.0032096251375362
"26837",47,"cm",5,410,405,0.0032096251375362
"26838",47,"cm",5,411,406,0.0032096251375362
"26839",47,"cm",5,412,407,0.0032096251375362
"26840",47,"cm",5,413,408,0.0032096251375362
"26841",47,"cm",5,414,409,0.0032096251375362
"26842",47,"cm",5,415,410,0.0032096251375362
"26843",47,"cm",5,416,411,0.0032096251375362
"26844",47,"cm",5,417,412,0.0032096251375362
"26845",47,"cm",5,418,413,0.0032096251375362
"26846",47,"cm",5,419,414,0.0032096251375362
"26847",47,"cm",5,420,415,0.0032096251375362
"26848",47,"cm",5,421,416,0.0032096251375362
"26849",47,"cm",5,422,417,0.0032096251375362
"26850",47,"cm",5,423,418,0.0032096251375362
"26851",47,"cm",5,424,419,0.0032096251375362
"26852",47,"cm",5,425,420,0.0032096251375362
"26853",47,"cm",5,426,421,0.0032096251375362
"26854",47,"cm",5,427,422,0.0032096251375362
"26855",47,"cm",5,428,423,0.0032096251375362
"26856",47,"cm",5,429,424,0.0032096251375362
"26857",47,"cm",5,430,425,0.0032096251375362
"26858",47,"cm",5,431,426,0.0032096251375362
"26859",47,"cm",5,432,427,0.0032096251375362
"26860",47,"cm",5,433,428,0.0032096251375362
"26861",47,"cm",5,434,429,0.0032096251375362
"26862",47,"cm",5,435,430,0.0032096251375362
"26863",47,"cm",5,436,431,0.0032096251375362
"26864",47,"cm",5,437,432,0.0032096251375362
"26865",47,"cm",5,438,433,0.0032096251375362
"26866",47,"cm",5,439,434,0.0032096251375362
"26867",47,"cm",5,440,435,0.0032096251375362
"26868",47,"cm",5,441,436,0.0032096251375362
"26869",47,"cm",5,442,437,0.0032096251375362
"26870",47,"cm",5,443,438,0.0032096251375362
"26871",47,"cm",5,444,439,0.0032096251375362
"27437",48,"cm",5,409,404,0.0032096251375362
"27438",48,"cm",5,410,405,0.0032096251375362
"27439",48,"cm",5,411,406,0.0032096251375362
"27440",48,"cm",5,412,407,0.0032096251375362
"27441",48,"cm",5,413,408,0.0032096251375362
"27442",48,"cm",5,414,409,0.0032096251375362
"27443",48,"cm",5,415,410,0.0032096251375362
"27444",48,"cm",5,416,411,0.0032096251375362
"27445",48,"cm",5,417,412,0.0032096251375362
"27446",48,"cm",5,418,413,0.0032096251375362
"27447",48,"cm",5,419,414,0.0032096251375362
"27448",48,"cm",5,420,415,0.0032096251375362
"27449",48,"cm",5,421,416,0.0032096251375362
"27450",48,"cm",5,422,417,0.0032096251375362
"27451",48,"cm",5,423,418,0.0032096251375362
"27452",48,"cm",5,424,419,0.0032096251375362
"27453",48,"cm",5,425,420,0.0032096251375362
"27454",48,"cm",5,426,421,0.0032096251375362
"27455",48,"cm",5,427,422,0.0032096251375362
"27456",48,"cm",5,428,423,0.0032096251375362
"27457",48,"cm",5,429,424,0.0032096251375362
"27458",48,"cm",5,430,425,0.0032096251375362
"27459",48,"cm",5,431,426,0.0032096251375362
"27460",48,"cm",5,432,427,0.0032096251375362
"27461",48,"cm",5,433,428,0.0032096251375362
"27462",48,"cm",5,434,429,0.0032096251375362
"27463",48,"cm",5,435,430,0.0032096251375362
"27464",48,"cm",5,436,431,0.0032096251375362
"27465",48,"cm",5,437,432,0.0032096251375362
"27466",48,"cm",5,438,433,0.0032096251375362
"27467",48,"cm",5,439,434,0.0032096251375362
"27468",48,"cm",5,440,435,0.0032096251375362
"27469",48,"cm",5,441,436,0.0032096251375362
"27470",48,"cm",5,442,437,0.0032096251375362
"27471",48,"cm",5,443,438,0.0032096251375362
"27472",48,"cm",5,444,439,0.0032096251375362
"28038",49,"cm",5,409,404,0.0032096251375362
"28039",49,"cm",5,410,405,0.0032096251375362
"28040",49,"cm",5,411,406,0.0032096251375362
"28041",49,"cm",5,412,407,0.0032096251375362
"28042",49,"cm",5,413,408,0.0032096251375362
"28043",49,"cm",5,414,409,0.0032096251375362
"28044",49,"cm",5,415,410,0.0032096251375362
"28045",49,"cm",5,416,411,0.0032096251375362
"28046",49,"cm",5,417,412,0.0032096251375362
"28047",49,"cm",5,418,413,0.0032096251375362
"28048",49,"cm",5,419,414,0.0032096251375362
"28049",49,"cm",5,420,415,0.0032096251375362
"28050",49,"cm",5,421,416,0.0032096251375362
"28051",49,"cm",5,422,417,0.0032096251375362
"28052",49,"cm",5,423,418,0.0032096251375362
"28053",49,"cm",5,424,419,0.0032096251375362
"28054",49,"cm",5,425,420,0.0032096251375362
"28055",49,"cm",5,426,421,0.0032096251375362
"28056",49,"cm",5,427,422,0.0032096251375362
"28057",49,"cm",5,428,423,0.0032096251375362
"28058",49,"cm",5,429,424,0.0032096251375362
"28059",49,"cm",5,430,425,0.0032096251375362
"28060",49,"cm",5,431,426,0.0032096251375362
"28061",49,"cm",5,432,427,0.0032096251375362
"28062",49,"cm",5,433,428,0.0032096251375362
"28063",49,"cm",5,434,429,0.0032096251375362
"28064",49,"cm",5,435,430,0.0032096251375362
"28065",49,"cm",5,436,431,0.0032096251375362
"28066",49,"cm",5,437,432,0.0032096251375362
"28067",49,"cm",5,438,433,0.0032096251375362
"28068",49,"cm",5,439,434,0.0032096251375362
"28069",49,"cm",5,440,435,0.0032096251375362
"28070",49,"cm",5,441,436,0.0032096251375362
"28071",49,"cm",5,442,437,0.0032096251375362
"28072",49,"cm",5,443,438,0.0032096251375362
"28073",49,"cm",5,444,439,0.0032096251375362
"28639",50,"cm",5,409,404,-0.0333124196182751
"28640",50,"cm",5,410,405,-0.0904784756056965
"28641",50,"cm",5,411,406,-0.038517023322388
"28642",50,"cm",5,412,407,-0.0620053679785887
"28643",50,"cm",5,413,408,-0.0939671002808461
"28644",50,"cm",5,414,409,-0.120800548541818
"28645",50,"cm",5,415,410,-0.00535999864894245
"28646",50,"cm",5,416,411,-0.150976288111245
"28647",50,"cm",5,417,412,-0.0528661067452154
"28648",50,"cm",5,418,413,-0.107410618280841
"28649",50,"cm",5,419,414,0.0394257914476135
"28650",50,"cm",5,420,415,0.0311438494828058
"28651",50,"cm",5,421,416,-0.00982019598012156
"28652",50,"cm",5,422,417,-0.0425961858987821
"28653",50,"cm",5,423,418,-0.0565570825525494
"28654",50,"cm",5,424,419,0.034656033462487
"28655",50,"cm",5,425,420,-0.0890311634904713
"28656",50,"cm",5,426,421,-0.0119757904283871
"28657",50,"cm",5,427,422,0.0459757029015174
"28658",50,"cm",5,428,423,0.0182665175043555
"28659",50,"cm",5,429,424,-0.071122311204043
"28660",50,"cm",5,430,425,-0.0568859147246039
"28661",50,"cm",5,431,426,0.0126362219684263
"28662",50,"cm",5,432,427,0.00414192773609959
"28663",50,"cm",5,433,428,0.013626356334633
"28664",50,"cm",5,434,429,0.0139198935544211
"28665",50,"cm",5,435,430,-0.00995177462685643
"28666",50,"cm",5,436,431,-0.100858011605525
"28667",50,"cm",5,437,432,-0.0993819651613287
"28668",50,"cm",5,438,433,-0.084358832421734
"28669",50,"cm",5,439,434,-0.096638582425317
"28670",50,"cm",5,440,435,-0.017532555375204
"28671",50,"cm",5,441,436,-0.109180501969744
"28672",50,"cm",5,442,437,-0.0485745502155613
"28673",50,"cm",5,443,438,-0.0191801453208078
"28674",50,"cm",5,444,439,-0.10156287897355
"29240",52,"cm",5,409,404,0.0648926791916574
"29241",52,"cm",5,410,405,0.0789926636485438
"29242",52,"cm",5,411,406,0.0557737253778279
"29243",52,"cm",5,412,407,0.0876375939031667
"29244",52,"cm",5,413,408,0.0904659946247913
"29245",52,"cm",5,414,409,0.0139676650561802
"29246",52,"cm",5,415,410,0.0136795552806733
"29247",52,"cm",5,416,411,0.0032096251375362
"29248",52,"cm",5,417,412,0.0838866291421215
"29249",52,"cm",5,418,413,0.0032096251375362
"29250",52,"cm",5,419,414,0.0032096251375362
"29251",52,"cm",5,420,415,0.0032096251375362
"29252",52,"cm",5,421,416,0.0032096251375362
"29253",52,"cm",5,422,417,0.0032096251375362
"29254",52,"cm",5,423,418,0.0032096251375362
"29255",52,"cm",5,424,419,0.0032096251375362
"29256",52,"cm",5,425,420,0.0032096251375362
"29257",52,"cm",5,426,421,0.0032096251375362
"29258",52,"cm",5,427,422,0.0032096251375362
"29259",52,"cm",5,428,423,0.0032096251375362
"29260",52,"cm",5,429,424,0.0032096251375362
"29261",52,"cm",5,430,425,0.0032096251375362
"29262",52,"cm",5,431,426,0.0032096251375362
"29263",52,"cm",5,432,427,0.0032096251375362
"29264",52,"cm",5,433,428,0.0032096251375362
"29265",52,"cm",5,434,429,0.0032096251375362
"29266",52,"cm",5,435,430,0.0032096251375362
"29267",52,"cm",5,436,431,0.0032096251375362
"29268",52,"cm",5,437,432,0.0032096251375362
"29269",52,"cm",5,438,433,0.0032096251375362
"29270",52,"cm",5,439,434,0.0032096251375362
"29271",52,"cm",5,440,435,0.0032096251375362
"29272",52,"cm",5,441,436,0.0032096251375362
"29273",52,"cm",5,442,437,0.0032096251375362
"29274",52,"cm",5,443,438,0.0032096251375362
"29275",52,"cm",5,444,439,0.0032096251375362
"29841",53,"cm",5,409,404,0.0032096251375362
"29842",53,"cm",5,410,405,0.0032096251375362
"29843",53,"cm",5,411,406,0.0032096251375362
"29844",53,"cm",5,412,407,0.0032096251375362
"29845",53,"cm",5,413,408,0.0032096251375362
"29846",53,"cm",5,414,409,0.0032096251375362
"29847",53,"cm",5,415,410,0.0032096251375362
"29848",53,"cm",5,416,411,0.0032096251375362
"29849",53,"cm",5,417,412,0.0032096251375362
"29850",53,"cm",5,418,413,0.0032096251375362
"29851",53,"cm",5,419,414,0.0032096251375362
"29852",53,"cm",5,420,415,0.0032096251375362
"29853",53,"cm",5,421,416,0.0032096251375362
"29854",53,"cm",5,422,417,0.0032096251375362
"29855",53,"cm",5,423,418,0.0032096251375362
"29856",53,"cm",5,424,419,0.0032096251375362
"29857",53,"cm",5,425,420,0.0032096251375362
"29858",53,"cm",5,426,421,0.0032096251375362
"29859",53,"cm",5,427,422,0.0032096251375362
"29860",53,"cm",5,428,423,0.0032096251375362
"29861",53,"cm",5,429,424,0.0032096251375362
"29862",53,"cm",5,430,425,0.0032096251375362
"29863",53,"cm",5,431,426,0.0032096251375362
"29864",53,"cm",5,432,427,0.0032096251375362
"29865",53,"cm",5,433,428,0.0032096251375362
"29866",53,"cm",5,434,429,0.0032096251375362
"29867",53,"cm",5,435,430,0.0032096251375362
"29868",53,"cm",5,436,431,0.0032096251375362
"29869",53,"cm",5,437,432,0.0032096251375362
"29870",53,"cm",5,438,433,0.0032096251375362
"29871",53,"cm",5,439,434,0.0032096251375362
"29872",53,"cm",5,440,435,0.0032096251375362
"29873",53,"cm",5,441,436,0.0032096251375362
"29874",53,"cm",5,442,437,0.0032096251375362
"29875",53,"cm",5,443,438,0.0032096251375362
"29876",53,"cm",5,444,439,0.0032096251375362
"30442",54,"cm",5,409,404,0.0032096251375362
"30443",54,"cm",5,410,405,0.0032096251375362
"30444",54,"cm",5,411,406,0.0032096251375362
"30445",54,"cm",5,412,407,0.0032096251375362
"30446",54,"cm",5,413,408,0.0032096251375362
"30447",54,"cm",5,414,409,0.0032096251375362
"30448",54,"cm",5,415,410,0.0032096251375362
"30449",54,"cm",5,416,411,0.0032096251375362
"30450",54,"cm",5,417,412,0.0032096251375362
"30451",54,"cm",5,418,413,0.0032096251375362
"30452",54,"cm",5,419,414,0.0032096251375362
"30453",54,"cm",5,420,415,0.0032096251375362
"30454",54,"cm",5,421,416,0.0032096251375362
"30455",54,"cm",5,422,417,0.0032096251375362
"30456",54,"cm",5,423,418,0.0032096251375362
"30457",54,"cm",5,424,419,0.0032096251375362
"30458",54,"cm",5,425,420,0.0032096251375362
"30459",54,"cm",5,426,421,0.0032096251375362
"30460",54,"cm",5,427,422,0.0032096251375362
"30461",54,"cm",5,428,423,0.0032096251375362
"30462",54,"cm",5,429,424,0.0032096251375362
"30463",54,"cm",5,430,425,0.0032096251375362
"30464",54,"cm",5,431,426,0.0032096251375362
"30465",54,"cm",5,432,427,0.0032096251375362
"30466",54,"cm",5,433,428,0.0032096251375362
"30467",54,"cm",5,434,429,0.0032096251375362
"30468",54,"cm",5,435,430,0.0032096251375362
"30469",54,"cm",5,436,431,0.0032096251375362
"30470",54,"cm",5,437,432,0.0032096251375362
"30471",54,"cm",5,438,433,0.0032096251375362
"30472",54,"cm",5,439,434,0.0032096251375362
"30473",54,"cm",5,440,435,0.0032096251375362
"30474",54,"cm",5,441,436,0.0032096251375362
"30475",54,"cm",5,442,437,0.0032096251375362
"30476",54,"cm",5,443,438,0.0032096251375362
"30477",54,"cm",5,444,439,0.0032096251375362
"31043",55,"cm",5,409,404,0.0032096251375362
"31044",55,"cm",5,410,405,0.0032096251375362
"31045",55,"cm",5,411,406,0.0032096251375362
"31046",55,"cm",5,412,407,0.0032096251375362
"31047",55,"cm",5,413,408,0.0032096251375362
"31048",55,"cm",5,414,409,0.0032096251375362
"31049",55,"cm",5,415,410,0.0032096251375362
"31050",55,"cm",5,416,411,0.0032096251375362
"31051",55,"cm",5,417,412,0.0032096251375362
"31052",55,"cm",5,418,413,0.0032096251375362
"31053",55,"cm",5,419,414,0.0032096251375362
"31054",55,"cm",5,420,415,0.0032096251375362
"31055",55,"cm",5,421,416,0.0032096251375362
"31056",55,"cm",5,422,417,0.0032096251375362
"31057",55,"cm",5,423,418,0.0032096251375362
"31058",55,"cm",5,424,419,0.0032096251375362
"31059",55,"cm",5,425,420,0.0032096251375362
"31060",55,"cm",5,426,421,0.0032096251375362
"31061",55,"cm",5,427,422,0.0032096251375362
"31062",55,"cm",5,428,423,0.0032096251375362
"31063",55,"cm",5,429,424,0.0032096251375362
"31064",55,"cm",5,430,425,0.0032096251375362
"31065",55,"cm",5,431,426,0.0032096251375362
"31066",55,"cm",5,432,427,0.0032096251375362
"31067",55,"cm",5,433,428,0.0032096251375362
"31068",55,"cm",5,434,429,0.0032096251375362
"31069",55,"cm",5,435,430,0.0032096251375362
"31070",55,"cm",5,436,431,0.0032096251375362
"31071",55,"cm",5,437,432,0.0032096251375362
"31072",55,"cm",5,438,433,0.0032096251375362
"31073",55,"cm",5,439,434,0.0032096251375362
"31074",55,"cm",5,440,435,0.0032096251375362
"31075",55,"cm",5,441,436,0.0032096251375362
"31076",55,"cm",5,442,437,0.0032096251375362
"31077",55,"cm",5,443,438,0.0032096251375362
"31078",55,"cm",5,444,439,0.0032096251375362
"31644",56,"cm",5,409,404,0.0032096251375362
"31645",56,"cm",5,410,405,0.0032096251375362
"31646",56,"cm",5,411,406,0.0032096251375362
"31647",56,"cm",5,412,407,0.0032096251375362
"31648",56,"cm",5,413,408,0.0032096251375362
"31649",56,"cm",5,414,409,0.0032096251375362
"31650",56,"cm",5,415,410,0.0032096251375362
"31651",56,"cm",5,416,411,0.0032096251375362
"31652",56,"cm",5,417,412,0.0032096251375362
"31653",56,"cm",5,418,413,0.0032096251375362
"31654",56,"cm",5,419,414,0.0032096251375362
"31655",56,"cm",5,420,415,0.0032096251375362
"31656",56,"cm",5,421,416,0.0032096251375362
"31657",56,"cm",5,422,417,0.0032096251375362
"31658",56,"cm",5,423,418,0.0032096251375362
"31659",56,"cm",5,424,419,0.0032096251375362
"31660",56,"cm",5,425,420,0.0032096251375362
"31661",56,"cm",5,426,421,0.0032096251375362
"31662",56,"cm",5,427,422,0.0032096251375362
"31663",56,"cm",5,428,423,0.0032096251375362
"31664",56,"cm",5,429,424,0.0032096251375362
"31665",56,"cm",5,430,425,0.0032096251375362
"31666",56,"cm",5,431,426,0.0032096251375362
"31667",56,"cm",5,432,427,0.0032096251375362
"31668",56,"cm",5,433,428,0.0032096251375362
"31669",56,"cm",5,434,429,0.0032096251375362
"31670",56,"cm",5,435,430,0.0032096251375362
"31671",56,"cm",5,436,431,0.0032096251375362
"31672",56,"cm",5,437,432,0.0032096251375362
"31673",56,"cm",5,438,433,0.0032096251375362
"31674",56,"cm",5,439,434,0.0032096251375362
"31675",56,"cm",5,440,435,0.0032096251375362
"31676",56,"cm",5,441,436,0.0032096251375362
"31677",56,"cm",5,442,437,0.0032096251375362
"31678",56,"cm",5,443,438,-1.54868255696605
"31679",56,"cm",5,444,439,0.0032096251375362
"32245",57,"cm",5,409,404,0.145073228480132
"32246",57,"cm",5,410,405,0.0916025777846745
"32247",57,"cm",5,411,406,0.134564271215898
"32248",57,"cm",5,412,407,-0.130733583330598
"32249",57,"cm",5,413,408,-0.0587244151063252
"32250",57,"cm",5,414,409,0.0350323775363196
"32251",57,"cm",5,415,410,0.0758016439407317
"32252",57,"cm",5,416,411,0.0737968416892816
"32253",57,"cm",5,417,412,0.0724011329231435
"32254",57,"cm",5,418,413,0.0772641694847576
"32255",57,"cm",5,419,414,0.0819196575122608
"32256",57,"cm",5,420,415,0.0307942307195722
"32257",57,"cm",5,421,416,0.106487804572256
"32258",57,"cm",5,422,417,0.124495726595689
"32259",57,"cm",5,423,418,0.0543095392849825
"32260",57,"cm",5,424,419,0.0581149909866697
"32261",57,"cm",5,425,420,-0.181746563161695
"32262",57,"cm",5,426,421,0.0755785575493833
"32263",57,"cm",5,427,422,0.0834971706340921
"32264",57,"cm",5,428,423,0.116861759629908
"32265",57,"cm",5,429,424,0.120164246760236
"32266",57,"cm",5,430,425,0.0970183016479016
"32267",57,"cm",5,431,426,0.0814905318272304
"32268",57,"cm",5,432,427,0.0887899235287374
"32269",57,"cm",5,433,428,0.0513333155674791
"32270",57,"cm",5,434,429,0.0490973972261915
"32271",57,"cm",5,435,430,0.355971248006845
"32272",57,"cm",5,436,431,0.0738130932205905
"32273",57,"cm",5,437,432,-0.0968525826375521
"32274",57,"cm",5,438,433,0.160018071383441
"32275",57,"cm",5,439,434,0.18330641798801
"32276",57,"cm",5,440,435,0.224672045399205
"32277",57,"cm",5,441,436,0.150124032909736
"32278",57,"cm",5,442,437,0.145195427465204
"32279",57,"cm",5,443,438,-0.145152770827991
"32280",57,"cm",5,444,439,0.0921239214283517
"32846",58,"cm",5,409,404,0.0032096251375362
"32847",58,"cm",5,410,405,0.0032096251375362
"32848",58,"cm",5,411,406,0.0032096251375362
"32849",58,"cm",5,412,407,0.0032096251375362
"32850",58,"cm",5,413,408,0.0032096251375362
"32851",58,"cm",5,414,409,0.0032096251375362
"32852",58,"cm",5,415,410,0.0032096251375362
"32853",58,"cm",5,416,411,0.0032096251375362
"32854",58,"cm",5,417,412,0.0032096251375362
"32855",58,"cm",5,418,413,0.0032096251375362
"32856",58,"cm",5,419,414,0.0032096251375362
"32857",58,"cm",5,420,415,0.0032096251375362
"32858",58,"cm",5,421,416,0.0032096251375362
"32859",58,"cm",5,422,417,0.0032096251375362
"32860",58,"cm",5,423,418,0.0032096251375362
"32861",58,"cm",5,424,419,0.0032096251375362
"32862",58,"cm",5,425,420,0.0032096251375362
"32863",58,"cm",5,426,421,0.0032096251375362
"32864",58,"cm",5,427,422,0.0032096251375362
"32865",58,"cm",5,428,423,0.0032096251375362
"32866",58,"cm",5,429,424,0.0032096251375362
"32867",58,"cm",5,430,425,0.0032096251375362
"32868",58,"cm",5,431,426,0.0032096251375362
"32869",58,"cm",5,432,427,0.0032096251375362
"32870",58,"cm",5,433,428,0.0032096251375362
"32871",58,"cm",5,434,429,0.0032096251375362
"32872",58,"cm",5,435,430,0.0032096251375362
"32873",58,"cm",5,436,431,0.0032096251375362
"32874",58,"cm",5,437,432,0.0032096251375362
"32875",58,"cm",5,438,433,0.0032096251375362
"32876",58,"cm",5,439,434,0.0032096251375362
"32877",58,"cm",5,440,435,0.0032096251375362
"32878",58,"cm",5,441,436,0.0032096251375362
"32879",58,"cm",5,442,437,0.0032096251375362
"32880",58,"cm",5,443,438,0.0032096251375362
"32881",58,"cm",5,444,439,0.0032096251375362
"33447",60,"cm",5,409,404,-0.0146400546433771
"33448",60,"cm",5,410,405,-0.0438527332585337
"33449",60,"cm",5,411,406,-0.0608769786391782
