"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"23852",41,"cm",3,427,424,0.00347696988933135
"23853",41,"cm",3,428,425,0.00347696988933135
"23854",41,"cm",3,429,426,0.00347696988933135
"23855",41,"cm",3,430,427,0.00347696988933135
"23856",41,"cm",3,431,428,0.00347696988933135
"23857",41,"cm",3,432,429,0.00347696988933135
"23858",41,"cm",3,433,430,0.00347696988933135
"23859",41,"cm",3,434,431,0.00347696988933135
"23860",41,"cm",3,435,432,0.00347696988933135
"23861",41,"cm",3,436,433,0.00347696988933135
"23862",41,"cm",3,437,434,0.00347696988933135
"23863",41,"cm",3,438,435,0.00347696988933135
"23864",41,"cm",3,439,436,0.00347696988933135
"23865",41,"cm",3,440,437,0.00347696988933135
"23866",41,"cm",3,441,438,0.00347696988933135
"23867",41,"cm",3,442,439,0.00347696988933135
"23868",41,"cm",3,443,440,0.00347696988933135
"23869",41,"cm",3,444,441,0.00347696988933135
"24435",42,"cm",3,409,406,0.00347696988933135
"24436",42,"cm",3,410,407,0.00347696988933135
"24437",42,"cm",3,411,408,0.00347696988933135
"24438",42,"cm",3,412,409,0.00347696988933135
"24439",42,"cm",3,413,410,0.00347696988933135
"24440",42,"cm",3,414,411,0.00347696988933135
"24441",42,"cm",3,415,412,0.00347696988933135
"24442",42,"cm",3,416,413,0.00347696988933135
"24443",42,"cm",3,417,414,0.00347696988933135
"24444",42,"cm",3,418,415,0.00347696988933135
"24445",42,"cm",3,419,416,0.00347696988933135
"24446",42,"cm",3,420,417,0.00347696988933135
"24447",42,"cm",3,421,418,0.00347696988933135
"24448",42,"cm",3,422,419,0.00347696988933135
"24449",42,"cm",3,423,420,0.00347696988933135
"24450",42,"cm",3,424,421,0.00347696988933135
"24451",42,"cm",3,425,422,0.00347696988933135
"24452",42,"cm",3,426,423,0.00347696988933135
"24453",42,"cm",3,427,424,0.00347696988933135
"24454",42,"cm",3,428,425,0.00347696988933135
"24455",42,"cm",3,429,426,0.00347696988933135
"24456",42,"cm",3,430,427,0.00347696988933135
"24457",42,"cm",3,431,428,0.00347696988933135
"24458",42,"cm",3,432,429,0.00347696988933135
"24459",42,"cm",3,433,430,0.00347696988933135
"24460",42,"cm",3,434,431,0.00347696988933135
"24461",42,"cm",3,435,432,0.00347696988933135
"24462",42,"cm",3,436,433,0.00347696988933135
"24463",42,"cm",3,437,434,0.00347696988933135
"24464",42,"cm",3,438,435,0.00347696988933135
"24465",42,"cm",3,439,436,0.00347696988933135
"24466",42,"cm",3,440,437,0.00347696988933135
"24467",42,"cm",3,441,438,0.00347696988933135
"24468",42,"cm",3,442,439,0.00347696988933135
"24469",42,"cm",3,443,440,0.00347696988933135
"24470",42,"cm",3,444,441,0.00347696988933135
"25036",43,"cm",3,409,406,0.00347696988933135
"25037",43,"cm",3,410,407,0.00347696988933135
"25038",43,"cm",3,411,408,0.00347696988933135
"25039",43,"cm",3,412,409,0.00347696988933135
"25040",43,"cm",3,413,410,0.00347696988933135
"25041",43,"cm",3,414,411,0.00347696988933135
"25042",43,"cm",3,415,412,0.00347696988933135
"25043",43,"cm",3,416,413,0.00347696988933135
"25044",43,"cm",3,417,414,0.00347696988933135
"25045",43,"cm",3,418,415,0.00347696988933135
"25046",43,"cm",3,419,416,0.00347696988933135
"25047",43,"cm",3,420,417,0.00347696988933135
"25048",43,"cm",3,421,418,0.00347696988933135
"25049",43,"cm",3,422,419,0.00347696988933135
"25050",43,"cm",3,423,420,0.00347696988933135
"25051",43,"cm",3,424,421,0.00347696988933135
"25052",43,"cm",3,425,422,0.00347696988933135
"25053",43,"cm",3,426,423,0.00347696988933135
"25054",43,"cm",3,427,424,0.00347696988933135
"25055",43,"cm",3,428,425,0.00347696988933135
"25056",43,"cm",3,429,426,0.00347696988933135
"25057",43,"cm",3,430,427,0.00347696988933135
"25058",43,"cm",3,431,428,0.00347696988933135
"25059",43,"cm",3,432,429,0.00347696988933135
"25060",43,"cm",3,433,430,0.00347696988933135
"25061",43,"cm",3,434,431,0.00347696988933135
"25062",43,"cm",3,435,432,0.00347696988933135
"25063",43,"cm",3,436,433,0.00347696988933135
"25064",43,"cm",3,437,434,0.00347696988933135
"25065",43,"cm",3,438,435,0.00347696988933135
"25066",43,"cm",3,439,436,0.00347696988933135
"25067",43,"cm",3,440,437,0.00347696988933135
"25068",43,"cm",3,441,438,0.00347696988933135
"25069",43,"cm",3,442,439,0.00347696988933135
"25070",43,"cm",3,443,440,0.00347696988933135
"25071",43,"cm",3,444,441,0.00347696988933135
"25637",45,"cm",3,409,406,0.00347696988933135
"25638",45,"cm",3,410,407,0.00347696988933135
"25639",45,"cm",3,411,408,0.00347696988933135
"25640",45,"cm",3,412,409,0.00347696988933135
"25641",45,"cm",3,413,410,0.00347696988933135
"25642",45,"cm",3,414,411,0.00347696988933135
"25643",45,"cm",3,415,412,0.00347696988933135
"25644",45,"cm",3,416,413,0.00347696988933135
"25645",45,"cm",3,417,414,0.00347696988933135
"25646",45,"cm",3,418,415,0.00347696988933135
"25647",45,"cm",3,419,416,0.00347696988933135
"25648",45,"cm",3,420,417,0.00347696988933135
"25649",45,"cm",3,421,418,0.00347696988933135
"25650",45,"cm",3,422,419,0.00347696988933135
"25651",45,"cm",3,423,420,0.00347696988933135
"25652",45,"cm",3,424,421,0.00347696988933135
"25653",45,"cm",3,425,422,0.00347696988933135
"25654",45,"cm",3,426,423,0.00347696988933135
"25655",45,"cm",3,427,424,0.00347696988933135
"25656",45,"cm",3,428,425,0.00347696988933135
"25657",45,"cm",3,429,426,0.00347696988933135
"25658",45,"cm",3,430,427,0.00347696988933135
"25659",45,"cm",3,431,428,0.00347696988933135
"25660",45,"cm",3,432,429,0.00347696988933135
"25661",45,"cm",3,433,430,0.00347696988933135
"25662",45,"cm",3,434,431,0.00347696988933135
"25663",45,"cm",3,435,432,0.00347696988933135
"25664",45,"cm",3,436,433,0.00347696988933135
"25665",45,"cm",3,437,434,0.00347696988933135
"25666",45,"cm",3,438,435,0.00347696988933135
"25667",45,"cm",3,439,436,0.00347696988933135
"25668",45,"cm",3,440,437,0.00347696988933135
"25669",45,"cm",3,441,438,0.00347696988933135
"25670",45,"cm",3,442,439,0.00347696988933135
"25671",45,"cm",3,443,440,0.00347696988933135
"25672",45,"cm",3,444,441,0.00347696988933135
"26238",46,"cm",3,409,406,0.00347696988933135
"26239",46,"cm",3,410,407,0.00347696988933135
"26240",46,"cm",3,411,408,0.00347696988933135
"26241",46,"cm",3,412,409,0.00347696988933135
"26242",46,"cm",3,413,410,0.00347696988933135
"26243",46,"cm",3,414,411,0.00347696988933135
"26244",46,"cm",3,415,412,0.00347696988933135
"26245",46,"cm",3,416,413,0.00347696988933135
"26246",46,"cm",3,417,414,0.00347696988933135
"26247",46,"cm",3,418,415,0.00347696988933135
"26248",46,"cm",3,419,416,0.00347696988933135
"26249",46,"cm",3,420,417,0.00347696988933135
"26250",46,"cm",3,421,418,0.00347696988933135
"26251",46,"cm",3,422,419,0.00347696988933135
"26252",46,"cm",3,423,420,0.00347696988933135
"26253",46,"cm",3,424,421,0.00347696988933135
"26254",46,"cm",3,425,422,0.00347696988933135
"26255",46,"cm",3,426,423,0.00347696988933135
"26256",46,"cm",3,427,424,0.00347696988933135
"26257",46,"cm",3,428,425,0.00347696988933135
"26258",46,"cm",3,429,426,0.00347696988933135
"26259",46,"cm",3,430,427,0.00347696988933135
"26260",46,"cm",3,431,428,0.00347696988933135
"26261",46,"cm",3,432,429,0.00347696988933135
"26262",46,"cm",3,433,430,0.00347696988933135
"26263",46,"cm",3,434,431,0.00347696988933135
"26264",46,"cm",3,435,432,0.00347696988933135
"26265",46,"cm",3,436,433,0.00347696988933135
"26266",46,"cm",3,437,434,0.00347696988933135
"26267",46,"cm",3,438,435,0.00347696988933135
"26268",46,"cm",3,439,436,0.00347696988933135
"26269",46,"cm",3,440,437,0.00347696988933135
"26270",46,"cm",3,441,438,0.00347696988933135
"26271",46,"cm",3,442,439,0.00347696988933135
"26272",46,"cm",3,443,440,0.00347696988933135
"26273",46,"cm",3,444,441,0.00347696988933135
"26839",47,"cm",3,409,406,0.00347696988933135
"26840",47,"cm",3,410,407,0.00347696988933135
"26841",47,"cm",3,411,408,0.00347696988933135
"26842",47,"cm",3,412,409,0.00347696988933135
"26843",47,"cm",3,413,410,0.00347696988933135
"26844",47,"cm",3,414,411,0.00347696988933135
"26845",47,"cm",3,415,412,0.00347696988933135
"26846",47,"cm",3,416,413,0.00347696988933135
"26847",47,"cm",3,417,414,0.00347696988933135
"26848",47,"cm",3,418,415,0.00347696988933135
"26849",47,"cm",3,419,416,0.00347696988933135
"26850",47,"cm",3,420,417,0.00347696988933135
"26851",47,"cm",3,421,418,0.00347696988933135
"26852",47,"cm",3,422,419,0.00347696988933135
"26853",47,"cm",3,423,420,0.00347696988933135
"26854",47,"cm",3,424,421,0.00347696988933135
"26855",47,"cm",3,425,422,0.00347696988933135
"26856",47,"cm",3,426,423,0.00347696988933135
"26857",47,"cm",3,427,424,0.00347696988933135
"26858",47,"cm",3,428,425,0.00347696988933135
"26859",47,"cm",3,429,426,0.00347696988933135
"26860",47,"cm",3,430,427,0.00347696988933135
"26861",47,"cm",3,431,428,0.00347696988933135
"26862",47,"cm",3,432,429,0.00347696988933135
"26863",47,"cm",3,433,430,0.00347696988933135
"26864",47,"cm",3,434,431,0.00347696988933135
"26865",47,"cm",3,435,432,0.00347696988933135
"26866",47,"cm",3,436,433,0.00347696988933135
"26867",47,"cm",3,437,434,0.00347696988933135
"26868",47,"cm",3,438,435,0.00347696988933135
"26869",47,"cm",3,439,436,0.00347696988933135
"26870",47,"cm",3,440,437,0.00347696988933135
"26871",47,"cm",3,441,438,0.00347696988933135
"26872",47,"cm",3,442,439,0.00347696988933135
"26873",47,"cm",3,443,440,0.00347696988933135
"26874",47,"cm",3,444,441,0.00347696988933135
"27440",48,"cm",3,409,406,0.00347696988933135
"27441",48,"cm",3,410,407,0.00347696988933135
"27442",48,"cm",3,411,408,0.00347696988933135
"27443",48,"cm",3,412,409,0.00347696988933135
"27444",48,"cm",3,413,410,0.00347696988933135
"27445",48,"cm",3,414,411,0.00347696988933135
"27446",48,"cm",3,415,412,0.00347696988933135
"27447",48,"cm",3,416,413,0.00347696988933135
"27448",48,"cm",3,417,414,0.00347696988933135
"27449",48,"cm",3,418,415,0.00347696988933135
"27450",48,"cm",3,419,416,0.00347696988933135
"27451",48,"cm",3,420,417,0.00347696988933135
"27452",48,"cm",3,421,418,0.00347696988933135
"27453",48,"cm",3,422,419,0.00347696988933135
"27454",48,"cm",3,423,420,0.00347696988933135
"27455",48,"cm",3,424,421,0.00347696988933135
"27456",48,"cm",3,425,422,0.00347696988933135
"27457",48,"cm",3,426,423,0.00347696988933135
"27458",48,"cm",3,427,424,0.00347696988933135
"27459",48,"cm",3,428,425,0.00347696988933135
"27460",48,"cm",3,429,426,0.00347696988933135
"27461",48,"cm",3,430,427,0.00347696988933135
"27462",48,"cm",3,431,428,0.00347696988933135
"27463",48,"cm",3,432,429,0.00347696988933135
"27464",48,"cm",3,433,430,0.00347696988933135
"27465",48,"cm",3,434,431,0.00347696988933135
"27466",48,"cm",3,435,432,0.00347696988933135
"27467",48,"cm",3,436,433,0.00347696988933135
"27468",48,"cm",3,437,434,0.00347696988933135
"27469",48,"cm",3,438,435,0.00347696988933135
"27470",48,"cm",3,439,436,0.00347696988933135
"27471",48,"cm",3,440,437,0.00347696988933135
"27472",48,"cm",3,441,438,0.00347696988933135
"27473",48,"cm",3,442,439,0.00347696988933135
"27474",48,"cm",3,443,440,0.00347696988933135
"27475",48,"cm",3,444,441,0.00347696988933135
"28041",49,"cm",3,409,406,0.00347696988933135
"28042",49,"cm",3,410,407,0.00347696988933135
"28043",49,"cm",3,411,408,0.00347696988933135
"28044",49,"cm",3,412,409,0.00347696988933135
"28045",49,"cm",3,413,410,0.00347696988933135
"28046",49,"cm",3,414,411,0.00347696988933135
"28047",49,"cm",3,415,412,0.00347696988933135
"28048",49,"cm",3,416,413,0.00347696988933135
"28049",49,"cm",3,417,414,0.00347696988933135
"28050",49,"cm",3,418,415,0.00347696988933135
"28051",49,"cm",3,419,416,0.00347696988933135
"28052",49,"cm",3,420,417,0.00347696988933135
"28053",49,"cm",3,421,418,0.00347696988933135
"28054",49,"cm",3,422,419,0.00347696988933135
"28055",49,"cm",3,423,420,0.00347696988933135
"28056",49,"cm",3,424,421,0.00347696988933135
"28057",49,"cm",3,425,422,0.00347696988933135
"28058",49,"cm",3,426,423,0.00347696988933135
"28059",49,"cm",3,427,424,0.00347696988933135
"28060",49,"cm",3,428,425,0.00347696988933135
"28061",49,"cm",3,429,426,0.00347696988933135
"28062",49,"cm",3,430,427,0.00347696988933135
"28063",49,"cm",3,431,428,0.00347696988933135
"28064",49,"cm",3,432,429,0.00347696988933135
"28065",49,"cm",3,433,430,0.00347696988933135
"28066",49,"cm",3,434,431,0.00347696988933135
"28067",49,"cm",3,435,432,0.00347696988933135
"28068",49,"cm",3,436,433,0.00347696988933135
"28069",49,"cm",3,437,434,0.00347696988933135
"28070",49,"cm",3,438,435,0.00347696988933135
"28071",49,"cm",3,439,436,0.00347696988933135
"28072",49,"cm",3,440,437,0.00347696988933135
"28073",49,"cm",3,441,438,0.00347696988933135
"28074",49,"cm",3,442,439,0.00347696988933135
"28075",49,"cm",3,443,440,0.00347696988933135
"28076",49,"cm",3,444,441,0.00347696988933135
"28642",50,"cm",3,409,406,-0.0605878533717439
"28643",50,"cm",3,410,407,-0.0394025569653563
"28644",50,"cm",3,411,408,-0.105062167504225
"28645",50,"cm",3,412,409,-0.0434252078569221
"28646",50,"cm",3,413,410,0.0439207933176102
"28647",50,"cm",3,414,411,-0.146489171510928
"28648",50,"cm",3,415,412,-0.10966157432788
"28649",50,"cm",3,416,413,-0.0710565720064885
"28650",50,"cm",3,417,414,-0.0201251614086162
"28651",50,"cm",3,418,415,0.0222057186276962
"28652",50,"cm",3,419,416,0.0116293219657494
"28653",50,"cm",3,420,417,-0.0315968455102851
"28654",50,"cm",3,421,418,-0.0564540985126172
"28655",50,"cm",3,422,419,0.00748344205453827
"28656",50,"cm",3,423,420,-0.0571283437088098
"28657",50,"cm",3,424,421,-0.0408549625518655
"28658",50,"cm",3,425,422,-0.0232770910169248
"28659",50,"cm",3,426,423,0.0267077851230612
"28660",50,"cm",3,427,424,-0.0756183736682617
"28661",50,"cm",3,428,425,-0.0318584878379108
"28662",50,"cm",3,429,426,-0.00300457887598366
"28663",50,"cm",3,430,427,0.033233095213439
"28664",50,"cm",3,431,428,-0.034086894811489
"28665",50,"cm",3,432,429,-0.0637410326365035
"28666",50,"cm",3,433,430,0.0240379394298918
"28667",50,"cm",3,434,431,-0.0780437987527514
"28668",50,"cm",3,435,432,0.00439168941792507
"28669",50,"cm",3,436,433,-0.101526357018785
"28670",50,"cm",3,437,434,-0.138527208434074
"28671",50,"cm",3,438,435,-0.0154684957953137
"28672",50,"cm",3,439,436,0.0306736563268192
"28673",50,"cm",3,440,437,-0.0180570010556
"28674",50,"cm",3,441,438,-0.0277033799899811
"28675",50,"cm",3,442,439,-0.0704056027594073
"28676",50,"cm",3,443,440,0.00856240279136399
"28677",50,"cm",3,444,441,0.0424093954476972
"29243",52,"cm",3,409,406,0.0464170842874263
"29244",52,"cm",3,410,407,0.0697876891143112
"29245",52,"cm",3,411,408,0.075838032555796
"29246",52,"cm",3,412,409,0.0435051270108095
"29247",52,"cm",3,413,410,0.00821739472982925
"29248",52,"cm",3,414,411,0.00347696988933135
"29249",52,"cm",3,415,412,0.126679977369332
"29250",52,"cm",3,416,413,0.00347696988933135
"29251",52,"cm",3,417,414,0.00347696988933135
"29252",52,"cm",3,418,415,0.00347696988933135
"29253",52,"cm",3,419,416,0.00347696988933135
"29254",52,"cm",3,420,417,0.00347696988933135
"29255",52,"cm",3,421,418,0.00347696988933135
"29256",52,"cm",3,422,419,0.00347696988933135
"29257",52,"cm",3,423,420,0.00347696988933135
"29258",52,"cm",3,424,421,0.00347696988933135
"29259",52,"cm",3,425,422,0.00347696988933135
"29260",52,"cm",3,426,423,0.00347696988933135
"29261",52,"cm",3,427,424,0.00347696988933135
"29262",52,"cm",3,428,425,0.00347696988933135
"29263",52,"cm",3,429,426,0.00347696988933135
"29264",52,"cm",3,430,427,0.00347696988933135
"29265",52,"cm",3,431,428,0.00347696988933135
"29266",52,"cm",3,432,429,0.00347696988933135
"29267",52,"cm",3,433,430,0.00347696988933135
"29268",52,"cm",3,434,431,0.00347696988933135
"29269",52,"cm",3,435,432,0.00347696988933135
"29270",52,"cm",3,436,433,0.00347696988933135
"29271",52,"cm",3,437,434,0.00347696988933135
"29272",52,"cm",3,438,435,0.00347696988933135
"29273",52,"cm",3,439,436,0.00347696988933135
"29274",52,"cm",3,440,437,0.00347696988933135
"29275",52,"cm",3,441,438,0.00347696988933135
"29276",52,"cm",3,442,439,0.00347696988933135
"29277",52,"cm",3,443,440,0.00347696988933135
"29278",52,"cm",3,444,441,0.00347696988933135
"29844",53,"cm",3,409,406,0.00347696988933135
"29845",53,"cm",3,410,407,0.00347696988933135
"29846",53,"cm",3,411,408,0.00347696988933135
"29847",53,"cm",3,412,409,0.00347696988933135
"29848",53,"cm",3,413,410,0.00347696988933135
"29849",53,"cm",3,414,411,0.00347696988933135
"29850",53,"cm",3,415,412,0.00347696988933135
"29851",53,"cm",3,416,413,0.00347696988933135
"29852",53,"cm",3,417,414,0.00347696988933135
"29853",53,"cm",3,418,415,0.00347696988933135
"29854",53,"cm",3,419,416,0.00347696988933135
"29855",53,"cm",3,420,417,0.00347696988933135
"29856",53,"cm",3,421,418,0.00347696988933135
"29857",53,"cm",3,422,419,0.00347696988933135
"29858",53,"cm",3,423,420,0.00347696988933135
"29859",53,"cm",3,424,421,0.00347696988933135
"29860",53,"cm",3,425,422,0.00347696988933135
"29861",53,"cm",3,426,423,0.00347696988933135
"29862",53,"cm",3,427,424,0.00347696988933135
"29863",53,"cm",3,428,425,0.00347696988933135
"29864",53,"cm",3,429,426,0.00347696988933135
"29865",53,"cm",3,430,427,0.00347696988933135
"29866",53,"cm",3,431,428,0.00347696988933135
"29867",53,"cm",3,432,429,0.00347696988933135
"29868",53,"cm",3,433,430,0.00347696988933135
"29869",53,"cm",3,434,431,0.00347696988933135
"29870",53,"cm",3,435,432,0.00347696988933135
"29871",53,"cm",3,436,433,0.00347696988933135
"29872",53,"cm",3,437,434,0.00347696988933135
"29873",53,"cm",3,438,435,0.00347696988933135
"29874",53,"cm",3,439,436,0.00347696988933135
"29875",53,"cm",3,440,437,0.00347696988933135
"29876",53,"cm",3,441,438,0.00347696988933135
"29877",53,"cm",3,442,439,0.00347696988933135
"29878",53,"cm",3,443,440,0.00347696988933135
"29879",53,"cm",3,444,441,0.00347696988933135
"30445",54,"cm",3,409,406,0.00347696988933135
"30446",54,"cm",3,410,407,0.00347696988933135
"30447",54,"cm",3,411,408,0.00347696988933135
"30448",54,"cm",3,412,409,0.00347696988933135
"30449",54,"cm",3,413,410,0.00347696988933135
"30450",54,"cm",3,414,411,0.00347696988933135
"30451",54,"cm",3,415,412,0.00347696988933135
"30452",54,"cm",3,416,413,0.00347696988933135
"30453",54,"cm",3,417,414,0.00347696988933135
"30454",54,"cm",3,418,415,0.00347696988933135
"30455",54,"cm",3,419,416,0.00347696988933135
"30456",54,"cm",3,420,417,0.00347696988933135
"30457",54,"cm",3,421,418,0.00347696988933135
"30458",54,"cm",3,422,419,0.00347696988933135
"30459",54,"cm",3,423,420,0.00347696988933135
"30460",54,"cm",3,424,421,0.00347696988933135
"30461",54,"cm",3,425,422,0.00347696988933135
"30462",54,"cm",3,426,423,0.00347696988933135
"30463",54,"cm",3,427,424,0.00347696988933135
"30464",54,"cm",3,428,425,0.00347696988933135
"30465",54,"cm",3,429,426,0.00347696988933135
"30466",54,"cm",3,430,427,0.00347696988933135
"30467",54,"cm",3,431,428,0.00347696988933135
"30468",54,"cm",3,432,429,0.00347696988933135
"30469",54,"cm",3,433,430,0.00347696988933135
"30470",54,"cm",3,434,431,0.00347696988933135
"30471",54,"cm",3,435,432,0.00347696988933135
"30472",54,"cm",3,436,433,0.00347696988933135
"30473",54,"cm",3,437,434,0.00347696988933135
"30474",54,"cm",3,438,435,0.00347696988933135
"30475",54,"cm",3,439,436,0.00347696988933135
"30476",54,"cm",3,440,437,0.00347696988933135
"30477",54,"cm",3,441,438,0.00347696988933135
"30478",54,"cm",3,442,439,0.00347696988933135
"30479",54,"cm",3,443,440,0.00347696988933135
"30480",54,"cm",3,444,441,0.00347696988933135
"31046",55,"cm",3,409,406,0.00347696988933135
"31047",55,"cm",3,410,407,0.00347696988933135
"31048",55,"cm",3,411,408,0.00347696988933135
"31049",55,"cm",3,412,409,0.00347696988933135
"31050",55,"cm",3,413,410,0.00347696988933135
"31051",55,"cm",3,414,411,0.00347696988933135
"31052",55,"cm",3,415,412,0.00347696988933135
"31053",55,"cm",3,416,413,0.00347696988933135
"31054",55,"cm",3,417,414,0.00347696988933135
"31055",55,"cm",3,418,415,0.00347696988933135
"31056",55,"cm",3,419,416,0.00347696988933135
"31057",55,"cm",3,420,417,0.00347696988933135
"31058",55,"cm",3,421,418,0.00347696988933135
"31059",55,"cm",3,422,419,0.00347696988933135
"31060",55,"cm",3,423,420,0.00347696988933135
"31061",55,"cm",3,424,421,0.00347696988933135
"31062",55,"cm",3,425,422,0.00347696988933135
"31063",55,"cm",3,426,423,0.00347696988933135
"31064",55,"cm",3,427,424,0.00347696988933135
"31065",55,"cm",3,428,425,0.00347696988933135
"31066",55,"cm",3,429,426,0.00347696988933135
"31067",55,"cm",3,430,427,0.00347696988933135
"31068",55,"cm",3,431,428,0.00347696988933135
"31069",55,"cm",3,432,429,0.00347696988933135
"31070",55,"cm",3,433,430,0.00347696988933135
"31071",55,"cm",3,434,431,0.00347696988933135
"31072",55,"cm",3,435,432,0.00347696988933135
"31073",55,"cm",3,436,433,0.00347696988933135
"31074",55,"cm",3,437,434,0.00347696988933135
"31075",55,"cm",3,438,435,0.00347696988933135
"31076",55,"cm",3,439,436,0.00347696988933135
"31077",55,"cm",3,440,437,0.00347696988933135
"31078",55,"cm",3,441,438,0.00347696988933135
"31079",55,"cm",3,442,439,0.00347696988933135
"31080",55,"cm",3,443,440,0.00347696988933135
"31081",55,"cm",3,444,441,0.00347696988933135
"31647",56,"cm",3,409,406,0.00347696988933135
"31648",56,"cm",3,410,407,0.00347696988933135
"31649",56,"cm",3,411,408,0.00347696988933135
"31650",56,"cm",3,412,409,0.00347696988933135
"31651",56,"cm",3,413,410,0.00347696988933135
"31652",56,"cm",3,414,411,0.00347696988933135
"31653",56,"cm",3,415,412,0.00347696988933135
"31654",56,"cm",3,416,413,0.00347696988933135
"31655",56,"cm",3,417,414,0.00347696988933135
"31656",56,"cm",3,418,415,0.00347696988933135
"31657",56,"cm",3,419,416,0.00347696988933135
"31658",56,"cm",3,420,417,0.00347696988933135
"31659",56,"cm",3,421,418,0.00347696988933135
"31660",56,"cm",3,422,419,0.00347696988933135
"31661",56,"cm",3,423,420,0.00347696988933135
"31662",56,"cm",3,424,421,0.00347696988933135
"31663",56,"cm",3,425,422,0.00347696988933135
"31664",56,"cm",3,426,423,0.00347696988933135
"31665",56,"cm",3,427,424,0.00347696988933135
"31666",56,"cm",3,428,425,0.00347696988933135
"31667",56,"cm",3,429,426,0.00347696988933135
"31668",56,"cm",3,430,427,0.00347696988933135
"31669",56,"cm",3,431,428,0.00347696988933135
"31670",56,"cm",3,432,429,0.00347696988933135
"31671",56,"cm",3,433,430,0.00347696988933135
"31672",56,"cm",3,434,431,0.00347696988933135
"31673",56,"cm",3,435,432,0.00347696988933135
"31674",56,"cm",3,436,433,0.00347696988933135
"31675",56,"cm",3,437,434,0.00347696988933135
"31676",56,"cm",3,438,435,0.00347696988933135
"31677",56,"cm",3,439,436,0.00347696988933135
"31678",56,"cm",3,440,437,0.00347696988933135
"31679",56,"cm",3,441,438,-0.504816820134417
"31680",56,"cm",3,442,439,0.00347696988933135
"31681",56,"cm",3,443,440,0.161028916286962
"31682",56,"cm",3,444,441,0.169799536866435
"32248",57,"cm",3,409,406,0.121592333405885
"32249",57,"cm",3,410,407,-0.072367496780068
"32250",57,"cm",3,411,408,-0.0667564824486613
"32251",57,"cm",3,412,409,0.0593983783307264
"32252",57,"cm",3,413,410,0.1076522746076
"32253",57,"cm",3,414,411,0.0492998746744094
"32254",57,"cm",3,415,412,0.0489732206457718
"32255",57,"cm",3,416,413,0.0523704133632311
"32256",57,"cm",3,417,414,0.0721188780578846
"32257",57,"cm",3,418,415,0.0185911719441911
"32258",57,"cm",3,419,416,0.0511360718484073
"32259",57,"cm",3,420,417,0.0403854729753454
"32260",57,"cm",3,421,418,0.0468329278212305
"32261",57,"cm",3,422,419,0.0369978958069289
"32262",57,"cm",3,423,420,-0.0862489674730067
"32263",57,"cm",3,424,421,0.193113068906492
"32264",57,"cm",3,425,422,0.105389599354013
"32265",57,"cm",3,426,423,0.102545178364568
"32266",57,"cm",3,427,424,0.0789978994722151
"32267",57,"cm",3,428,425,0.0509394859865037
"32268",57,"cm",3,429,426,0.0822931381570539
"32269",57,"cm",3,430,427,0.132671359528056
"32270",57,"cm",3,431,428,0.157428124998581
"32271",57,"cm",3,432,429,0.0823013853886087
"32272",57,"cm",3,433,430,0.0657417612165712
"32273",57,"cm",3,434,431,0.0146211560825781
"32274",57,"cm",3,435,432,-0.202898964549511
"32275",57,"cm",3,436,433,-0.00767256726039689
"32276",57,"cm",3,437,434,0.145398158887172
"32277",57,"cm",3,438,435,0.143163846328241
"32278",57,"cm",3,439,436,0.0657764703154322
"32279",57,"cm",3,440,437,0.226479307913564
"32280",57,"cm",3,441,438,0.0947959582705636
"32281",57,"cm",3,442,439,0.315645005434437
"32282",57,"cm",3,443,440,0.180963080374758
"32283",57,"cm",3,444,441,0.178939921024177
"32849",58,"cm",3,409,406,0.00347696988933135
"32850",58,"cm",3,410,407,0.00347696988933135
"32851",58,"cm",3,411,408,0.00347696988933135
"32852",58,"cm",3,412,409,0.00347696988933135
"32853",58,"cm",3,413,410,0.00347696988933135
"32854",58,"cm",3,414,411,0.00347696988933135
"32855",58,"cm",3,415,412,0.00347696988933135
"32856",58,"cm",3,416,413,0.00347696988933135
"32857",58,"cm",3,417,414,0.00347696988933135
"32858",58,"cm",3,418,415,0.00347696988933135
"32859",58,"cm",3,419,416,0.00347696988933135
"32860",58,"cm",3,420,417,0.00347696988933135
"32861",58,"cm",3,421,418,0.00347696988933135
"32862",58,"cm",3,422,419,0.00347696988933135
"32863",58,"cm",3,423,420,0.00347696988933135
"32864",58,"cm",3,424,421,0.00347696988933135
"32865",58,"cm",3,425,422,0.00347696988933135
"32866",58,"cm",3,426,423,0.00347696988933135
"32867",58,"cm",3,427,424,0.00347696988933135
"32868",58,"cm",3,428,425,0.00347696988933135
"32869",58,"cm",3,429,426,0.00347696988933135
"32870",58,"cm",3,430,427,0.00347696988933135
"32871",58,"cm",3,431,428,0.00347696988933135
"32872",58,"cm",3,432,429,0.00347696988933135
"32873",58,"cm",3,433,430,0.00347696988933135
"32874",58,"cm",3,434,431,0.00347696988933135
"32875",58,"cm",3,435,432,0.00347696988933135
"32876",58,"cm",3,436,433,0.00347696988933135
"32877",58,"cm",3,437,434,0.00347696988933135
"32878",58,"cm",3,438,435,0.00347696988933135
"32879",58,"cm",3,439,436,0.00347696988933135
"32880",58,"cm",3,440,437,0.00347696988933135
"32881",58,"cm",3,441,438,0.00347696988933135
"32882",58,"cm",3,442,439,0.00347696988933135
"32883",58,"cm",3,443,440,0.00347696988933135
"32884",58,"cm",3,444,441,0.00347696988933135
