13633,2.07944154167984,0
13634,2.07944154167984,0
13635,2.07944154167984,0
13636,2.07944154167984,0
13637,2.07944154167984,0
13638,2.07944154167984,0
13639,2.07944154167984,0
13640,2.07944154167984,0
13641,2.07944154167984,0
13642,2.07944154167984,0
13643,2.07944154167984,0
13644,2.07944154167984,0
13645,2.07944154167984,0
13646,2.07944154167984,0
13647,2.07944154167984,0
13648,2.07944154167984,0
13649,2.07944154167984,0
13650,2.07944154167984,0
13651,2.07944154167984,0
13652,2.07944154167984,0
13653,2.07944154167984,0
13654,2.07944154167984,0
13655,2.07944154167984,0
13656,2.07944154167984,0
13657,2.07944154167984,0
13658,2.07944154167984,0
13659,2.07944154167984,0
13660,2.07944154167984,0
13661,2.07944154167984,0
13662,2.07944154167984,0
13663,2.07944154167984,0
13664,2.07944154167984,0
13665,2.07944154167984,0
13666,2.07944154167984,0
13667,2.07944154167984,0
13668,2.07944154167984,0
13669,2.07944154167984,0
13670,2.07944154167984,0
13671,2.07944154167984,0
13672,2.07944154167984,0
13673,2.07944154167984,0
13674,2.07944154167984,0
13675,2.07944154167984,0
13676,2.07944154167984,0
13677,2.07944154167984,0
13678,2.07944154167984,0
13679,2.07944154167984,0
13680,2.07944154167984,0
13681,2.07944154167984,0
13682,2.07944154167984,0
13683,2.07944154167984,0
13684,2.07944154167984,0
13685,2.07944154167984,0
13686,2.07944154167984,0
13687,2.07944154167984,0
13688,2.07944154167984,0
13689,2.07944154167984,0
13690,2.07944154167984,0
13691,2.07944154167984,0
13692,2.07944154167984,0
13693,2.07944154167984,0
13694,2.07944154167984,0
13695,2.07944154167984,0
13696,2.07944154167984,0
13697,2.07944154167984,0
13698,2.07944154167984,0
13699,2.07944154167984,0
13700,2.07944154167984,0
13701,2.07944154167984,0
13702,2.07944154167984,0
13703,2.07944154167984,0
13704,2.07944154167984,0
13705,2.07944154167984,0
13706,2.07944154167984,0
13707,2.07944154167984,0
13708,2.07944154167984,0
13709,2.07944154167984,0
13710,2.07944154167984,0
13711,2.07944154167984,0
13712,2.07944154167984,0
13713,2.07944154167984,0
13714,2.07944154167984,0
13715,2.07944154167984,0
13716,2.07944154167984,0
13717,2.07944154167984,0
13718,2.07944154167984,0
13719,2.07944154167984,0
13720,2.07944154167984,0
13721,2.07944154167984,0
13722,2.07944154167984,0
13723,2.07944154167984,0
13724,2.07944154167984,0
13725,2.07944154167984,0
13726,2.07944154167984,0
13727,2.07944154167984,0
13728,2.07944154167984,0
13729,2.07944154167984,0
13730,2.07944154167984,0
13731,2.07944154167984,0
13732,2.07944154167984,0
13733,2.07944154167984,0
13734,2.07944154167984,0
13735,2.07944154167984,0
13736,2.07944154167984,0
13737,2.07944154167984,0
13738,2.07944154167984,0
13739,2.07944154167984,0
13740,2.07944154167984,0
13741,2.07944154167984,0
13742,2.07944154167984,0
13743,2.07944154167984,0
13744,2.07944154167984,0
13745,2.07944154167984,0
13746,2.07944154167984,0
13747,2.07944154167984,0
13748,2.07944154167984,0
13749,2.07944154167984,0
13750,2.07944154167984,0
13751,2.07944154167984,0
13752,2.07944154167984,0
13753,2.07944154167984,0
13754,2.07944154167984,1.38629436111989
13755,2.77258872223978,2.87638551592142
13756,4.95582705760126,0.0413852161628547
13757,5.60758902199835,-4.30406509320417
13758,10.6048012957625,0
13759,9.25989215080543,0
13760,9.25989215080543,0
13761,9.25989215080543,0
13762,9.25989215080543,0
13763,9.25989215080543,4.02535169073515
13764,12.5920966609806,-2.07944154167984
13765,15.3646853832204,-1.94591014905531
13766,18.9865864065356,0
13767,15.9656863873187,0
13768,13.0893008713973,0
13769,13.0479156552344,0
13770,8.74385056203024,0
13771,8.74385056203024,0
13772,8.74385056203024,0
13773,8.74385056203024,0
13774,8.74385056203024,0
13775,10.1301449231501,0
13776,6.10479323241499,0
13777,4.02535169073515,0
13778,2.07944154167984,0
13779,2.07944154167984,0
13780,2.07944154167984,0
13781,2.07944154167984,0
13782,2.07944154167984,0
13783,2.07944154167984,0
13784,2.07944154167984,0
13785,2.07944154167984,0
13786,2.07944154167984,0
13787,2.07944154167984,0
13788,2.07944154167984,0
13789,2.07944154167984,0
13790,2.07944154167984,0
13791,2.07944154167984,0
13792,2.07944154167984,0
13793,2.07944154167984,0
13794,2.07944154167984,0
13795,2.07944154167984,0
13796,2.07944154167984,0
13797,2.07944154167984,0
13798,2.07944154167984,0
13799,2.07944154167984,0
13800,2.07944154167984,0
13801,2.07944154167984,0
13802,2.07944154167984,0
13803,2.07944154167984,0
13804,2.07944154167984,0
13805,2.07944154167984,0
13806,2.07944154167984,0
13807,2.07944154167984,0
13808,2.07944154167984,0
13809,2.07944154167984,0
13810,2.07944154167984,0
13811,2.07944154167984,0
13812,2.07944154167984,0
13813,2.07944154167984,0
13814,2.07944154167984,0
13815,2.07944154167984,0
13816,2.07944154167984,0
13817,2.07944154167984,0
13818,2.07944154167984,0
13819,2.07944154167984,0
13820,2.07944154167984,0
13821,2.07944154167984,0
13822,2.07944154167984,0
13823,2.07944154167984,0
13824,2.07944154167984,0
13825,2.07944154167984,0
13826,2.07944154167984,0
13827,2.07944154167984,0
13828,2.07944154167984,0
13829,2.07944154167984,0
13830,2.07944154167984,0
13831,2.07944154167984,0
13832,2.07944154167984,0
13833,2.07944154167984,0
13834,2.07944154167984,0
13835,2.07944154167984,0
13836,2.07944154167984,0
13837,2.07944154167984,0
13838,2.07944154167984,0
13839,2.07944154167984,0
13840,2.07944154167984,0
13841,2.07944154167984,0
13842,2.07944154167984,0
13843,2.07944154167984,0
13844,2.07944154167984,0
13845,2.07944154167984,0
13846,2.07944154167984,0
13847,2.07944154167984,0
13848,2.07944154167984,0
13849,2.07944154167984,0
13850,2.07944154167984,0
13851,2.07944154167984,0
13852,2.07944154167984,0
13853,2.07944154167984,0
13854,2.07944154167984,0
13855,2.07944154167984,0
13856,2.07944154167984,0
13857,2.07944154167984,0
13858,2.07944154167984,0
13859,2.07944154167984,0
13860,2.07944154167984,0
13861,2.07944154167984,0
13862,2.07944154167984,0
13863,2.07944154167984,0
13864,2.07944154167984,0
13865,2.07944154167984,0
13866,2.07944154167984,0
13867,2.07944154167984,0
13868,2.07944154167984,0
13869,2.07944154167984,0
13870,2.07944154167984,0
13871,2.07944154167984,0
13872,2.07944154167984,0
13873,2.07944154167984,0
13874,2.07944154167984,0
13875,2.07944154167984,0
13876,2.07944154167984,0
13877,2.07944154167984,0
13878,2.07944154167984,0
13879,2.07944154167984,0
13880,2.07944154167984,0
13881,2.07944154167984,0
13882,2.07944154167984,0
13883,2.07944154167984,0
13884,2.07944154167984,0
13885,2.07944154167984,0
13886,2.07944154167984,0
13887,2.07944154167984,0
13888,2.07944154167984,0
13889,2.07944154167984,0
13890,2.07944154167984,0
13891,2.07944154167984,0
13892,2.07944154167984,0
13893,2.07944154167984,0
13894,2.07944154167984,0
13895,2.07944154167984,0
13896,2.07944154167984,0
13897,2.07944154167984,0
13898,2.07944154167984,0
13899,2.07944154167984,0
13900,2.07944154167984,0
13901,2.07944154167984,0
13902,2.07944154167984,0
13903,2.07944154167984,0
13904,2.07944154167984,0
13905,2.07944154167984,0
13906,2.07944154167984,0
13907,2.07944154167984,0
13908,2.07944154167984,0
13909,2.07944154167984,0
13910,2.07944154167984,0
13911,2.07944154167984,0
13912,2.07944154167984,0
13913,2.07944154167984,0
13914,2.07944154167984,0
13915,2.07944154167984,0
13916,2.07944154167984,0
13917,2.07944154167984,0
13918,2.07944154167984,0
13919,2.07944154167984,0
13920,2.07944154167984,0
13921,2.07944154167984,0
13922,2.07944154167984,0
13923,2.07944154167984,0
13924,2.07944154167984,0
13925,2.07944154167984,0
13926,2.07944154167984,0
13927,2.07944154167984,0
13928,2.07944154167984,0
13929,2.07944154167984,0
13930,2.07944154167984,0
13931,2.07944154167984,0
13932,2.07944154167984,0
13933,2.07944154167984,0
13934,2.07944154167984,0
13935,2.07944154167984,0
13936,2.07944154167984,0
13937,2.07944154167984,0
13938,2.07944154167984,0
13939,2.07944154167984,0
13940,2.07944154167984,0
13941,2.07944154167984,0
13942,2.07944154167984,0
13943,2.07944154167984,0
13944,2.07944154167984,0
13945,2.07944154167984,0
13946,2.07944154167984,0
13947,2.07944154167984,0
13948,2.07944154167984,0
13949,2.07944154167984,0
13950,2.07944154167984,0
13951,2.07944154167984,0
13952,2.07944154167984,0
13953,2.07944154167984,NA
14198,2.07944154167984,0
14199,2.07944154167984,0
14200,2.07944154167984,0
14201,2.07944154167984,0
14202,2.07944154167984,0
14203,2.07944154167984,0
14204,2.07944154167984,0
14205,2.07944154167984,0
14206,2.07944154167984,0
14207,2.07944154167984,0
14208,2.07944154167984,0
14209,2.07944154167984,0
14210,2.07944154167984,0
14211,2.07944154167984,0
14212,2.07944154167984,0
14213,2.07944154167984,0
14214,2.07944154167984,0
14215,2.07944154167984,0
14216,2.07944154167984,0
14217,2.07944154167984,0
14218,2.07944154167984,0
14219,2.07944154167984,0
14220,2.07944154167984,0
14221,2.07944154167984,0
14222,2.07944154167984,0
14223,2.07944154167984,0
14224,2.07944154167984,0
14225,2.07944154167984,0
14226,2.07944154167984,0
14227,2.07944154167984,0
14228,2.07944154167984,0
14229,2.07944154167984,0
14230,2.07944154167984,0
14231,2.07944154167984,0
14232,2.07944154167984,0
14233,2.07944154167984,0
14234,2.07944154167984,0
14235,2.07944154167984,0
14236,2.07944154167984,0
14237,2.07944154167984,0
14238,2.07944154167984,0
14239,2.07944154167984,0
14240,2.07944154167984,0
14241,2.07944154167984,0
14242,2.07944154167984,0
14243,2.07944154167984,0
14244,2.07944154167984,0
14245,2.07944154167984,0
14246,2.07944154167984,0
14247,2.07944154167984,0
14248,2.07944154167984,0
14249,2.07944154167984,0
14250,2.07944154167984,0
14251,2.07944154167984,0
14252,2.07944154167984,0
14253,2.07944154167984,0
14254,2.07944154167984,0
14255,2.07944154167984,0
14256,2.07944154167984,0
14257,2.07944154167984,0
14258,2.07944154167984,0
14259,2.07944154167984,0
14260,2.07944154167984,0
14261,2.07944154167984,0
14262,2.07944154167984,0
14263,2.07944154167984,0
14264,2.07944154167984,0
14265,2.07944154167984,0
14266,2.07944154167984,0
14267,2.07944154167984,0
14268,2.07944154167984,0
14269,2.07944154167984,0
14270,2.07944154167984,0
14271,2.07944154167984,0
14272,2.07944154167984,0
14273,2.07944154167984,0
14274,2.07944154167984,0
14275,2.07944154167984,0
14276,2.07944154167984,0
14277,2.07944154167984,0
14278,2.07944154167984,0
14279,2.07944154167984,0
14280,2.07944154167984,0
14281,2.07944154167984,0
14282,2.07944154167984,0
14283,2.07944154167984,0
14284,2.07944154167984,0
14285,2.07944154167984,0
14286,2.07944154167984,0
14287,2.07944154167984,0
14288,2.07944154167984,0
14289,2.07944154167984,0
14290,2.07944154167984,0
14291,2.07944154167984,0
14292,2.07944154167984,0
14293,2.07944154167984,0
14294,2.07944154167984,0
14295,2.07944154167984,0
14296,2.07944154167984,0
14297,2.07944154167984,0
14298,2.07944154167984,0
14299,2.07944154167984,0
14300,2.07944154167984,0
14301,2.07944154167984,0
14302,2.07944154167984,0
14303,2.07944154167984,0
14304,2.07944154167984,0
14305,2.07944154167984,0
14306,2.07944154167984,0
14307,2.07944154167984,0
14308,2.07944154167984,0
14309,2.07944154167984,0
14310,2.07944154167984,0
14311,2.07944154167984,0
14312,2.07944154167984,0
14313,2.07944154167984,0
14314,2.07944154167984,0
14315,2.07944154167984,0
14316,2.07944154167984,0
14317,2.07944154167984,0
14318,2.07944154167984,0
14319,2.07944154167984,0
14320,2.07944154167984,0
14321,2.07944154167984,0
14322,2.07944154167984,0
14323,2.07944154167984,0
14324,2.07944154167984,0
14325,2.07944154167984,0
14326,2.07944154167984,0
14327,2.07944154167984,0
14328,2.07944154167984,0
14329,2.07944154167984,0
14330,2.07944154167984,0
14331,2.07944154167984,0
14332,2.07944154167984,0
14333,2.07944154167984,0
14334,2.07944154167984,0
14335,2.07944154167984,0
14336,2.07944154167984,0
14337,2.07944154167984,0
14338,2.07944154167984,0
14339,2.07944154167984,0
14340,2.07944154167984,0
14341,2.07944154167984,0
14342,2.07944154167984,0
14343,2.07944154167984,0
14344,2.07944154167984,0
14345,2.07944154167984,0
14346,2.07944154167984,0
14347,2.07944154167984,0
14348,2.07944154167984,0
14349,2.07944154167984,0
14350,2.07944154167984,0
14351,2.07944154167984,0
14352,2.07944154167984,0
14353,2.07944154167984,0
14354,2.07944154167984,0
14355,2.07944154167984,0
14356,2.07944154167984,0
14357,2.07944154167984,0
14358,2.07944154167984,0
14359,2.07944154167984,0
14360,2.07944154167984,0
14361,2.07944154167984,0
14362,2.07944154167984,0
14363,2.07944154167984,0
14364,2.07944154167984,0
14365,2.07944154167984,0
14366,2.07944154167984,0
14367,2.07944154167984,0
14368,2.07944154167984,0
14369,2.07944154167984,0
14370,2.07944154167984,0
14371,2.07944154167984,0
14372,2.07944154167984,0
14373,2.07944154167984,0
14374,2.07944154167984,0
14375,2.07944154167984,0
14376,2.07944154167984,0
14377,2.07944154167984,0
14378,2.07944154167984,0
14379,2.07944154167984,0
14380,2.07944154167984,0
14381,2.07944154167984,0
14382,2.07944154167984,0
14383,2.07944154167984,0
14384,2.07944154167984,0
14385,2.07944154167984,0
14386,2.07944154167984,0
14387,2.07944154167984,0
14388,2.07944154167984,0
14389,2.07944154167984,0
14390,2.07944154167984,0
14391,2.07944154167984,0
14392,2.07944154167984,0
14393,2.07944154167984,0
14394,2.07944154167984,0
14395,2.07944154167984,0
14396,2.07944154167984,0
14397,2.07944154167984,0
14398,2.07944154167984,0
14399,2.07944154167984,0
14400,2.07944154167984,0
14401,2.07944154167984,0
14402,2.07944154167984,0
14403,2.07944154167984,0
14404,2.07944154167984,0
14405,2.07944154167984,0
14406,2.07944154167984,0
14407,2.07944154167984,0
14408,2.07944154167984,0
14409,2.07944154167984,0
14410,2.07944154167984,0
14411,2.07944154167984,0
14412,2.07944154167984,0
14413,2.07944154167984,0
14414,2.07944154167984,0
14415,2.07944154167984,0
14416,2.07944154167984,0
14417,2.07944154167984,0
14418,2.07944154167984,0
14419,2.07944154167984,0
14420,2.07944154167984,0
14421,2.07944154167984,0
14422,2.07944154167984,0
14423,2.07944154167984,0
14424,2.07944154167984,0
14425,2.07944154167984,0
14426,2.07944154167984,0
14427,2.07944154167984,0
14428,2.07944154167984,0
14429,2.07944154167984,0
14430,2.07944154167984,0
14431,2.07944154167984,0
14432,2.07944154167984,0
14433,2.07944154167984,0
14434,2.07944154167984,0
14435,2.07944154167984,0
14436,2.07944154167984,0
14437,2.07944154167984,0
14438,2.07944154167984,0
14439,2.07944154167984,0
14440,2.07944154167984,0
14441,2.07944154167984,0
14442,2.07944154167984,0
14443,2.07944154167984,0
14444,2.07944154167984,0
14445,2.07944154167984,0
14446,2.07944154167984,0
14447,2.07944154167984,0
14448,2.07944154167984,0
14449,2.07944154167984,0
14450,2.07944154167984,0
14451,2.07944154167984,0
14452,2.07944154167984,0
14453,2.07944154167984,0
14454,2.07944154167984,0
14455,2.07944154167984,0
14456,2.07944154167984,0
14457,2.07944154167984,0
14458,2.07944154167984,0
14459,2.07944154167984,0
14460,2.07944154167984,0
14461,2.07944154167984,0
14462,2.07944154167984,0
14463,2.07944154167984,0
14464,2.07944154167984,0
14465,2.07944154167984,0
14466,2.07944154167984,0
14467,2.07944154167984,0
14468,2.07944154167984,0
14469,2.07944154167984,0
14470,2.07944154167984,0
14471,2.07944154167984,0
14472,2.07944154167984,0
14473,2.07944154167984,0
14474,2.07944154167984,0
14475,2.07944154167984,0
14476,2.07944154167984,0
14477,2.07944154167984,0
14478,2.07944154167984,0
14479,2.07944154167984,0
14480,2.07944154167984,0
14481,2.07944154167984,0
14482,2.07944154167984,0
14483,2.07944154167984,0
14484,2.07944154167984,0
14485,2.07944154167984,0
14486,2.07944154167984,0
14487,2.07944154167984,0
14488,2.07944154167984,0
14489,2.07944154167984,0
14490,2.07944154167984,0
14491,2.07944154167984,0
14492,2.07944154167984,0
14493,2.07944154167984,0
14494,2.07944154167984,0
14495,2.07944154167984,0
14496,2.07944154167984,0
14497,2.07944154167984,0
14498,2.07944154167984,0
14499,2.07944154167984,0
14500,2.07944154167984,0
14501,2.07944154167984,0
14502,2.07944154167984,0
14503,2.07944154167984,0
14504,2.07944154167984,0
14505,2.07944154167984,0
14506,2.07944154167984,0
14507,2.07944154167984,0
14508,2.07944154167984,0
14509,2.07944154167984,0
14510,2.07944154167984,0
14511,2.07944154167984,0
14512,2.07944154167984,0
14513,2.07944154167984,0
14514,2.07944154167984,0
14515,2.07944154167984,0
14516,2.07944154167984,0
14517,2.07944154167984,0
14518,2.07944154167984,0
14519,2.07944154167984,0
14520,2.07944154167984,0
14521,2.07944154167984,0
14522,2.07944154167984,0
14523,2.07944154167984,0
14524,2.07944154167984,0
14525,2.07944154167984,0
14526,2.07944154167984,0
14527,2.07944154167984,0
14528,2.07944154167984,0
14529,2.07944154167984,0
14530,2.07944154167984,0
14531,2.07944154167984,0
14532,2.07944154167984,0
14533,2.07944154167984,0
14534,2.07944154167984,0
14535,2.07944154167984,0
14536,2.07944154167984,0
14537,2.07944154167984,0
14538,2.07944154167984,0
14539,2.07944154167984,0
14540,2.07944154167984,0
14541,2.07944154167984,0
14542,2.07944154167984,0
14543,2.07944154167984,0
14544,2.07944154167984,0
14545,2.07944154167984,0
14546,2.07944154167984,0
14547,2.07944154167984,0
14548,2.07944154167984,0
14549,2.07944154167984,0
14550,2.07944154167984,0
14551,2.07944154167984,0
14552,2.07944154167984,0
14553,2.07944154167984,0
14554,2.07944154167984,0
14555,2.07944154167984,0
14556,2.07944154167984,0
14557,2.07944154167984,0
14558,2.07944154167984,0
14559,2.07944154167984,0
14560,2.07944154167984,0
14561,2.07944154167984,0
14562,2.07944154167984,0
14563,2.07944154167984,0
14564,2.07944154167984,0
14565,2.07944154167984,NA
14810,2.07944154167984,0
14811,2.07944154167984,0
14812,2.07944154167984,0
14813,2.07944154167984,0
14814,2.07944154167984,0
14815,2.07944154167984,0
14816,2.07944154167984,0
14817,2.07944154167984,0
14818,2.07944154167984,0
14819,2.07944154167984,0
14820,2.07944154167984,0
14821,2.07944154167984,0
14822,2.07944154167984,0
14823,2.07944154167984,0
14824,2.07944154167984,0
14825,2.07944154167984,0
14826,2.07944154167984,0
14827,2.07944154167984,0
14828,2.07944154167984,0
14829,2.07944154167984,0
14830,2.07944154167984,0
14831,2.07944154167984,0
14832,2.07944154167984,0
14833,2.07944154167984,0
14834,2.07944154167984,0
14835,2.07944154167984,0
14836,2.07944154167984,0
14837,2.07944154167984,0
14838,2.07944154167984,0
14839,2.07944154167984,0
14840,2.07944154167984,0
14841,2.07944154167984,0
14842,2.07944154167984,0
14843,2.07944154167984,0
14844,2.07944154167984,0
14845,2.07944154167984,0
14846,2.07944154167984,0
14847,2.07944154167984,0
14848,2.07944154167984,0
14849,2.07944154167984,0
14850,2.07944154167984,0
14851,2.07944154167984,0
14852,2.07944154167984,0
14853,2.07944154167984,0
14854,2.07944154167984,0
14855,2.07944154167984,0
14856,2.07944154167984,0
14857,2.07944154167984,0
14858,2.07944154167984,0
14859,2.07944154167984,0
14860,2.07944154167984,0
14861,2.07944154167984,0
14862,2.07944154167984,0
14863,2.07944154167984,0
14864,2.07944154167984,0
14865,2.07944154167984,0
14866,2.07944154167984,0
14867,2.07944154167984,0
14868,2.07944154167984,0
14869,2.07944154167984,0
14870,2.07944154167984,0
14871,2.07944154167984,0
14872,2.07944154167984,0
14873,2.07944154167984,0
14874,2.07944154167984,0
14875,2.07944154167984,0
14876,2.07944154167984,0
14877,2.07944154167984,0
14878,2.07944154167984,0
14879,2.07944154167984,0
14880,2.07944154167984,0
14881,2.07944154167984,0
14882,2.07944154167984,0
14883,2.07944154167984,0
14884,2.07944154167984,0
14885,2.07944154167984,0
14886,2.07944154167984,0
14887,2.07944154167984,0
14888,2.07944154167984,0
14889,2.07944154167984,0
14890,2.07944154167984,0
14891,2.07944154167984,0
14892,2.07944154167984,0
14893,2.07944154167984,0
14894,2.07944154167984,0
14895,2.07944154167984,0
14896,2.07944154167984,0
14897,2.07944154167984,0
14898,2.07944154167984,0
14899,2.07944154167984,0
14900,2.07944154167984,0
14901,2.07944154167984,0
14902,2.07944154167984,0
14903,2.07944154167984,0
14904,2.07944154167984,0
14905,2.07944154167984,0
14906,2.07944154167984,0
14907,2.07944154167984,0
14908,2.07944154167984,0
14909,2.07944154167984,0
14910,2.07944154167984,0
14911,2.07944154167984,0
14912,2.07944154167984,0
14913,2.07944154167984,0
14914,2.07944154167984,0
14915,2.07944154167984,0
14916,2.07944154167984,0
14917,2.07944154167984,0
14918,2.07944154167984,0
14919,2.07944154167984,0
14920,2.07944154167984,0
14921,2.07944154167984,0
14922,2.07944154167984,0
14923,2.07944154167984,0
14924,2.07944154167984,0
14925,2.07944154167984,0
14926,2.07944154167984,0
14927,2.07944154167984,0
14928,2.07944154167984,0
14929,2.07944154167984,0
14930,2.07944154167984,0
14931,2.07944154167984,0
14932,2.07944154167984,0
14933,2.07944154167984,0
14934,2.07944154167984,0
14935,2.07944154167984,0
14936,2.07944154167984,0
14937,2.07944154167984,0
14938,2.07944154167984,0
14939,2.07944154167984,0
14940,2.07944154167984,0
14941,2.07944154167984,0
14942,2.07944154167984,0
14943,2.07944154167984,0
14944,2.07944154167984,0
14945,2.07944154167984,0
14946,2.07944154167984,0
14947,2.07944154167984,0
14948,2.07944154167984,0
14949,2.07944154167984,0
14950,2.07944154167984,0
14951,2.07944154167984,0
14952,2.07944154167984,0
14953,2.07944154167984,0
14954,2.07944154167984,0
14955,2.07944154167984,0
14956,2.07944154167984,0
14957,2.07944154167984,0
14958,2.07944154167984,0
14959,2.07944154167984,0
14960,2.07944154167984,0
14961,2.07944154167984,0
14962,2.07944154167984,0
14963,2.07944154167984,0
14964,2.07944154167984,0
14965,2.07944154167984,0
14966,2.07944154167984,0
14967,2.07944154167984,0
14968,2.07944154167984,0
14969,2.07944154167984,0
14970,2.07944154167984,0
14971,2.07944154167984,0
14972,2.07944154167984,0
14973,2.07944154167984,0
14974,2.07944154167984,0
14975,2.07944154167984,0
14976,2.07944154167984,0
14977,2.07944154167984,0
14978,2.07944154167984,0
14979,2.07944154167984,0
14980,2.07944154167984,0
14981,2.07944154167984,0
14982,2.07944154167984,0
14983,2.07944154167984,0
14984,2.07944154167984,0
14985,2.07944154167984,0
14986,2.07944154167984,0
14987,2.07944154167984,0
14988,2.07944154167984,0
14989,2.07944154167984,0
14990,2.07944154167984,0
14991,2.07944154167984,0
14992,2.07944154167984,0
14993,2.07944154167984,0
14994,2.07944154167984,0
14995,2.07944154167984,0
14996,2.07944154167984,0
14997,2.07944154167984,0
14998,2.07944154167984,0
14999,2.07944154167984,0
15000,2.07944154167984,0
15001,2.07944154167984,0
15002,2.07944154167984,0
15003,2.07944154167984,0
15004,2.07944154167984,0
15005,2.07944154167984,0
15006,2.07944154167984,0
15007,2.07944154167984,0
15008,2.07944154167984,0
15009,2.07944154167984,0
15010,2.07944154167984,0
15011,2.07944154167984,0
15012,2.07944154167984,0
15013,2.07944154167984,0
15014,2.07944154167984,0
15015,2.07944154167984,0
15016,2.07944154167984,0
15017,2.07944154167984,0
15018,2.07944154167984,0
15019,2.07944154167984,0
15020,2.07944154167984,0
15021,2.07944154167984,0
15022,2.07944154167984,0
15023,2.07944154167984,0
15024,2.07944154167984,0
15025,2.07944154167984,0
15026,2.07944154167984,0
15027,2.07944154167984,0
15028,2.07944154167984,0
15029,2.07944154167984,0
15030,2.07944154167984,0
15031,2.07944154167984,0
15032,2.07944154167984,0
15033,2.07944154167984,0
15034,2.07944154167984,0
15035,2.07944154167984,0
15036,2.07944154167984,0
15037,2.07944154167984,0
15038,2.07944154167984,0
15039,2.07944154167984,0
15040,2.07944154167984,0
15041,2.07944154167984,0
15042,2.07944154167984,0
15043,2.07944154167984,0
15044,2.07944154167984,0
15045,2.07944154167984,0
15046,2.07944154167984,0
15047,2.07944154167984,0
15048,2.07944154167984,0
15049,2.07944154167984,0
15050,2.07944154167984,0
15051,2.07944154167984,0
15052,2.07944154167984,0
15053,2.07944154167984,0
15054,2.07944154167984,0
15055,2.07944154167984,0
15056,2.07944154167984,0
15057,2.07944154167984,0
15058,2.07944154167984,0
15059,2.07944154167984,0
15060,2.07944154167984,0
15061,2.07944154167984,0
15062,2.07944154167984,0
15063,2.07944154167984,0
15064,2.07944154167984,0
15065,2.07944154167984,0
15066,2.07944154167984,0
15067,2.07944154167984,0
15068,2.07944154167984,0
15069,2.07944154167984,0
15070,2.07944154167984,0
15071,2.07944154167984,0
15072,2.07944154167984,0
15073,2.07944154167984,0
15074,2.07944154167984,0
15075,2.07944154167984,0
15076,2.07944154167984,0
15077,2.07944154167984,0
15078,2.07944154167984,0
15079,2.07944154167984,0
15080,2.07944154167984,0
15081,2.07944154167984,0
15082,2.07944154167984,0
15083,2.07944154167984,0
15084,2.07944154167984,0
15085,2.07944154167984,0
15086,2.07944154167984,0
15087,2.07944154167984,0
15088,2.07944154167984,0
15089,2.07944154167984,0
15090,2.07944154167984,0
15091,2.07944154167984,0
15092,2.07944154167984,0
15093,2.07944154167984,0
15094,2.07944154167984,0
15095,2.07944154167984,0
15096,2.07944154167984,0
15097,2.07944154167984,0
15098,2.07944154167984,0
15099,2.07944154167984,0
15100,2.07944154167984,0
15101,2.07944154167984,0
15102,2.07944154167984,0
15103,2.07944154167984,0
15104,2.07944154167984,0
15105,2.07944154167984,0
15106,2.07944154167984,0
15107,2.07944154167984,0
15108,2.07944154167984,0
15109,2.07944154167984,0
15110,2.07944154167984,0
15111,2.07944154167984,0
15112,2.07944154167984,0
15113,2.07944154167984,0
15114,2.07944154167984,0
15115,2.07944154167984,0
15116,2.07944154167984,0
15117,2.07944154167984,0
15118,2.07944154167984,0
15119,2.07944154167984,0
15120,2.07944154167984,0
15121,2.07944154167984,0
15122,2.07944154167984,0
15123,2.07944154167984,0
15124,2.07944154167984,0
15125,2.07944154167984,0
15126,2.07944154167984,0
15127,2.07944154167984,0
15128,2.07944154167984,0
15129,2.07944154167984,0
15130,2.07944154167984,0
15131,2.07944154167984,0
15132,2.07944154167984,0
15133,2.07944154167984,0
15134,2.07944154167984,0
15135,2.07944154167984,0
15136,2.07944154167984,0
15137,2.07944154167984,0
15138,2.07944154167984,0
15139,2.07944154167984,0
15140,2.07944154167984,0
15141,2.07944154167984,0
15142,2.07944154167984,0
15143,2.07944154167984,0
15144,2.07944154167984,0
15145,2.07944154167984,0
15146,2.07944154167984,0
15147,2.07944154167984,0
15148,2.07944154167984,0
15149,2.07944154167984,0
15150,2.07944154167984,0
15151,2.07944154167984,0
15152,2.07944154167984,0
15153,2.07944154167984,0
15154,2.07944154167984,0
15155,2.07944154167984,0
15156,2.07944154167984,0
15157,2.07944154167984,0
15158,2.07944154167984,0
15159,2.07944154167984,0
15160,2.07944154167984,0
15161,2.07944154167984,0
15162,2.07944154167984,0
15163,2.07944154167984,0
15164,2.07944154167984,0
15165,2.07944154167984,0
15166,2.07944154167984,0
15167,2.07944154167984,0
15168,2.07944154167984,0
15169,2.07944154167984,0
15170,2.07944154167984,0
15171,2.07944154167984,0
15172,2.07944154167984,0
15173,2.07944154167984,0
15174,2.07944154167984,0
15175,2.07944154167984,0
15176,2.07944154167984,0
15177,2.07944154167984,NA
15422,2.07944154167984,0
15423,2.07944154167984,0
15424,2.07944154167984,0
15425,2.07944154167984,0
15426,2.07944154167984,0
15427,2.07944154167984,0
15428,2.07944154167984,0
15429,2.07944154167984,0
15430,2.07944154167984,0
15431,2.07944154167984,0
15432,2.07944154167984,0
15433,2.07944154167984,0
15434,2.07944154167984,0
15435,2.07944154167984,0
15436,2.07944154167984,0
15437,2.07944154167984,0
